Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Afghanistan,Kabul,2024-06-01 18:45:00,22.5,17,1009.0,Sunny,5.194486
Afghanistan,Kabul,2024-06-02 18:30:00,26.5,13,1006.0,Sunny,3.0000240000000007
Afghanistan,Kabul,2024-06-03 18:45:00,26.1,16,1007.0,Sunny,5.694490000000001
Afghanistan,Kabul,2024-06-04 18:45:00,24.3,24,1005.0,Sunny,5.111152
Afghanistan,Kabul,2024-06-05 18:45:00,19.0,40,1010.0,Patchy rain nearby,2.111128
Afghanistan,Kabul,2024-06-06 18:30:00,18.0,42,1013.0,Patchy rain nearby,4.694482
Afghanistan,Kabul,2024-06-07 18:30:00,17.4,43,1011.0,Sunny,3.8889200000000006
Afghanistan,Kabul,2024-06-08 18:45:00,24.1,20,1006.0,Sunny,2.0000160000000005
Afghanistan,Kabul,2024-06-09 18:45:00,24.4,21,1007.0,Sunny,4.194478
Afghanistan,Kabul,2024-06-10 18:45:00,25.3,20,1008.0,Sunny,5.00004
Afghanistan,Kabul,2024-06-11 18:30:00,26.8,18,1006.0,Sunny,5.611156
Afghanistan,Kabul,2024-06-12 18:45:00,26.6,22,1006.0,Patchy rain nearby,3.6111400000000002
Afghanistan,Kabul,2024-06-13 18:30:00,27.7,19,1003.0,Sunny,5.694490000000001
Afghanistan,Kabul,2024-06-14 18:30:00,21.0,40,1009.0,Sunny,1.694458
Afghanistan,Kabul,2024-06-15 18:30:00,22.4,38,1009.0,Partly Cloudy,2.6111320000000005
Afghanistan,Kabul,2024-06-16 18:15:00,26.3,27,1006.0,Partly Cloudy,4.888928000000001
Afghanistan,Kabul,2024-06-17 18:30:00,27.0,27,1006.0,Sunny,3.1944700000000004
Afghanistan,Kabul,2024-06-18 18:15:00,26.8,19,1002.0,Sunny,6.000048000000001
Afghanistan,Kabul,2024-06-19 18:15:00,26.3,18,1001.0,Sunny,8.611180000000001
Afghanistan,Kabul,2024-06-20 18:15:00,22.4,40,1004.0,Patchy light rain,7.50006
Afghanistan,Kabul,2024-06-21 18:00:00,23.7,31,1003.0,Sunny,2.3889080000000003
Afghanistan,Kabul,2024-06-22 18:15:00,25.9,27,1003.0,Partly Cloudy,4.500036000000001
Afghanistan,Kabul,2024-06-23 18:15:00,27.0,19,1004.0,Sunny,7.194502
Afghanistan,Kabul,2024-06-24 18:15:00,26.5,27,1003.0,Sunny,6.111160000000001
Afghanistan,Kabul,2024-06-25 17:45:00,27.2,28,1002.0,Patchy light drizzle,4.888928000000001
Afghanistan,Kabul,2024-06-26 18:00:00,30.6,19,1000.0,Sunny,6.194494000000001
Afghanistan,Kabul,2024-06-27 17:45:00,32.8,14,1000.0,Sunny,4.000032000000001
Afghanistan,Kabul,2024-06-28 17:45:00,30.6,21,1000.0,Sunny,3.3055820000000002
Afghanistan,Kabul,2024-06-29 17:15:00,32.9,15,998.0,Sunny,7.805618000000001
Afghanistan,Kabul,2024-06-30 18:00:00,29.6,20,1000.0,Sunny,5.888936
