Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Afghanistan,Kabul,2024-10-01 14:15:00,26.1,14,1006.0,Sunny,1.8889040000000001
Afghanistan,Kabul,2024-10-02 14:00:00,26.3,11,1008.0,Sunny,1.611124
Afghanistan,Kabul,2024-10-03 14:00:00,26.8,12,1006.0,Sunny,1.8889040000000001
Afghanistan,Kabul,2024-10-04 14:15:00,25.7,11,1007.0,Sunny,2.194462
Afghanistan,Kabul,2024-10-05 14:00:00,25.5,16,1008.0,Sunny,5.3889320000000005
Afghanistan,Kabul,2024-10-06 13:45:00,24.4,20,1012.0,Sunny,2.3889080000000003
Afghanistan,Kabul,2024-10-07 14:15:00,14.0,69,1020.0,Moderate rain at times,3.388916
Afghanistan,Kabul,2024-10-08 14:15:00,19.0,36,1016.0,Patchy rain nearby,2.8889120000000004
Afghanistan,Kabul,2024-10-09 14:15:00,20.2,29,1013.0,Sunny,1.611124
Afghanistan,Kabul,2024-10-10 14:15:00,21.5,24,1011.0,Sunny,1.3055660000000002
Afghanistan,Kabul,2024-10-11 14:15:00,22.9,18,1011.0,Sunny,1.1944540000000001
Afghanistan,Kabul,2024-10-12 14:15:00,22.9,15,1012.0,Sunny,1.3055660000000002
Afghanistan,Kabul,2024-10-13 14:00:00,22.7,15,1011.0,Sunny,1.8889040000000001
Afghanistan,Kabul,2024-10-14 14:00:00,22.1,22,1013.0,Partly Cloudy,1.3055660000000002
Afghanistan,Kabul,2024-10-15 14:00:00,23.2,15,1011.0,Sunny,1.3055660000000002
Afghanistan,Kabul,2024-10-16 14:00:00,22.6,17,1010.0,Partly Cloudy,1.611124
Afghanistan,Kabul,2024-10-17 14:00:00,21.6,20,1011.0,Sunny,1.3889
Afghanistan,Kabul,2024-10-18 14:00:00,21.4,23,1012.0,Sunny,1.5000120000000003
Afghanistan,Kabul,2024-10-19 13:45:00,22.5,19,1013.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2024-10-20 14:00:00,22.4,16,1013.0,Sunny,2.194462
Afghanistan,Kabul,2024-10-21 13:45:00,22.1,15,1014.0,Sunny,1.1944540000000001
Afghanistan,Kabul,2024-10-22 13:45:00,20.9,24,1015.0,Sunny,1.8889040000000001
Afghanistan,Kabul,2024-10-23 13:45:00,20.8,25,1013.0,Patchy rain nearby,1.694458
Afghanistan,Kabul,2024-10-24 13:45:00,20.3,27,1014.0,Patchy rain nearby,1.5000120000000003
Afghanistan,Kabul,2024-10-25 13:45:00,21.4,19,1013.0,Sunny,1.5000120000000003
Afghanistan,Kabul,2024-10-26 13:45:00,22.3,26,1012.0,Sunny,2.50002
Afghanistan,Kabul,2024-10-27 13:45:00,22.8,19,1011.0,Sunny,1.8055700000000001
Afghanistan,Kabul,2024-10-28 13:45:00,19.9,27,1009.0,Sunny,1.1944540000000001
Afghanistan,Kabul,2024-10-29 13:30:00,19.4,23,1011.0,Sunny,1.11112
Afghanistan,Kabul,2024-10-30 13:30:00,18.8,25,1014.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2024-10-31 13:30:00,19.1,21,1017.0,Sunny,1.0000080000000002
