Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Afghanistan,Kabul,2024-11-01 13:45:00,20.2,10,1015.0,Overcast,1.0000080000000002
Afghanistan,Kabul,2024-11-02 13:30:00,20.2,13,1016.0,Overcast,1.3055660000000002
Afghanistan,Kabul,2024-11-03 13:30:00,21.0,13,1015.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2024-11-04 13:30:00,22.7,16,1013.0,Sunny,1.611124
Afghanistan,Kabul,2024-11-05 13:30:00,22.5,19,1015.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2024-11-06 13:30:00,23.7,17,1015.0,Sunny,1.5000120000000003
Afghanistan,Kabul,2024-11-07 13:30:00,22.5,14,1014.0,Sunny,2.0000160000000005
Afghanistan,Kabul,2024-11-08 13:30:00,20.4,20,1015.0,Sunny,1.3055660000000002
Afghanistan,Kabul,2024-11-09 13:30:00,20.5,20,1014.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2024-11-10 13:15:00,18.8,24,1015.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2024-11-11 13:30:00,16.3,31,1015.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2024-11-12 13:30:00,15.0,19,1016.0,Sunny,1.3055660000000002
Afghanistan,Kabul,2024-11-13 13:30:00,15.3,23,1013.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2024-11-14 13:45:00,12.3,47,1017.0,Partly Cloudy,2.111128
Afghanistan,Kabul,2024-11-15 13:30:00,11.7,50,1016.0,Thundery outbreaks in nearby,1.694458
Afghanistan,Kabul,2024-11-16 13:15:00,12.2,39,1015.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2024-11-17 13:15:00,11.6,39,1018.0,Sunny,1.611124
Afghanistan,Kabul,2024-11-18 13:15:00,13.2,27,1017.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2024-11-19 13:15:00,14.1,18,1018.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2024-11-20 13:15:00,15.3,23,1016.0,Sunny,1.3889
Afghanistan,Kabul,2024-11-21 13:15:00,15.7,28,1015.0,Sunny,1.694458
Afghanistan,Kabul,2024-11-22 13:15:00,14.4,27,1014.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2024-11-23 13:15:00,12.6,29,1016.0,Patchy rain nearby,1.611124
Afghanistan,Kabul,2024-11-24 13:00:00,11.1,36,1018.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2024-11-25 13:15:00,11.6,34,1018.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2024-11-26 13:30:00,13.5,21,1017.0,Sunny,1.694458
Afghanistan,Kabul,2024-11-27 13:15:00,14.2,14,1015.0,Sunny,1.3889
Afghanistan,Kabul,2024-11-28 15:30:00,12.8,17,1017.0,Sunny,1.5000120000000003
Afghanistan,Kabul,2024-11-29 15:15:00,4.8,88,1022.0,Cloudy,1.0000080000000002
Afghanistan,Kabul,2024-11-30 15:00:00,9.9,48,1017.0,Sunny,1.0000080000000002
