Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Afghanistan,Kabul,2024-09-01 16:30:00,28.9,29,1005.0,Partly Cloudy,1.611124
Afghanistan,Kabul,2024-09-02 16:45:00,29.9,13,1004.0,Sunny,7.305614000000001
Afghanistan,Kabul,2024-09-03 16:45:00,27.3,22,1007.0,Sunny,4.3055900000000005
Afghanistan,Kabul,2024-09-04 16:30:00,28.8,6,1003.0,Sunny,1.611124
Afghanistan,Kabul,2024-09-05 16:30:00,29.2,5,1001.0,Sunny,2.50002
Afghanistan,Kabul,2024-09-06 16:45:00,29.2,7,1003.0,Sunny,1.5000120000000003
Afghanistan,Kabul,2024-09-07 16:30:00,28.2,10,1006.0,Sunny,8.611180000000001
Afghanistan,Kabul,2024-09-08 16:45:00,28.0,8,1006.0,Sunny,1.8889040000000001
Afghanistan,Kabul,2024-09-09 17:00:00,24.6,13,1005.0,Sunny,5.611156
Afghanistan,Kabul,2024-09-10 17:00:00,26.1,11,1003.0,Sunny,2.6944660000000002
Afghanistan,Kabul,2024-09-11 16:30:00,28.3,7,1004.0,Sunny,2.50002
Afghanistan,Kabul,2024-09-12 16:45:00,29.6,4,1000.0,Sunny,3.0000240000000007
Afghanistan,Kabul,2024-09-13 17:00:00,26.9,13,1000.0,Sunny,3.6111400000000002
Afghanistan,Kabul,2024-09-14 17:00:00,24.5,22,1001.0,Sunny,2.6944660000000002
Afghanistan,Kabul,2024-09-15 16:30:00,26.2,18,1003.0,Sunny,3.111136
Afghanistan,Kabul,2024-09-16 15:30:00,25.8,24,1005.0,Patchy light drizzle,6.500052
Afghanistan,Kabul,2024-09-17 15:30:00,26.2,19,1007.0,Partly Cloudy,4.000032000000001
Afghanistan,Kabul,2024-09-18 15:15:00,27.6,17,1007.0,Sunny,2.805578
Afghanistan,Kabul,2024-09-19 15:15:00,28.6,15,1008.0,Sunny,3.5000280000000004
Afghanistan,Kabul,2024-09-20 15:15:00,30.5,9,1007.0,Sunny,2.805578
Afghanistan,Kabul,2024-09-21 15:15:00,31.0,9,1007.0,Sunny,2.194462
Afghanistan,Kabul,2024-09-22 15:00:00,32.3,7,1005.0,Sunny,1.8055700000000001
Afghanistan,Kabul,2024-09-23 14:15:00,32.3,6,1006.0,Sunny,1.694458
Afghanistan,Kabul,2024-09-24 14:15:00,32.1,6,1005.0,Sunny,2.0000160000000005
Afghanistan,Kabul,2024-09-25 14:00:00,29.9,14,1005.0,Sunny,2.6111320000000005
Afghanistan,Kabul,2024-09-26 14:00:00,28.4,18,1005.0,Sunny,2.3055740000000005
Afghanistan,Kabul,2024-09-27 14:30:00,28.0,16,1002.0,Sunny,4.194478
Afghanistan,Kabul,2024-09-28 14:30:00,26.1,18,1006.0,Sunny,3.388916
Afghanistan,Kabul,2024-09-29 14:00:00,25.7,25,1009.0,Patchy rain nearby,3.8889200000000006
Afghanistan,Kabul,2024-09-30 14:00:00,26.3,21,1009.0,Patchy rain nearby,5.611156
