Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Belize,Belmopan,2024-09-01 06:00:00,24.5,98,1012.0,Fog,1.0000080000000002
Belize,Belmopan,2024-09-02 06:15:00,24.1,97,1011.0,Fog,1.0000080000000002
Belize,Belmopan,2024-09-03 06:15:00,25.2,92,1011.0,Cloudy,1.0000080000000002
Belize,Belmopan,2024-09-04 06:00:00,25.1,96,1011.0,Mist,1.0000080000000002
Belize,Belmopan,2024-09-05 06:00:00,24.7,98,1011.0,Fog,1.0000080000000002
Belize,Belmopan,2024-09-06 06:15:00,23.7,100,1009.0,Moderate rain,1.0000080000000002
Belize,Belmopan,2024-09-07 06:00:00,23.1,95,1007.0,Mist,1.0000080000000002
Belize,Belmopan,2024-09-08 06:15:00,24.0,99,1007.0,Fog,1.0000080000000002
Belize,Belmopan,2024-09-09 06:30:00,23.8,99,1011.0,Fog,1.5000120000000003
Belize,Belmopan,2024-09-10 06:30:00,23.9,99,1011.0,Fog,1.0000080000000002
Belize,Belmopan,2024-09-11 06:00:00,24.8,99,1010.0,Light rain shower,1.0000080000000002
Belize,Belmopan,2024-09-12 06:15:00,25.6,96,1009.0,Mist,1.0000080000000002
Belize,Belmopan,2024-09-13 06:30:00,28.1,89,1010.0,Partly cloudy,1.0000080000000002
Belize,Belmopan,2024-09-14 06:30:00,28.3,89,1010.0,Partly cloudy,1.0000080000000002
Belize,Belmopan,2024-09-15 06:00:00,28.2,94,1009.0,Partly cloudy,1.0000080000000002
Belize,Belmopan,2024-09-16 05:00:00,24.8,98,1010.0,Fog,1.0000080000000002
Belize,Belmopan,2024-09-17 05:00:00,24.5,99,1010.0,Fog,1.0000080000000002
Belize,Belmopan,2024-09-18 04:45:00,24.4,97,1009.0,Mist,1.0000080000000002
Belize,Belmopan,2024-09-19 04:45:00,24.4,98,1009.0,Fog,1.0000080000000002
Belize,Belmopan,2024-09-20 04:45:00,23.5,98,1008.0,Fog,1.0000080000000002
Belize,Belmopan,2024-09-21 04:45:00,22.9,98,1008.0,Fog,1.0000080000000002
Belize,Belmopan,2024-09-22 04:30:00,23.8,89,1008.0,Partly Cloudy,1.0000080000000002
Belize,Belmopan,2024-09-23 03:45:00,22.6,92,1008.0,Clear,1.0000080000000002
Belize,Belmopan,2024-09-24 03:45:00,22.2,99,1008.0,Patchy rain nearby,1.1944540000000001
Belize,Belmopan,2024-09-25 03:30:00,23.2,94,1004.0,Mist,1.8055700000000001
Belize,Belmopan,2024-09-26 03:30:00,23.8,92,1007.0,Overcast,1.3055660000000002
Belize,Belmopan,2024-09-27 04:00:00,23.2,99,1009.0,Fog,1.1944540000000001
Belize,Belmopan,2024-09-28 04:00:00,22.5,99,1010.0,Fog,1.0000080000000002
Belize,Belmopan,2024-09-29 03:30:00,23.4,97,1009.0,Mist,1.0000080000000002
Belize,Belmopan,2024-09-30 03:30:00,23.3,99,1009.0,Fog,1.0000080000000002
