Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bolivia,Sucre,2024-06-01 10:15:00,16.8,14,1015.0,Sunny,1.0000080000000002
Bolivia,National,2024-06-01 10:30:00,27.5,51,1017.0,Sunny,1.0000080000000002
Bolivia,Sucre,2024-06-02 10:00:00,17.3,18,1015.0,Sunny,1.0000080000000002
Bolivia,National,2024-06-02 10:00:00,28.7,49,1017.0,Sunny,1.0000080000000002
Bolivia,Sucre,2024-06-03 10:15:00,10.7,80,1025.0,Patchy rain nearby,2.805578
Bolivia,National,2024-06-03 10:15:00,28.4,54,1019.0,Sunny,1.694458
Bolivia,Sucre,2024-06-04 10:15:00,13.7,58,1019.0,Sunny,1.694458
Bolivia,National,2024-06-04 10:15:00,27.7,50,1017.0,Sunny,2.3889080000000003
Bolivia,Sucre,2024-06-05 10:15:00,16.5,42,1016.0,Sunny,2.0000160000000005
Bolivia,National,2024-06-05 10:15:00,28.7,48,1017.0,Sunny,1.3055660000000002
Bolivia,Sucre,2024-06-06 10:00:00,18.1,33,1015.0,Sunny,1.5000120000000003
Bolivia,National,2024-06-06 10:00:00,29.5,47,1016.0,Sunny,1.0000080000000002
Bolivia,Sucre,2024-06-07 10:00:00,18.5,25,1017.0,Sunny,1.0000080000000002
Bolivia,National,2024-06-07 10:00:00,30.3,43,1017.0,Sunny,1.0000080000000002
Bolivia,Sucre,2024-06-08 10:15:00,17.6,30,1018.0,Sunny,1.694458
Bolivia,National,2024-06-08 10:15:00,30.1,42,1017.0,Sunny,1.3889
Bolivia,Sucre,2024-06-09 10:15:00,18.3,12,1014.0,Sunny,1.0000080000000002
Bolivia,National,2024-06-09 10:15:00,30.2,45,1015.0,Sunny,1.0000080000000002
Bolivia,Sucre,2024-06-10 10:15:00,18.8,11,1014.0,Sunny,1.0000080000000002
Bolivia,National,2024-06-10 10:15:00,30.7,50,1014.0,Sunny,1.3055660000000002
Bolivia,Sucre,2024-06-11 10:00:00,16.6,31,1016.0,Sunny,1.11112
Bolivia,National,2024-06-11 10:00:00,30.5,48,1015.0,Sunny,1.694458
Bolivia,Sucre,2024-06-12 10:15:00,16.6,37,1014.0,Sunny,1.8889040000000001
Bolivia,National,2024-06-12 10:15:00,31.2,47,1014.0,Partly Cloudy,1.0000080000000002
Bolivia,Sucre,2024-06-13 10:00:00,17.5,19,1011.0,Sunny,1.0000080000000002
Bolivia,National,2024-06-13 10:00:00,31.4,44,1012.0,Sunny,2.194462
Bolivia,Sucre,2024-06-14 10:00:00,17.2,17,1012.0,Sunny,1.3889
Bolivia,National,2024-06-14 10:00:00,30.4,49,1013.0,Sunny,2.3055740000000005
Bolivia,Sucre,2024-06-15 10:00:00,15.2,39,1016.0,Sunny,2.111128
Bolivia,National,2024-06-15 10:00:00,27.1,68,1014.0,Sunny,1.0000080000000002
Bolivia,Sucre,2024-06-16 09:45:00,12.9,76,1017.0,Patchy rain nearby,2.111128
Bolivia,National,2024-06-16 09:45:00,28.0,54,1014.0,Sunny,1.694458
Bolivia,Sucre,2024-06-17 10:00:00,14.1,69,1014.0,Patchy rain nearby,2.6944660000000002
Bolivia,National,2024-06-17 10:00:00,31.2,43,1013.0,Sunny,1.5000120000000003
Bolivia,Sucre,2024-06-18 09:45:00,13.4,44,1012.0,Sunny,1.0000080000000002
Bolivia,National,2024-06-18 10:00:00,30.1,44,1011.0,Sunny,1.611124
Bolivia,Sucre,2024-06-19 09:45:00,13.7,18,1015.0,Sunny,1.3055660000000002
Bolivia,National,2024-06-19 09:45:00,29.1,57,1012.0,Sunny,1.5000120000000003
Bolivia,Sucre,2024-06-20 09:45:00,12.7,66,1017.0,Patchy rain nearby,1.3889
Bolivia,National,2024-06-20 09:45:00,25.3,82,1013.0,Partly Cloudy,1.0000080000000002
Bolivia,Sucre,2024-06-21 09:30:00,14.7,34,1015.0,Sunny,1.0000080000000002
Bolivia,National,2024-06-21 09:45:00,28.7,55,1013.0,Sunny,1.0000080000000002
Bolivia,Sucre,2024-06-22 09:45:00,14.6,20,1015.0,Sunny,2.194462
Bolivia,National,2024-06-22 09:45:00,27.0,52,1013.0,Sunny,1.8055700000000001
Bolivia,Sucre,2024-06-23 09:45:00,15.4,12,1015.0,Sunny,1.8889040000000001
Bolivia,National,2024-06-23 09:45:00,28.3,50,1013.0,Sunny,1.5000120000000003
Bolivia,Sucre,2024-06-24 09:45:00,6.0,39,1043.0,Sunny,4.194478
Bolivia,National,2024-06-24 09:45:00,28.2,57,1014.0,Sunny,1.1944540000000001
Bolivia,Sucre,2024-06-25 09:15:00,10.6,81,1019.0,Partly Cloudy,1.5000120000000003
Bolivia,Sucre,2024-06-26 09:30:00,14.0,22,1018.0,Sunny,1.0000080000000002
Bolivia,National,2024-06-26 09:30:00,28.0,53,1015.0,Sunny,1.0000080000000002
Bolivia,Sucre,2024-06-27 09:15:00,10.3,67,1017.0,Sunny,1.611124
Bolivia,National,2024-06-27 09:15:00,25.2,59,1015.0,Sunny,1.8055700000000001
Bolivia,Sucre,2024-06-28 09:15:00,16.2,13,1010.0,Sunny,1.3055660000000002
Bolivia,National,2024-06-28 09:15:00,27.0,50,1012.0,Sunny,1.3889
Bolivia,Sucre,2024-06-29 08:45:00,10.7,79,1018.0,Patchy rain nearby,2.3055740000000005
