Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bolivia,Sucre,2024-10-01 06:00:00,13.0,74,1011.0,Clear,1.11112
Bolivia,National,2024-10-01 06:00:00,22.2,77,1010.0,Clear,1.0000080000000002
Bolivia,Sucre,2024-10-02 05:30:00,14.9,69,1011.0,Clear,1.5000120000000003
Bolivia,National,2024-10-02 05:30:00,24.0,63,1006.0,Clear,1.3055660000000002
Bolivia,Sucre,2024-10-03 05:30:00,12.9,86,1015.0,Patchy rain nearby,2.194462
Bolivia,National,2024-10-03 05:30:00,25.7,57,1007.0,Clear,1.0000080000000002
Bolivia,Sucre,2024-10-04 05:45:00,12.8,81,1017.0,Patchy rain nearby,1.611124
Bolivia,National,2024-10-04 05:45:00,24.0,69,1010.0,Clear,1.0000080000000002
Bolivia,Sucre,2024-10-05 05:30:00,12.5,71,1017.0,Clear,1.8055700000000001
Bolivia,National,2024-10-05 05:30:00,23.1,87,1010.0,Clear,1.1944540000000001
Bolivia,Sucre,2024-10-06 05:15:00,12.5,61,1017.0,Clear,1.694458
Bolivia,National,2024-10-06 05:15:00,24.5,55,1009.0,Clear,1.3055660000000002
Bolivia,Sucre,2024-10-07 05:45:00,13.0,60,1013.0,Clear,2.194462
Bolivia,National,2024-10-07 05:45:00,24.7,59,1007.0,Clear,1.694458
Bolivia,Sucre,2024-10-08 05:45:00,13.7,60,1011.0,Clear,1.1944540000000001
Bolivia,National,2024-10-08 05:45:00,24.8,69,1007.0,Clear,1.3889
Bolivia,Sucre,2024-10-09 05:45:00,12.4,77,1014.0,Patchy rain nearby,2.8889120000000004
Bolivia,National,2024-10-09 05:45:00,23.6,82,1008.0,Clear,1.0000080000000002
Bolivia,Sucre,2024-10-10 05:45:00,11.8,83,1012.0,Patchy rain nearby,3.3055820000000002
Bolivia,National,2024-10-10 05:45:00,21.7,97,1011.0,Light rain shower,1.694458
Bolivia,Sucre,2024-10-11 05:45:00,12.5,83,1012.0,Patchy rain nearby,2.3055740000000005
Bolivia,National,2024-10-11 05:45:00,22.8,76,1009.0,Clear,1.3055660000000002
Bolivia,Sucre,2024-10-12 05:45:00,12.6,82,1014.0,Partly Cloudy,2.111128
Bolivia,National,2024-10-12 05:45:00,22.0,82,1010.0,Clear,1.11112
Bolivia,Sucre,2024-10-13 05:30:00,13.7,80,1016.0,Patchy rain nearby,1.8889040000000001
Bolivia,National,2024-10-13 05:30:00,23.7,66,1010.0,Clear,1.0000080000000002
Bolivia,Sucre,2024-10-14 05:30:00,13.4,66,1019.0,Clear,2.0000160000000005
Bolivia,National,2024-10-14 05:30:00,24.5,62,1012.0,Patchy rain nearby,1.0000080000000002
Bolivia,Sucre,2024-10-15 05:30:00,14.9,66,1015.0,Clear,1.611124
Bolivia,National,2024-10-15 05:30:00,22.9,74,1011.0,Clear,1.0000080000000002
Bolivia,Sucre,2024-10-16 05:30:00,13.7,64,1016.0,Clear,1.3055660000000002
Bolivia,National,2024-10-16 05:30:00,23.9,61,1009.0,Clear,1.11112
Bolivia,Sucre,2024-10-17 05:30:00,13.3,74,1013.0,Partly Cloudy,1.694458
Bolivia,National,2024-10-17 05:30:00,23.2,80,1009.0,Partly Cloudy,1.3055660000000002
Bolivia,Sucre,2024-10-18 05:30:00,13.3,62,1013.0,Clear,1.0000080000000002
Bolivia,National,2024-10-18 05:45:00,24.2,64,1008.0,Partly Cloudy,1.0000080000000002
Bolivia,Sucre,2024-10-19 05:30:00,12.0,84,1015.0,Clear,1.5000120000000003
Bolivia,National,2024-10-19 05:30:00,21.2,98,1009.0,Patchy rain nearby,1.0000080000000002
Bolivia,Sucre,2024-10-20 05:30:00,13.0,78,1010.0,Partly Cloudy,2.0000160000000005
Bolivia,National,2024-10-20 05:30:00,21.9,99,1007.0,Patchy light rain,1.0000080000000002
Bolivia,Sucre,2024-10-21 05:15:00,14.1,81,1009.0,Cloudy,2.3889080000000003
Bolivia,National,2024-10-21 05:15:00,23.2,83,1006.0,Clear,1.1944540000000001
Bolivia,Sucre,2024-10-22 05:15:00,14.5,69,1014.0,Patchy rain nearby,1.5000120000000003
Bolivia,National,2024-10-22 05:15:00,24.1,84,1008.0,Patchy rain nearby,1.0000080000000002
Bolivia,Sucre,2024-10-23 05:15:00,14.1,77,1013.0,Patchy rain nearby,1.8889040000000001
Bolivia,National,2024-10-23 05:30:00,21.9,99,1010.0,Fog,1.0000080000000002
Bolivia,Sucre,2024-10-25 05:15:00,14.6,81,1010.0,Patchy rain nearby,3.388916
Bolivia,National,2024-10-25 05:15:00,24.0,82,1007.0,Partly Cloudy,1.0000080000000002
Bolivia,Sucre,2024-10-26 05:15:00,14.7,73,1013.0,Patchy rain nearby,1.0000080000000002
Bolivia,National,2024-10-26 05:15:00,23.3,82,1007.0,Clear,1.0000080000000002
Bolivia,Sucre,2024-10-27 05:15:00,11.2,84,1017.0,Patchy rain nearby,1.8055700000000001
Bolivia,National,2024-10-27 05:15:00,21.6,98,1012.0,Fog,1.611124
Bolivia,Sucre,2024-10-28 05:15:00,12.5,73,1016.0,Clear,1.3889
Bolivia,National,2024-10-28 05:15:00,20.9,98,1011.0,Fog,1.0000080000000002
Bolivia,Sucre,2024-10-29 05:00:00,13.9,71,1017.0,Patchy rain nearby,1.8889040000000001
Bolivia,National,2024-10-29 05:00:00,22.6,95,1010.0,Mist,1.0000080000000002
Bolivia,Sucre,2024-10-30 05:00:00,14.6,70,1015.0,Patchy rain nearby,1.3889
Bolivia,National,2024-10-30 05:00:00,23.0,85,1008.0,Clear,1.0000080000000002
Bolivia,Sucre,2024-10-31 05:00:00,14.3,76,1011.0,Clear,1.3889
Bolivia,National,2024-10-31 05:00:00,25.3,70,1005.0,Patchy rain nearby,1.0000080000000002
