Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bolivia,Sucre,2024-07-01 09:15:00,10.9,52,1020.0,Sunny,1.0000080000000002
Bolivia,National,2024-07-01 09:15:00,20.1,45,1018.0,Sunny,2.3055740000000005
Bolivia,Sucre,2024-07-02 09:15:00,14.3,24,1017.0,Sunny,1.0000080000000002
Bolivia,National,2024-07-02 09:15:00,22.9,52,1017.0,Sunny,1.0000080000000002
Bolivia,Sucre,2024-07-03 09:00:00,15.4,10,1015.0,Sunny,1.0000080000000002
Bolivia,National,2024-07-03 09:00:00,25.5,55,1014.0,Sunny,1.0000080000000002
Bolivia,Sucre,2024-07-04 09:00:00,-0.9,37,1041.0,Sunny,4.194478
Bolivia,National,2024-07-04 09:15:00,27.0,53,1013.0,Sunny,1.0000080000000002
Bolivia,Sucre,2024-07-05 08:45:00,9.2,88,1018.0,Patchy rain nearby,2.194462
Bolivia,National,2024-07-05 08:45:00,23.5,62,1013.0,Sunny,1.0000080000000002
Bolivia,Sucre,2024-07-06 09:15:00,9.5,84,1019.0,Patchy rain nearby,2.805578
Bolivia,National,2024-07-06 09:15:00,27.4,60,1016.0,Patchy rain nearby,1.0000080000000002
Bolivia,Sucre,2024-07-07 09:00:00,9.5,75,1019.0,Partly Cloudy,2.194462
Bolivia,National,2024-07-07 09:00:00,23.6,85,1015.0,Patchy rain nearby,1.0000080000000002
Bolivia,Sucre,2024-07-08 09:00:00,8.8,83,1018.0,Patchy rain nearby,2.6111320000000005
Bolivia,National,2024-07-08 09:00:00,22.4,81,1017.0,Partly Cloudy,1.8055700000000001
Bolivia,Sucre,2024-07-09 08:45:00,7.1,73,1016.0,Sunny,2.3889080000000003
Bolivia,National,2024-07-09 08:45:00,16.3,41,1017.0,Sunny,2.0000160000000005
Bolivia,Sucre,2024-07-10 09:00:00,7.0,65,1015.0,Sunny,2.111128
Bolivia,National,2024-07-10 09:00:00,18.9,49,1017.0,Sunny,1.8889040000000001
Bolivia,Sucre,2024-07-11 08:45:00,6.4,67,1015.0,Sunny,1.0000080000000002
Bolivia,National,2024-07-11 08:45:00,16.6,64,1016.0,Sunny,1.0000080000000002
Bolivia,Sucre,2024-07-12 09:00:00,5.6,80,1025.0,Partly Cloudy,2.3889080000000003
Bolivia,National,2024-07-12 09:00:00,21.3,61,1021.0,Partly Cloudy,3.5000280000000004
Bolivia,National,2024-07-13 09:00:00,16.1,50,1023.0,Sunny,2.8889120000000004
Bolivia,Sucre,2024-07-14 09:15:00,8.4,68,1022.0,Sunny,1.5000120000000003
Bolivia,National,2024-07-14 09:15:00,18.5,41,1022.0,Sunny,2.6944660000000002
Bolivia,Sucre,2024-07-15 09:00:00,7.4,71,1024.0,Sunny,1.694458
Bolivia,National,2024-07-15 09:00:00,20.0,41,1022.0,Sunny,2.805578
Bolivia,Sucre,2024-07-16 08:45:00,8.1,56,1022.0,Sunny,1.0000080000000002
Bolivia,National,2024-07-16 08:45:00,16.6,57,1021.0,Sunny,1.694458
Bolivia,Sucre,2024-07-17 08:45:00,7.7,71,1026.0,Sunny,1.611124
Bolivia,National,2024-07-17 08:45:00,17.8,61,1021.0,Sunny,1.1944540000000001
Bolivia,Sucre,2024-07-18 08:45:00,10.8,49,1019.0,Sunny,1.0000080000000002
Bolivia,National,2024-07-18 08:45:00,18.7,63,1019.0,Sunny,1.0000080000000002
Bolivia,Sucre,2024-07-19 08:30:00,13.4,37,1017.0,Sunny,1.0000080000000002
Bolivia,National,2024-07-19 08:30:00,20.5,62,1018.0,Sunny,1.0000080000000002
Bolivia,Sucre,2024-07-20 08:45:00,7.4,65,1024.0,Sunny,1.5000120000000003
Bolivia,National,2024-07-20 08:45:00,21.9,62,1018.0,Sunny,1.0000080000000002
Bolivia,National,2024-07-23 08:30:00,22.6,58,1017.0,Sunny,1.11112
Bolivia,Sucre,2024-07-24 08:45:00,12.5,48,1018.0,Sunny,1.0000080000000002
Bolivia,National,2024-07-24 08:45:00,21.9,51,1017.0,Sunny,1.0000080000000002
Bolivia,Sucre,2024-07-25 08:15:00,10.2,69,1022.0,Sunny,1.694458
Bolivia,National,2024-07-25 08:15:00,22.6,56,1017.0,Sunny,1.0000080000000002
Bolivia,Sucre,2024-07-26 08:30:00,12.1,57,1018.0,Sunny,1.0000080000000002
Bolivia,National,2024-07-26 08:30:00,23.1,58,1015.0,Sunny,1.0000080000000002
Bolivia,Sucre,2024-07-27 08:30:00,12.0,79,1019.0,Patchy rain nearby,2.111128
Bolivia,National,2024-07-27 08:30:00,24.2,55,1014.0,Sunny,1.0000080000000002
Bolivia,Sucre,2024-07-28 08:45:00,11.0,85,1019.0,Patchy rain nearby,2.111128
Bolivia,National,2024-07-28 08:45:00,23.3,55,1015.0,Sunny,1.0000080000000002
Bolivia,Sucre,2024-07-29 08:15:00,10.4,89,1021.0,Patchy rain nearby,2.50002
Bolivia,National,2024-07-29 08:15:00,21.9,47,1017.0,Sunny,1.0000080000000002
Bolivia,Sucre,2024-07-30 08:15:00,8.7,86,1021.0,Cloudy,1.8055700000000001
Bolivia,National,2024-07-30 08:15:00,20.8,70,1018.0,Sunny,2.111128
Bolivia,Sucre,2024-07-31 08:15:00,10.0,78,1017.0,Sunny,1.0000080000000002
Bolivia,National,2024-07-31 08:15:00,21.3,57,1016.0,Sunny,1.0000080000000002
