Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Timor-Leste,Dili,2025-01-01 19:45:00,26.6,84,1009.0,Light rain shower,2.6944660000000002
Timor-Leste,Dili,2025-01-02 19:30:00,26.2,85,1009.0,Patchy rain nearby,1.5000120000000003
Timor-Leste,Dili,2025-01-03 19:45:00,24.7,78,1009.0,Patchy light drizzle,1.8889040000000001
Timor-Leste,Dili,2025-01-04 19:15:00,26.6,80,1008.0,Patchy rain nearby,1.0000080000000002
Timor-Leste,Dili,2025-01-05 19:15:00,27.1,78,1008.0,Patchy rain nearby,1.0000080000000002
Timor-Leste,Dili,2025-01-06 19:30:00,27.1,81,1009.0,Patchy rain nearby,1.3055660000000002
Timor-Leste,Dili,2025-01-07 19:45:00,27.2,77,1009.0,Light rain shower,1.0000080000000002
Timor-Leste,Dili,2025-01-08 20:15:00,26.4,82,1009.0,Light rain shower,1.0000080000000002
Timor-Leste,Dili,2025-01-09 19:00:00,24.9,80,1009.0,Patchy rain nearby,2.6111320000000005
Timor-Leste,Dili,2025-01-10 20:00:00,26.8,82,1011.0,Partly Cloudy,1.0000080000000002
Timor-Leste,Dili,2025-01-11 19:30:00,26.8,83,1010.0,Patchy rain nearby,1.1944540000000001
Timor-Leste,Dili,2025-01-12 19:30:00,27.1,83,1008.0,Light rain shower,2.0000160000000005
Timor-Leste,Dili,2025-01-13 19:45:00,26.8,84,1008.0,Light rain shower,2.0000160000000005
Timor-Leste,Dili,2025-01-14 20:45:00,26.1,86,1010.0,Light rain shower,1.0000080000000002
Timor-Leste,Dili,2025-01-15 19:30:00,26.5,81,1008.0,Light rain shower,1.0000080000000002
Timor-Leste,Dili,2025-01-16 20:00:00,26.1,84,1008.0,Light rain shower,1.5000120000000003
Timor-Leste,Dili,2025-01-17 19:30:00,27.2,80,1007.0,Patchy rain nearby,2.0000160000000005
Timor-Leste,Dili,2025-01-18 19:30:00,26.9,84,1007.0,Light rain shower,2.0000160000000005
Timor-Leste,Dili,2025-01-19 19:00:00,26.6,81,1006.0,Patchy rain nearby,2.50002
Timor-Leste,Dili,2025-01-20 19:30:00,25.5,83,1007.0,Patchy rain nearby,1.694458
Timor-Leste,Dili,2025-01-21 19:30:00,26.2,82,1007.0,Light rain shower,1.0000080000000002
Timor-Leste,Dili,2025-01-22 19:15:00,26.4,82,1009.0,Patchy rain nearby,1.0000080000000002
Timor-Leste,Dili,2025-01-23 19:30:00,26.1,84,1008.0,Light rain shower,1.0000080000000002
Timor-Leste,Dili,2025-01-24 19:30:00,26.7,84,1008.0,Patchy rain nearby,1.3889
Timor-Leste,Dili,2025-01-25 19:30:00,27.0,79,1007.0,Light rain shower,1.0000080000000002
Timor-Leste,Dili,2025-01-26 19:15:00,26.0,83,1007.0,Light rain shower,1.0000080000000002
Timor-Leste,Dili,2025-01-27 19:30:00,26.3,82,1006.0,Light rain shower,2.111128
Timor-Leste,Dili,2025-01-28 20:00:00,24.9,89,1010.0,Light rain shower,1.0000080000000002
Timor-Leste,Dili,2025-01-29 19:30:00,25.9,84,1007.0,Light rain shower,3.3055820000000002
Timor-Leste,Dili,2025-01-30 19:15:00,25.5,88,1006.0,Light rain shower,3.388916
Timor-Leste,Dili,2025-01-31 19:30:00,26.6,83,1006.0,Light rain shower,4.805594000000001
