Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tonga,Nuku`Aloia,2025-06-01 21:45:00,22.1,100,1019.0,Patchy rain nearby,4.3055900000000005
Tonga,Nuku`Aloia,2025-06-02 22:00:00,22.2,100,1018.0,Patchy rain nearby,5.694490000000001
Tonga,Nuku`Aloia,2025-06-03 22:00:00,23.2,89,1018.0,Cloudy,8.194510000000001
Tonga,Nuku`Aloia,2025-06-04 22:00:00,23.3,100,1018.0,Partly cloudy,10.805642
Tonga,Nuku`Aloia,2025-06-05 21:45:00,25.2,89,1015.0,Partly cloudy,9.694522000000001
Tonga,Nuku`Aloia,2025-06-06 22:00:00,25.3,94,1011.0,Partly cloudy,8.88896
Tonga,Nuku`Aloia,2025-06-07 21:45:00,23.4,89,1012.0,Patchy rain nearby,6.805610000000001
Tonga,Nuku`Aloia,2025-06-08 21:45:00,22.2,88,1015.0,Patchy rain nearby,5.194486
Tonga,Nuku`Aloia,2025-06-09 21:45:00,21.3,88,1017.0,Partly cloudy,6.305606
Tonga,Nuku`Aloia,2025-06-10 22:00:00,20.4,94,1019.0,Patchy rain nearby,7.111168000000001
Tonga,Nuku`Aloia,2025-06-11 22:00:00,22.3,88,1020.0,Partly cloudy,8.111176
Tonga,Nuku`Aloia,2025-06-12 21:45:00,21.0,94,1021.0,Patchy rain nearby,4.611148000000001
Tonga,Nuku`Aloia,2025-06-13 22:00:00,20.2,94,1019.0,Clear,2.6944660000000002
Tonga,Nuku`Aloia,2025-06-14 22:00:00,21.4,100,1018.0,Partly cloudy,4.194478
Tonga,Nuku`Aloia,2025-06-15 21:45:00,24.3,89,1014.0,Partly cloudy,3.1944700000000004
Tonga,Nuku`Aloia,2025-06-16 22:00:00,23.2,94,1011.0,Partly cloudy,7.888952000000001
Tonga,Nuku`Aloia,2025-06-17 22:00:00,22.2,73,1013.0,Partly Cloudy,7.888952000000001
Tonga,Nuku`Aloia,2025-06-18 22:15:00,21.3,83,1018.0,Patchy rain nearby,9.388964
Tonga,Nuku`Aloia,2025-06-19 22:00:00,20.0,88,1022.0,Partly cloudy,10.805642
Tonga,Nuku`Aloia,2025-06-20 21:45:00,23.2,60,1021.0,Patchy rain nearby,10.805642
Tonga,Nuku`Aloia,2025-06-21 22:00:00,23.2,89,1019.0,Partly cloudy,6.500052
Tonga,Nuku`Aloia,2025-06-22 21:45:00,23.2,94,1018.0,Partly cloudy,3.0000240000000007
Tonga,Nuku`Aloia,2025-06-23 22:00:00,22.3,94,1020.0,Partly cloudy,11.194534
Tonga,Nuku`Aloia,2025-06-24 22:00:00,20.2,100,1021.0,Light rain,12.500100000000002
Tonga,Nuku`Aloia,2025-06-25 21:45:00,22.3,88,1019.0,Partly cloudy,13.805666000000002
Tonga,Nuku`Aloia,2025-06-26 22:00:00,23.3,83,1017.0,Partly cloudy,14.111224
Tonga,Nuku`Aloia,2025-06-27 22:00:00,23.2,94,1014.0,Partly cloudy,7.888952000000001
Tonga,Nuku`Aloia,2025-06-28 21:45:00,24.0,94,1014.0,Partly cloudy,5.805602
Tonga,Nuku`Aloia,2025-06-29 21:45:00,20.2,100,1016.0,Clear,2.50002
Tonga,Nuku`Aloia,2025-06-30 21:45:00,21.1,94,1018.0,Light rain,10.500084000000001
