Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tonga,Nuku`Aloia,2025-01-01 23:00:00,22.4,94,1013.0,Partly cloudy,3.388916
Tonga,Nuku`Aloia,2025-01-02 23:15:00,24.2,94,1013.0,Partly cloudy,3.5000280000000004
Tonga,Nuku`Aloia,2025-01-03 23:45:00,23.4,89,1013.0,Partly cloudy,4.000032000000001
Tonga,Nuku`Aloia,2025-01-04 23:15:00,25.3,94,1012.0,Partly cloudy,3.388916
Tonga,Nuku`Aloia,2025-01-05 23:15:00,26.3,94,1011.0,Partly cloudy,6.194494000000001
Tonga,Nuku`Aloia,2025-01-06 23:30:00,25.2,94,1009.0,Partly cloudy,6.388940000000001
Tonga,Nuku`Aloia,2025-01-07 23:45:00,26.1,89,1007.0,Partly cloudy,5.00004
Tonga,Nuku`Aloia,2025-01-08 23:30:00,25.3,79,1009.0,Partly cloudy,7.388948000000001
Tonga,Nuku`Aloia,2025-01-09 23:45:00,22.4,88,1010.0,Partly cloudy,7.111168000000001
Tonga,Nuku`Aloia,2025-01-11 00:00:00,24.4,78,1008.0,Partly cloudy,8.000064000000002
Tonga,Nuku`Aloia,2025-01-11 23:30:00,21.4,94,1011.0,Partly cloudy,3.3055820000000002
Tonga,Nuku`Aloia,2025-01-12 23:30:00,21.0,94,1011.0,Partly cloudy,3.1944700000000004
Tonga,Nuku`Aloia,2025-01-13 23:45:00,24.2,89,1011.0,Partly cloudy,4.111144
Tonga,Nuku`Aloia,2025-01-15 00:45:00,24.8,73,1011.0,Patchy rain nearby,4.111144
Tonga,Nuku`Aloia,2025-01-15 22:45:00,23.2,100,1012.0,Light rain,9.000072000000001
Tonga,Nuku`Aloia,2025-01-16 23:15:00,25.2,94,1012.0,Partly cloudy,8.611180000000001
Tonga,Nuku`Aloia,2025-01-17 23:30:00,25.2,100,1012.0,Partly cloudy,3.5000280000000004
Tonga,Nuku`Aloia,2025-01-18 23:30:00,26.3,94,1010.0,Partly cloudy,3.5000280000000004
Tonga,Nuku`Aloia,2025-01-19 22:15:00,27.0,94,1011.0,Partly cloudy,1.0000080000000002
Tonga,Nuku`Aloia,2025-01-20 23:30:00,26.1,94,1012.0,Partly cloudy,3.388916
Tonga,Nuku`Aloia,2025-01-21 23:30:00,27.4,94,1013.0,Partly cloudy,1.0000080000000002
Tonga,Nuku`Aloia,2025-01-22 23:15:00,26.1,94,1013.0,Partly cloudy,1.0000080000000002
Tonga,Nuku`Aloia,2025-01-23 23:30:00,26.1,100,1015.0,Partly cloudy,3.3055820000000002
Tonga,Nuku`Aloia,2025-01-24 23:30:00,27.1,94,1015.0,Partly cloudy,4.3055900000000005
Tonga,Nuku`Aloia,2025-01-25 23:30:00,27.3,94,1013.0,Partly cloudy,6.805610000000001
Tonga,Nuku`Aloia,2025-01-26 23:15:00,25.2,100,1013.0,Partly cloudy,5.3889320000000005
Tonga,Nuku`Aloia,2025-01-27 23:30:00,24.2,100,1013.0,Light rain,5.805602
Tonga,Nuku`Aloia,2025-01-29 00:00:00,24.4,94,1013.0,Partly cloudy,4.3055900000000005
Tonga,Nuku`Aloia,2025-01-29 23:30:00,23.2,94,1012.0,Moderate rain,8.500068
Tonga,Nuku`Aloia,2025-01-30 23:15:00,26.3,84,1014.0,Partly cloudy,9.194518
Tonga,Nuku`Aloia,2025-01-31 23:30:00,24.2,100,1014.0,Overcast,6.388940000000001
