Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Portugal,Lisbon,2025-02-01 10:30:00,14.1,82,1027.0,Partly cloudy,1.8889040000000001
Portugal,Lisbon,2025-02-02 10:15:00,13.2,94,1023.0,Partly cloudy,3.0000240000000007
Portugal,Lisbon,2025-02-03 10:30:00,9.3,66,1024.0,Sunny,2.8889120000000004
Portugal,Lisbon,2025-02-04 10:30:00,8.1,93,1029.0,Fog,2.3055740000000005
Portugal,Lisbon,2025-02-05 10:30:00,10.2,76,1034.0,Sunny,3.0000240000000007
Portugal,Lisbon,2025-02-06 10:15:00,9.1,81,1030.0,Sunny,2.50002
Portugal,Lisbon,2025-02-07 10:15:00,15.1,94,1020.0,Light rain,5.694490000000001
Portugal,Lisbon,2025-02-08 10:30:00,13.2,88,1025.0,Partly cloudy,1.8055700000000001
Portugal,Lisbon,2025-02-09 10:30:00,14.3,94,1026.0,Partly cloudy,1.0000080000000002
Portugal,Lisbon,2025-02-10 10:30:00,12.4,94,1019.0,Partly cloudy,2.111128
Portugal,Lisbon,2025-02-11 10:15:00,13.1,100,1010.0,Light drizzle,8.000064000000002
Portugal,Lisbon,2025-02-12 10:15:00,14.1,77,1022.0,Partly cloudy,1.8889040000000001
Portugal,Lisbon,2025-02-13 10:30:00,12.2,100,1023.0,Fog,1.1944540000000001
Portugal,Lisbon,2025-02-14 10:00:00,10.0,100,1019.0,Fog,2.111128
Portugal,Lisbon,2025-02-15 10:15:00,13.3,88,1011.0,Partly cloudy,5.305598000000001
Portugal,Lisbon,2025-02-16 10:15:00,13.4,88,1016.0,Partly cloudy,1.5000120000000003
Portugal,Lisbon,2025-02-17 10:15:00,8.2,100,1017.0,Fog,1.8055700000000001
Portugal,Lisbon,2025-02-18 10:15:00,13.4,94,1007.0,Partly cloudy,6.6111640000000005
Portugal,Lisbon,2025-02-19 10:15:00,14.0,100,1020.0,Partly cloudy,2.8889120000000004
Portugal,Lisbon,2025-02-20 10:00:00,11.1,100,1027.0,Fog,1.0000080000000002
Portugal,Lisbon,2025-02-21 10:00:00,15.1,94,1020.0,Partly cloudy,5.3889320000000005
Portugal,Lisbon,2025-02-22 10:00:00,14.0,88,1024.0,Partly cloudy,2.6944660000000002
Portugal,Lisbon,2025-02-23 10:15:00,13.0,82,1031.0,Fog,1.3055660000000002
Portugal,Lisbon,2025-02-24 10:00:00,10.4,100,1031.0,Fog,1.0000080000000002
Portugal,Lisbon,2025-02-25 10:00:00,15.1,88,1028.0,Partly cloudy,3.388916
Portugal,Lisbon,2025-02-26 10:00:00,12.2,77,1028.0,Sunny,2.111128
Portugal,Lisbon,2025-02-27 09:45:00,12.1,94,1018.0,Light rain,2.805578
Portugal,Lisbon,2025-02-28 10:00:00,10.4,100,1013.0,Light rain,4.805594000000001
