Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Portugal,Lisbon,2025-05-01 09:45:00,14.2,82,1013.0,Sunny,5.305598000000001
Portugal,Lisbon,2025-05-02 10:00:00,15.1,94,1005.0,Light rain,6.6111640000000005
Portugal,Lisbon,2025-05-03 10:00:00,15.2,88,1011.0,Partly cloudy,8.388956
Portugal,Lisbon,2025-05-04 09:45:00,15.3,94,1013.0,Moderate rain,5.694490000000001
Portugal,Lisbon,2025-05-05 10:00:00,14.0,100,1016.0,Light rain,3.8889200000000006
Portugal,Lisbon,2025-05-06 10:00:00,15.4,67,1015.0,Sunny,3.8055860000000004
Portugal,Lisbon,2025-05-07 09:45:00,15.2,77,1012.0,Partly cloudy,1.611124
Portugal,Lisbon,2025-05-08 09:45:00,15.2,77,1012.0,Patchy rain nearby,3.0000240000000007
Portugal,Lisbon,2025-05-09 10:15:00,16.6,53,1012.0,Partly Cloudy,2.3889080000000003
Portugal,Lisbon,2025-05-10 10:00:00,15.0,82,1012.0,Partly cloudy,3.8055860000000004
Portugal,Lisbon,2025-05-11 09:45:00,16.0,72,1017.0,Sunny,2.8889120000000004
Portugal,Lisbon,2025-05-12 10:15:00,16.1,72,1018.0,Patchy rain nearby,3.1944700000000004
Portugal,Lisbon,2025-05-13 10:15:00,17.1,77,1015.0,Patchy rain nearby,2.3055740000000005
Portugal,Lisbon,2025-05-14 10:15:00,16.0,68,1018.0,Partly cloudy,4.111144
Portugal,Lisbon,2025-05-15 10:00:00,16.0,68,1020.0,Sunny,6.388940000000001
Portugal,Lisbon,2025-05-16 10:00:00,19.4,73,1018.0,Sunny,1.0000080000000002
Portugal,Lisbon,2025-05-17 09:45:00,18.2,68,1014.0,Sunny,1.611124
Portugal,Lisbon,2025-05-18 09:45:00,17.3,72,1014.0,Partly cloudy,3.111136
Portugal,Lisbon,2025-05-19 10:00:00,18.4,68,1019.0,Patchy rain nearby,4.000032000000001
Portugal,Lisbon,2025-05-20 10:00:00,18.2,73,1024.0,Partly Cloudy,4.694482
Portugal,Lisbon,2025-05-21 09:45:00,19.4,78,1021.0,Sunny,4.388924
Portugal,Lisbon,2025-05-22 09:45:00,19.1,73,1019.0,Sunny,5.111152
Portugal,Lisbon,2025-05-23 10:00:00,19.2,68,1017.0,Sunny,5.00004
Portugal,Lisbon,2025-05-24 09:45:00,19.1,68,1020.0,Sunny,2.0000160000000005
Portugal,Lisbon,2025-05-25 09:30:00,18.0,70,1022.0,Sunny,3.6111400000000002
Portugal,Lisbon,2025-05-26 10:00:00,17.2,72,1022.0,Sunny,5.194486
Portugal,Lisbon,2025-05-27 10:00:00,18.0,77,1021.0,Overcast,3.0000240000000007
Portugal,Lisbon,2025-05-28 09:45:00,20.2,68,1023.0,Sunny,2.0000160000000005
Portugal,Lisbon,2025-05-29 09:45:00,24.3,61,1019.0,Sunny,2.3889080000000003
Portugal,Lisbon,2025-05-30 09:45:00,24.2,61,1019.0,Sunny,2.3889080000000003
Portugal,Lisbon,2025-05-31 09:45:00,23.1,57,1018.0,Sunny,2.50002
