Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Portugal,Lisbon,2025-03-01 09:45:00,11.3,100,1014.0,Partly cloudy,2.3055740000000005
Portugal,Lisbon,2025-03-02 10:00:00,9.2,93,1015.0,Light rain,6.388940000000001
Portugal,Lisbon,2025-03-03 09:45:00,10.3,94,1013.0,Partly cloudy,4.888928000000001
Portugal,Lisbon,2025-03-04 09:45:00,12.4,94,1013.0,Partly cloudy,3.1944700000000004
Portugal,Lisbon,2025-03-05 09:45:00,12.3,100,1013.0,Partly cloudy,4.194478
Portugal,Lisbon,2025-03-06 09:45:00,13.2,100,1012.0,Mist,2.50002
Portugal,Lisbon,2025-03-07 09:45:00,14.3,88,1006.0,Overcast,8.305622
Portugal,Lisbon,2025-03-08 09:45:00,12.0,77,991.0,Partly cloudy,10.69453
Portugal,Lisbon,2025-03-09 09:30:00,10.1,94,998.0,Partly cloudy,4.111144
Portugal,Lisbon,2025-03-10 09:45:00,13.1,88,995.0,Partly cloudy,7.305614000000001
Portugal,Lisbon,2025-03-11 09:45:00,13.1,88,1002.0,Overcast,7.805618000000001
Portugal,Lisbon,2025-03-12 09:45:00,13.1,82,1008.0,Partly cloudy,2.6944660000000002
Portugal,Lisbon,2025-03-13 09:45:00,11.1,100,995.0,Partly cloudy,1.694458
Portugal,Lisbon,2025-03-14 09:45:00,12.0,71,1002.0,Partly cloudy,3.388916
Portugal,Lisbon,2025-03-15 09:45:00,12.0,71,1015.0,Partly cloudy,1.0000080000000002
Portugal,Lisbon,2025-03-16 09:45:00,13.1,77,1017.0,Partly cloudy,2.194462
Portugal,Lisbon,2025-03-17 09:45:00,12.1,100,1008.0,Overcast,2.111128
Portugal,Lisbon,2025-03-18 09:45:00,14.1,88,1011.0,Partly cloudy,1.8889040000000001
Portugal,Lisbon,2025-03-19 09:30:00,15.2,82,1008.0,Partly cloudy,11.194534
Portugal,Lisbon,2025-03-20 09:45:00,14.2,72,1008.0,Partly cloudy,5.611156
Portugal,Lisbon,2025-03-21 09:30:00,14.3,94,1008.0,Partly cloudy,8.88896
Portugal,Lisbon,2025-03-22 09:30:00,11.3,82,1015.0,Light rain,10.611196000000001
Portugal,Lisbon,2025-03-23 09:45:00,11.3,76,1014.0,Partly cloudy,7.888952000000001
Portugal,Lisbon,2025-03-24 09:45:00,12.2,82,1020.0,Partly cloudy,4.694482
Portugal,Lisbon,2025-03-25 09:15:00,14.4,82,1023.0,Partly cloudy,2.50002
Portugal,Lisbon,2025-03-26 09:30:00,13.0,88,1023.0,Partly cloudy,1.1944540000000001
Portugal,Lisbon,2025-03-27 09:15:00,13.4,67,1019.0,Partly cloudy,2.6111320000000005
Portugal,Lisbon,2025-03-28 09:45:00,15.3,77,1020.0,Sunny,1.694458
Portugal,Lisbon,2025-03-29 09:15:00,15.3,82,1022.0,Partly cloudy,1.1944540000000001
Portugal,Lisbon,2025-03-30 10:30:00,15.3,63,1019.0,Sunny,4.888928000000001
Portugal,Lisbon,2025-03-31 10:15:00,14.2,63,1015.0,Sunny,3.6111400000000002
