Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Argentina,Buenos Aires,2024-06-01 11:15:00,16.0,82,1013.0,Sunny,3.6111400000000002
Argentina,Buenos Aires,2024-06-02 11:00:00,11.0,76,1017.0,Sunny,3.6111400000000002
Argentina,Buenos Aires,2024-06-03 11:15:00,8.0,81,1031.0,Sunny,3.111136
Argentina,Buenos Aires,2024-06-04 11:15:00,11.0,66,1026.0,Sunny,5.305598000000001
Argentina,Buenos Aires,2024-06-05 11:00:00,13.0,88,1019.0,Sunny,3.6111400000000002
Argentina,Buenos Aires,2024-06-06 11:00:00,14.0,94,1017.0,Mist,1.0000080000000002
Argentina,Buenos Aires,2024-06-07 11:00:00,17.4,88,1019.0,Sunny,3.6111400000000002
Argentina,Buenos Aires,2024-06-08 11:15:00,21.3,83,1014.0,Sunny,3.111136
Argentina,Buenos Aires,2024-06-09 11:15:00,23.4,69,1003.0,Sunny,5.305598000000001
Argentina,Buenos Aires,2024-06-10 11:15:00,16.4,68,1016.0,Sunny,3.111136
Argentina,Buenos Aires,2024-06-11 11:00:00,13.4,88,1017.0,Partly cloudy,5.611156
Argentina,Buenos Aires,2024-06-12 11:15:00,17.0,100,1011.0,Mist,2.50002
Argentina,Buenos Aires,2024-06-13 11:00:00,24.2,57,999.0,Sunny,5.305598000000001
Argentina,Buenos Aires,2024-06-14 11:00:00,20.0,60,1005.0,Sunny,4.694482
Argentina,Buenos Aires,2024-06-15 11:00:00,13.4,77,1019.0,Sunny,1.694458
Argentina,Buenos Aires,2024-06-16 10:45:00,15.3,88,1021.0,Partly cloudy,3.111136
Argentina,Buenos Aires,2024-06-17 11:00:00,13.6,67,1016.0,Sunny,3.3055820000000002
Argentina,Buenos Aires,2024-06-18 10:45:00,16.2,94,1007.0,Overcast,3.6111400000000002
Argentina,Buenos Aires,2024-06-19 10:45:00,15.3,88,1012.0,Overcast,1.0000080000000002
Argentina,Buenos Aires,2024-06-20 10:45:00,11.1,82,1020.0,Sunny,5.611156
Argentina,Buenos Aires,2024-06-21 10:30:00,15.4,100,1009.0,Light rain,1.694458
Argentina,Buenos Aires,2024-06-22 10:45:00,18.3,94,1008.0,Mist,2.50002
Argentina,Buenos Aires,2024-06-23 10:45:00,12.2,67,1014.0,Sunny,2.50002
Argentina,Buenos Aires,2024-06-24 10:45:00,7.2,81,1023.0,Sunny,2.50002
Argentina,Buenos Aires,2024-06-25 10:15:00,7.6,71,1029.0,Sunny,2.805578
Argentina,Buenos Aires,2024-06-26 10:30:00,7.1,87,1020.0,Partly cloudy,4.194478
Argentina,Buenos Aires,2024-06-27 10:15:00,10.3,71,1007.0,Sunny,4.694482
Argentina,Buenos Aires,2024-06-28 10:15:00,8.2,76,1015.0,Sunny,6.111160000000001
Argentina,Buenos Aires,2024-06-29 09:45:00,3.1,70,1024.0,Sunny,4.694482
Argentina,Buenos Aires,2024-06-30 10:30:00,6.1,70,1022.0,Sunny,2.50002
