Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Australia,Canberra,2025-06-01 18:45:00,5.4,93,1024.0,Clear,1.1944540000000001
Australia,Canberra,2025-06-02 19:00:00,6.4,100,1015.0,Overcast,1.0000080000000002
Australia,Canberra,2025-06-03 19:00:00,11.2,66,1011.0,Overcast,1.8055700000000001
Australia,Canberra,2025-06-04 18:45:00,4.3,70,1021.0,Clear,3.6111400000000002
Australia,Canberra,2025-06-05 18:45:00,3.2,70,1023.0,Partly Cloudy,1.0000080000000002
Australia,Canberra,2025-06-06 18:45:00,8.2,66,1016.0,Partly Cloudy,2.3889080000000003
Australia,Canberra,2025-06-07 18:45:00,7.1,81,1008.0,Overcast,5.00004
Australia,Canberra,2025-06-08 19:00:00,4.2,87,1005.0,Overcast,4.805594000000001
Australia,Canberra,2025-06-09 19:00:00,7.3,70,1003.0,Overcast,1.3055660000000002
Australia,Canberra,2025-06-10 19:00:00,6.2,87,1010.0,Partly cloudy,1.5000120000000003
Australia,Canberra,2025-06-11 18:45:00,5.2,75,1015.0,Clear,2.111128
Australia,Canberra,2025-06-12 18:45:00,2.4,93,1020.0,Clear,1.0000080000000002
Australia,Canberra,2025-06-13 18:45:00,7.1,76,1024.0,Overcast,1.5000120000000003
Australia,Canberra,2025-06-14 19:00:00,5.0,81,1022.0,Partly cloudy,1.0000080000000002
Australia,Canberra,2025-06-15 18:45:00,6.1,100,1022.0,Overcast,1.8055700000000001
Australia,Canberra,2025-06-16 19:00:00,5.1,87,1021.0,Clear,2.50002
Australia,Canberra,2025-06-17 19:00:00,9.0,62,1021.0,Overcast,4.500036000000001
Australia,Canberra,2025-06-18 19:15:00,3.2,87,1025.0,Clear,1.0000080000000002
Australia,Canberra,2025-06-19 19:00:00,4.2,87,1026.0,Cloudy,1.0000080000000002
Australia,Canberra,2025-06-20 19:00:00,2.2,80,1029.0,Clear,1.0000080000000002
Australia,Canberra,2025-06-21 18:45:00,2.0,69,1029.0,Clear,1.0000080000000002
Australia,Canberra,2025-06-22 18:45:00,5.3,81,1026.0,Overcast,1.3889
Australia,Canberra,2025-06-23 19:00:00,8.2,100,1017.0,Partly cloudy,2.50002
Australia,Canberra,2025-06-24 18:45:00,10.1,54,1007.0,Light rain,6.388940000000001
Australia,Canberra,2025-06-25 18:45:00,4.3,87,1010.0,Clear,5.500044000000001
Australia,Canberra,2025-06-26 18:45:00,3.0,75,1028.0,Clear,1.694458
Australia,Canberra,2025-06-27 18:45:00,4.0,75,1030.0,Clear,1.0000080000000002
Australia,Canberra,2025-06-28 18:30:00,6.0,75,1025.0,Clear,1.8055700000000001
Australia,Canberra,2025-06-29 18:15:00,6.3,75,1024.0,Clear,1.5000120000000003
Australia,Canberra,2025-06-30 19:00:00,8.1,76,1025.0,Overcast,1.3055660000000002
