Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Oman,Muscat,2025-04-01 13:30:00,34.2,14,1012.0,Sunny,5.194486
Oman,Muscat,2025-04-02 13:00:00,36.1,16,1010.0,Sunny,5.194486
Oman,Muscat,2025-04-03 13:00:00,35.2,20,1011.0,Sunny,6.6111640000000005
Oman,Muscat,2025-04-04 13:15:00,32.0,52,1011.0,Sunny,6.694498000000001
Oman,Muscat,2025-04-05 13:15:00,34.1,34,1012.0,Sunny,5.305598000000001
Oman,Muscat,2025-04-06 13:00:00,34.2,26,1011.0,Sunny,5.500044000000001
Oman,Muscat,2025-04-07 13:15:00,38.2,23,1010.0,Sunny,5.3889320000000005
Oman,Muscat,2025-04-08 13:30:00,36.2,18,1009.0,Sunny,4.888928000000001
Oman,Muscat,2025-04-09 13:00:00,35.3,22,1009.0,Sunny,4.3055900000000005
Oman,Muscat,2025-04-10 13:15:00,34.2,32,1006.0,Sunny,6.805610000000001
Oman,Muscat,2025-04-11 13:15:00,34.3,30,1003.0,Sunny,3.8889200000000006
Oman,Muscat,2025-04-12 13:15:00,35.4,35,1004.0,Sunny,2.50002
Oman,Muscat,2025-04-13 13:00:00,33.4,59,1009.0,Sunny,6.500052
Oman,Muscat,2025-04-14 13:30:00,32.3,63,1009.0,Sunny,5.305598000000001
Oman,Muscat,2025-04-15 13:15:00,36.1,35,1008.0,Sunny,4.888928000000001
Oman,Muscat,2025-04-16 13:00:00,36.1,35,1008.0,Sunny,5.694490000000001
Oman,Muscat,2025-04-17 13:00:00,39.2,13,1008.0,Sunny,6.388940000000001
Oman,Muscat,2025-04-18 13:15:00,33.2,41,1007.0,Sunny,6.694498000000001
Oman,Muscat,2025-04-19 13:00:00,31.0,41,1010.0,Sunny,5.194486
Oman,Muscat,2025-04-20 13:00:00,33.4,41,1010.0,Sunny,6.305606
Oman,Muscat,2025-04-21 13:00:00,32.3,41,1012.0,Sunny,5.00004
Oman,Muscat,2025-04-22 13:15:00,34.1,30,1013.0,Sunny,6.000048000000001
Oman,Muscat,2025-04-23 13:00:00,34.1,50,1011.0,Sunny,6.500052
Oman,Muscat,2025-04-24 13:00:00,38.1,23,1007.0,Sunny,7.611172000000001
Oman,Muscat,2025-04-25 13:00:00,36.0,24,1008.0,Sunny,6.000048000000001
Oman,Muscat,2025-04-26 13:00:00,38.0,24,1007.0,Sunny,4.111144
Oman,Muscat,2025-04-27 12:45:00,41.4,9,1008.0,Sunny,4.500036000000001
Oman,Muscat,2025-04-28 13:30:00,40.3,14,1006.0,Sunny,5.500044000000001
Oman,Muscat,2025-04-29 12:45:00,40.3,13,1005.0,Sunny,4.611148000000001
Oman,Muscat,2025-04-30 12:45:00,42.1,14,1006.0,Sunny,5.805602
