Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Oman,Muscat,2025-06-01 12:45:00,42.0,11,1002.0,Sunny,7.888952000000001
Oman,Muscat,2025-06-02 13:00:00,40.1,20,1001.0,Sunny,5.3889320000000005
Oman,Muscat,2025-06-03 13:00:00,40.4,28,998.0,Sunny,5.611156
Oman,Muscat,2025-06-04 12:45:00,37.3,48,999.0,Sunny,5.111152
Oman,Muscat,2025-06-05 12:45:00,33.4,71,1003.0,Sunny,5.111152
Oman,Muscat,2025-06-06 12:45:00,33.0,71,1005.0,Sunny,6.388940000000001
Oman,Muscat,2025-06-07 12:45:00,36.3,60,1006.0,Sunny,5.194486
Oman,Muscat,2025-06-08 13:00:00,35.1,47,1006.0,Partly cloudy,6.888944000000001
Oman,Muscat,2025-06-09 13:00:00,34.2,67,1007.0,Sunny,5.305598000000001
Oman,Muscat,2025-06-10 12:45:00,40.1,19,1004.0,Sunny,5.611156
Oman,Muscat,2025-06-11 13:00:00,41.2,16,1003.0,Sunny,3.388916
Oman,Muscat,2025-06-12 12:45:00,43.4,12,1001.0,Sunny,4.000032000000001
Oman,Muscat,2025-06-13 13:00:00,41.2,23,1001.0,Sunny,2.6111320000000005
Oman,Muscat,2025-06-14 13:00:00,44.1,18,1000.0,Sunny,6.000048000000001
Oman,Muscat,2025-06-15 12:45:00,46.0,11,996.0,Sunny,5.194486
Oman,Muscat,2025-06-16 13:00:00,42.4,20,995.0,Sunny,4.694482
Oman,Muscat,2025-06-17 13:00:00,39.3,51,996.0,Sunny,4.694482
Oman,Muscat,2025-06-18 13:15:00,36.1,67,997.0,Sunny,4.500036000000001
Oman,Muscat,2025-06-19 13:00:00,37.3,72,996.0,Sunny,2.805578
Oman,Muscat,2025-06-20 13:00:00,42.2,36,996.0,Sunny,4.000032000000001
Oman,Muscat,2025-06-21 13:00:00,41.2,36,998.0,Sunny,5.305598000000001
Oman,Muscat,2025-06-22 12:30:00,45.3,15,997.0,Sunny,7.388948000000001
Oman,Muscat,2025-06-23 12:45:00,43.2,20,995.0,Sunny,5.111152
Oman,Muscat,2025-06-24 12:45:00,43.4,12,994.0,Partly Cloudy,5.611156
Oman,Muscat,2025-06-25 13:00:00,40.3,20,994.0,Sunny,3.8889200000000006
Oman,Muscat,2025-06-26 13:00:00,34.0,84,997.0,Partly cloudy,4.805594000000001
Oman,Muscat,2025-06-27 12:45:00,35.4,71,996.0,Sunny,4.194478
Oman,Muscat,2025-06-28 12:45:00,33.3,80,996.0,Sunny,3.8889200000000006
Oman,Muscat,2025-06-29 12:15:00,35.2,67,994.0,Partly cloudy,1.0000080000000002
Oman,Muscat,2025-06-30 12:45:00,34.4,80,994.0,Partly cloudy,4.388924
