Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Oman,Muscat,2025-03-01 14:00:00,26.3,51,1014.0,Sunny,3.6111400000000002
Oman,Muscat,2025-03-02 14:00:00,26.3,51,1013.0,Sunny,4.805594000000001
Oman,Muscat,2025-03-03 13:45:00,24.2,47,1018.0,Sunny,7.305614000000001
Oman,Muscat,2025-03-04 13:30:00,24.2,50,1019.0,Sunny,7.305614000000001
Oman,Muscat,2025-03-05 13:45:00,25.4,54,1018.0,Sunny,3.8889200000000006
Oman,Muscat,2025-03-06 13:45:00,26.1,65,1017.0,Sunny,3.3055820000000002
Oman,Muscat,2025-03-07 13:45:00,30.2,27,1014.0,Sunny,4.111144
Oman,Muscat,2025-03-08 13:45:00,28.4,48,1009.0,Sunny,4.3055900000000005
Oman,Muscat,2025-03-09 13:30:00,31.1,27,1010.0,Sunny,5.3889320000000005
Oman,Muscat,2025-03-10 13:45:00,30.3,38,1013.0,Sunny,5.111152
Oman,Muscat,2025-03-11 13:45:00,31.0,33,1014.0,Sunny,5.805602
Oman,Muscat,2025-03-12 13:45:00,34.3,23,1013.0,Sunny,3.8055860000000004
Oman,Muscat,2025-03-13 13:45:00,29.1,52,1011.0,Partly cloudy,5.888936
Oman,Muscat,2025-03-14 13:45:00,29.2,33,1013.0,Sunny,4.611148000000001
Oman,Muscat,2025-03-15 13:45:00,30.1,24,1014.0,Sunny,5.500044000000001
Oman,Muscat,2025-03-16 13:45:00,29.1,37,1016.0,Sunny,4.111144
Oman,Muscat,2025-03-17 13:45:00,29.3,32,1014.0,Sunny,6.111160000000001
Oman,Muscat,2025-03-18 13:45:00,28.2,48,1012.0,Partly cloudy,7.111168000000001
Oman,Muscat,2025-03-19 13:30:00,29.1,43,1014.0,Sunny,4.611148000000001
Oman,Muscat,2025-03-20 13:45:00,29.0,45,1016.0,Sunny,5.611156
Oman,Muscat,2025-03-21 13:30:00,29.0,52,1017.0,Sunny,5.500044000000001
Oman,Muscat,2025-03-22 13:30:00,29.0,52,1015.0,Sunny,4.888928000000001
Oman,Muscat,2025-03-23 13:45:00,34.2,15,1013.0,Sunny,5.111152
Oman,Muscat,2025-03-24 13:45:00,33.3,26,1014.0,Sunny,6.694498000000001
Oman,Muscat,2025-03-25 13:15:00,27.3,39,1013.0,Sunny,8.194510000000001
Oman,Muscat,2025-03-26 13:30:00,26.4,39,1013.0,Partly cloudy,6.694498000000001
Oman,Muscat,2025-03-27 13:15:00,27.2,51,1014.0,Sunny,5.00004
Oman,Muscat,2025-03-28 13:45:00,28.3,51,1014.0,Sunny,6.805610000000001
Oman,Muscat,2025-03-29 13:30:00,28.0,58,1013.0,Sunny,4.694482
Oman,Muscat,2025-03-30 13:30:00,29.3,45,1014.0,Sunny,5.500044000000001
Oman,Muscat,2025-03-31 13:15:00,32.2,14,1014.0,Sunny,4.3055900000000005
