Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Oman,Muscat,2025-02-01 14:30:00,23.3,29,1017.0,Partly cloudy,4.388924
Oman,Muscat,2025-02-02 14:15:00,24.4,41,1014.0,Partly cloudy,4.694482
Oman,Muscat,2025-02-03 14:30:00,23.4,38,1015.0,Sunny,6.000048000000001
Oman,Muscat,2025-02-04 14:30:00,23.3,44,1018.0,Sunny,4.388924
Oman,Muscat,2025-02-05 14:30:00,23.3,53,1016.0,Sunny,4.500036000000001
Oman,Muscat,2025-02-06 14:15:00,25.1,54,1013.0,Sunny,8.500068
Oman,Muscat,2025-02-07 14:15:00,25.2,57,1014.0,Sunny,8.111176
Oman,Muscat,2025-02-08 14:30:00,24.0,69,1013.0,Sunny,6.194494000000001
Oman,Muscat,2025-02-09 14:30:00,26.1,70,1011.0,Partly cloudy,3.1944700000000004
Oman,Muscat,2025-02-10 14:30:00,25.0,57,1015.0,Partly cloudy,5.194486
Oman,Muscat,2025-02-11 14:15:00,25.0,51,1017.0,Sunny,4.000032000000001
Oman,Muscat,2025-02-12 14:15:00,26.3,34,1017.0,Sunny,4.388924
Oman,Muscat,2025-02-13 14:30:00,26.2,65,1016.0,Sunny,2.805578
Oman,Muscat,2025-02-14 14:00:00,26.2,58,1017.0,Partly cloudy,4.500036000000001
Oman,Muscat,2025-02-15 14:15:00,27.2,45,1012.0,Partly cloudy,4.611148000000001
Oman,Muscat,2025-02-16 14:15:00,25.2,74,1013.0,Partly cloudy,4.3055900000000005
Oman,Muscat,2025-02-17 14:15:00,27.3,45,1014.0,Sunny,5.00004
Oman,Muscat,2025-02-18 14:15:00,26.0,74,1015.0,Overcast,4.500036000000001
Oman,Muscat,2025-02-19 14:15:00,26.4,61,1013.0,Partly cloudy,4.500036000000001
Oman,Muscat,2025-02-20 14:00:00,27.2,66,1011.0,Sunny,5.305598000000001
Oman,Muscat,2025-02-21 14:00:00,26.2,70,1013.0,Partly cloudy,4.000032000000001
Oman,Muscat,2025-02-22 14:15:00,25.4,79,1014.0,Sunny,4.805594000000001
Oman,Muscat,2025-02-23 14:15:00,27.1,70,1014.0,Sunny,5.111152
Oman,Muscat,2025-02-24 14:00:00,28.2,70,1012.0,Partly cloudy,3.3055820000000002
Oman,Muscat,2025-02-25 14:00:00,29.3,55,1015.0,Partly cloudy,6.694498000000001
Oman,Muscat,2025-02-26 14:00:00,26.1,58,1016.0,Sunny,5.3889320000000005
Oman,Muscat,2025-02-27 13:45:00,25.1,57,1016.0,Partly cloudy,6.305606
Oman,Muscat,2025-02-28 14:00:00,25.2,57,1015.0,Sunny,6.500052
