Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Lebanon,Beirut,2024-12-01 12:30:00,18.0,39,1022.0,Sunny,3.6111400000000002
Lebanon,Beirut,2024-12-02 12:45:00,19.2,40,1019.0,Partly cloudy,3.5000280000000004
Lebanon,Beirut,2024-12-03 12:30:00,20.3,40,1017.0,Sunny,1.611124
Lebanon,Beirut,2024-12-04 12:15:00,18.9,41,1018.0,Partly Cloudy,6.6111640000000005
Lebanon,Beirut,2024-12-05 12:30:00,20.4,60,1021.0,Partly cloudy,2.50002
Lebanon,Beirut,2024-12-06 12:45:00,22.0,50,1021.0,Sunny,1.3889
Lebanon,Beirut,2024-12-07 12:45:00,22.2,57,1020.0,Sunny,2.0000160000000005
Lebanon,Beirut,2024-12-08 12:30:00,22.2,57,1021.0,Partly cloudy,2.805578
Lebanon,Beirut,2024-12-09 13:00:00,17.2,54,1024.0,Sunny,2.3889080000000003
Lebanon,Beirut,2024-12-10 13:00:00,17.5,52,1022.0,Overcast,3.0000240000000007
Lebanon,Beirut,2024-12-11 12:30:00,21.0,60,1022.0,Partly cloudy,2.3889080000000003
Lebanon,Beirut,2024-12-12 12:45:00,21.1,64,1019.0,Partly cloudy,4.805594000000001
Lebanon,Beirut,2024-12-13 13:00:00,20.1,49,1020.0,Partly cloudy,2.0000160000000005
Lebanon,Beirut,2024-12-14 13:00:00,18.3,42,1026.0,Sunny,5.3889320000000005
Lebanon,Beirut,2024-12-15 12:15:00,19.4,40,1029.0,Sunny,1.5000120000000003
Lebanon,Beirut,2024-12-16 12:30:00,20.2,35,1024.0,Sunny,1.8889040000000001
Lebanon,Beirut,2024-12-17 13:15:00,15.2,66,1023.0,Patchy rain nearby,2.3889080000000003
Lebanon,Beirut,2024-12-18 12:30:00,16.2,62,1021.0,Sunny,3.8889200000000006
Lebanon,Beirut,2024-12-19 12:30:00,17.1,45,1015.0,Sunny,2.111128
Lebanon,Beirut,2024-12-20 12:45:00,17.3,54,1014.0,Patchy rain nearby,4.3055900000000005
Lebanon,Beirut,2024-12-21 12:45:00,17.6,59,1021.0,Partly Cloudy,6.305606
Lebanon,Beirut,2024-12-22 11:45:00,17.9,70,1020.0,Patchy rain nearby,7.194502
Lebanon,Beirut,2024-12-23 12:45:00,18.4,53,1013.0,Partly Cloudy,7.000056000000001
Lebanon,Beirut,2024-12-24 12:15:00,17.9,65,1016.0,Patchy rain nearby,7.111168000000001
Lebanon,Beirut,2024-12-25 11:45:00,19.1,46,1016.0,Sunny,1.611124
Lebanon,Beirut,2024-12-26 12:30:00,16.6,56,1017.0,Patchy rain nearby,5.305598000000001
Lebanon,Beirut,2024-12-27 12:45:00,14.0,51,1015.0,Partly cloudy,8.88896
Lebanon,Beirut,2024-12-28 12:15:00,16.1,63,1018.0,Partly cloudy,7.111168000000001
Lebanon,Beirut,2024-12-29 12:15:00,12.1,88,1021.0,Moderate or heavy rain with thunder,5.805602
Lebanon,Beirut,2024-12-30 12:30:00,15.1,63,1021.0,Partly cloudy,5.111152
Lebanon,Beirut,2024-12-31 12:30:00,16.1,55,1022.0,Partly cloudy,1.11112
