Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Lebanon,Beirut,2024-07-01 16:15:00,31.2,63,1006.0,Partly cloudy,6.694498000000001
Lebanon,Beirut,2024-07-02 16:15:00,30.0,66,1004.0,Partly cloudy,6.111160000000001
Lebanon,Beirut,2024-07-03 16:00:00,30.2,66,1006.0,Partly cloudy,5.611156
Lebanon,Beirut,2024-07-04 16:00:00,31.0,63,1009.0,Sunny,3.6111400000000002
Lebanon,Beirut,2024-07-05 15:45:00,30.3,66,1009.0,Partly cloudy,3.111136
Lebanon,Beirut,2024-07-06 16:15:00,30.1,62,1006.0,Partly cloudy,3.6111400000000002
Lebanon,Beirut,2024-07-07 16:00:00,30.0,70,1005.0,Partly cloudy,7.194502
Lebanon,Beirut,2024-07-08 16:00:00,31.1,71,1005.0,Partly cloudy,6.111160000000001
Lebanon,Beirut,2024-07-09 15:45:00,31.3,71,1006.0,Partly cloudy,4.194478
Lebanon,Beirut,2024-07-10 16:00:00,31.4,66,1008.0,Partly cloudy,3.111136
Lebanon,Beirut,2024-07-11 15:45:00,32.2,41,1010.0,Partly cloudy,3.111136
Lebanon,Beirut,2024-07-12 16:00:00,31.3,71,1009.0,Partly cloudy,2.50002
Lebanon,Beirut,2024-07-14 16:15:00,31.4,63,1005.0,Partly cloudy,6.111160000000001
Lebanon,Beirut,2024-07-15 16:00:00,31.3,66,1006.0,Partly cloudy,6.111160000000001
Lebanon,Beirut,2024-07-16 15:45:00,31.3,66,1007.0,Partly cloudy,4.194478
Lebanon,Beirut,2024-07-17 15:45:00,28.9,68,1008.0,Sunny,3.8889200000000006
Lebanon,Beirut,2024-07-18 15:45:00,31.0,66,1008.0,Partly cloudy,3.6111400000000002
Lebanon,Beirut,2024-07-19 15:30:00,33.1,63,1005.0,Partly cloudy,5.305598000000001
Lebanon,Beirut,2024-07-20 15:45:00,32.2,67,1005.0,Partly cloudy,6.694498000000001
Lebanon,Beirut,2024-07-23 15:30:00,28.6,63,1006.0,Sunny,5.00004
Lebanon,Beirut,2024-07-24 15:45:00,27.9,69,1003.0,Sunny,6.111160000000001
Lebanon,Beirut,2024-07-25 15:15:00,28.7,67,1003.0,Sunny,5.611156
Lebanon,Beirut,2024-07-26 15:30:00,27.9,64,1003.0,Sunny,7.111168000000001
Lebanon,Beirut,2024-07-27 15:30:00,27.8,69,1007.0,Sunny,2.6111320000000005
Lebanon,Beirut,2024-07-28 15:45:00,28.8,54,1008.0,Sunny,2.0000160000000005
Lebanon,Beirut,2024-07-29 15:15:00,30.3,51,1004.0,Sunny,2.111128
Lebanon,Beirut,2024-07-30 15:15:00,29.1,68,1003.0,Sunny,5.00004
Lebanon,Beirut,2024-07-31 15:15:00,28.9,69,1005.0,Sunny,3.388916
