Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Lebanon,Beirut,2024-05-16 11:45:00,22.0,65,1020.0,Partly cloudy,2.50002
Lebanon,Beirut,2024-05-16 17:00:00,23.0,61,1020.0,Sunny,1.8889040000000001
Lebanon,Beirut,2024-05-17 19:00:00,23.0,69,1020.0,Sunny,2.50002
Lebanon,Beirut,2024-05-18 17:30:00,25.0,65,1015.0,Sunny,3.111136
Lebanon,Beirut,2024-05-19 17:15:00,26.0,51,1013.0,Sunny,2.50002
Lebanon,Beirut,2024-05-20 17:45:00,29.0,35,1010.0,Sunny,2.50002
Lebanon,Beirut,2024-05-21 17:45:00,25.0,74,1012.0,Partly cloudy,3.111136
Lebanon,Beirut,2024-05-22 17:15:00,25.0,83,1013.0,Sunny,3.6111400000000002
Lebanon,Beirut,2024-05-23 17:00:00,28.0,62,1011.0,Sunny,4.694482
Lebanon,Beirut,2024-05-24 17:30:00,25.0,65,1011.0,Partly cloudy,10.805642
Lebanon,Beirut,2024-05-25 17:00:00,25.0,65,1012.0,Partly cloudy,6.694498000000001
Lebanon,Beirut,2024-05-26 17:00:00,25.0,61,1014.0,Sunny,3.111136
Lebanon,Beirut,2024-05-27 17:30:00,27.0,70,1008.0,Overcast,11.388980000000002
Lebanon,Beirut,2024-05-28 17:30:00,24.0,69,1013.0,Partly cloudy,3.111136
Lebanon,Beirut,2024-05-29 17:00:00,23.0,69,1013.0,Partly cloudy,1.8889040000000001
Lebanon,Beirut,2024-05-30 16:45:00,24.0,65,1015.0,Partly cloudy,4.194478
Lebanon,Beirut,2024-05-31 17:15:00,25.0,57,1019.0,Partly cloudy,3.6111400000000002
