Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Lebanon,Beirut,2024-10-01 12:45:00,28.4,55,1010.0,Partly cloudy,8.500068
Lebanon,Beirut,2024-10-02 12:30:00,27.4,54,1013.0,Partly cloudy,5.888936
Lebanon,Beirut,2024-10-03 12:30:00,27.1,54,1016.0,Overcast,2.3889080000000003
Lebanon,Beirut,2024-10-04 12:45:00,26.3,58,1014.0,Sunny,4.111144
Lebanon,Beirut,2024-10-05 12:30:00,28.2,58,1014.0,Sunny,3.8889200000000006
Lebanon,Beirut,2024-10-06 12:15:00,28.2,70,1013.0,Partly cloudy,2.50002
Lebanon,Beirut,2024-10-07 12:45:00,27.3,70,1015.0,Partly cloudy,1.8055700000000001
Lebanon,Beirut,2024-10-08 12:45:00,28.0,70,1017.0,Sunny,5.305598000000001
Lebanon,Beirut,2024-10-09 12:45:00,26.5,62,1014.0,Sunny,3.8055860000000004
Lebanon,Beirut,2024-10-10 12:45:00,27.1,70,1014.0,Partly cloudy,2.194462
Lebanon,Beirut,2024-10-11 12:45:00,24.6,69,1012.0,Sunny,3.388916
Lebanon,Beirut,2024-10-12 12:45:00,27.2,66,1014.0,Partly cloudy,2.111128
Lebanon,Beirut,2024-10-13 12:30:00,25.4,64,1013.0,Sunny,2.0000160000000005
Lebanon,Beirut,2024-10-14 12:30:00,25.3,71,1013.0,Sunny,3.3055820000000002
Lebanon,Beirut,2024-10-15 12:30:00,25.7,63,1014.0,Sunny,2.3055740000000005
Lebanon,Beirut,2024-10-16 12:30:00,24.9,71,1014.0,Patchy rain nearby,1.8889040000000001
Lebanon,Beirut,2024-10-17 12:30:00,24.4,66,1013.0,Sunny,3.5000280000000004
Lebanon,Beirut,2024-10-18 12:30:00,23.3,45,1013.0,Sunny,4.3055900000000005
Lebanon,Beirut,2024-10-19 12:30:00,23.0,42,1017.0,Sunny,4.000032000000001
Lebanon,Beirut,2024-10-20 12:30:00,22.3,41,1019.0,Sunny,4.500036000000001
Lebanon,Beirut,2024-10-21 12:15:00,22.8,33,1019.0,Sunny,5.111152
Lebanon,Beirut,2024-10-22 12:15:00,21.1,42,1018.0,Sunny,10.611196000000001
Lebanon,Beirut,2024-10-23 12:30:00,21.3,27,1020.0,Sunny,2.194462
Lebanon,Beirut,2024-10-24 12:15:00,21.9,26,1020.0,Sunny,2.111128
Lebanon,Beirut,2024-10-25 12:15:00,24.3,36,1020.0,Sunny,2.50002
Lebanon,Beirut,2024-10-26 12:15:00,25.0,36,1018.0,Sunny,4.000032000000001
Lebanon,Beirut,2024-10-27 11:15:00,25.2,39,1020.0,Sunny,2.3889080000000003
Lebanon,Beirut,2024-10-28 11:15:00,25.1,47,1019.0,Sunny,3.388916
Lebanon,Beirut,2024-10-29 11:00:00,24.1,41,1016.0,Sunny,2.6944660000000002
Lebanon,Beirut,2024-10-30 11:00:00,20.2,45,1012.0,Clear,2.3889080000000003
Lebanon,Beirut,2024-10-31 11:00:00,24.1,61,1014.0,Partly cloudy,1.5000120000000003
