Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Oman,Muscat,2024-11-01 13:15:00,31.4,63,1014.0,Partly cloudy,3.8889200000000006
Oman,Muscat,2024-11-02 13:15:00,31.2,66,1014.0,Sunny,2.194462
Oman,Muscat,2024-11-03 13:15:00,31.4,36,1013.0,Sunny,2.3055740000000005
Oman,Muscat,2024-11-04 13:00:00,33.2,39,1012.0,Sunny,2.8889120000000004
Oman,Muscat,2024-11-05 13:00:00,33.3,39,1013.0,Sunny,2.3055740000000005
Oman,Muscat,2024-11-06 13:00:00,31.3,63,1016.0,Sunny,3.8889200000000006
Oman,Muscat,2024-11-07 13:00:00,31.4,63,1015.0,Partly cloudy,2.8889120000000004
Oman,Muscat,2024-11-08 13:00:00,30.6,45,1013.0,Sunny,4.000032000000001
Oman,Muscat,2024-11-09 13:00:00,32.0,36,1014.0,Sunny,2.111128
Oman,Muscat,2024-11-10 13:00:00,30.1,48,1014.0,Sunny,2.50002
Oman,Muscat,2024-11-11 13:00:00,31.4,43,1016.0,Sunny,2.8889120000000004
Oman,Muscat,2024-11-12 13:00:00,32.4,30,1014.0,Sunny,1.8889040000000001
Oman,Muscat,2024-11-13 13:00:00,31.3,52,1012.0,Sunny,3.5000280000000004
Oman,Muscat,2024-11-14 13:15:00,30.3,66,1012.0,Partly cloudy,3.8889200000000006
Oman,Muscat,2024-11-15 13:00:00,30.3,66,1014.0,Partly cloudy,3.6111400000000002
Oman,Muscat,2024-11-16 12:45:00,29.3,66,1014.0,Partly cloudy,2.6111320000000005
Oman,Muscat,2024-11-17 12:45:00,30.3,49,1014.0,Partly cloudy,2.50002
Oman,Muscat,2024-11-18 12:45:00,29.3,62,1014.0,Partly cloudy,2.3055740000000005
Oman,Muscat,2024-11-19 13:00:00,30.1,38,1016.0,Sunny,3.6944740000000005
Oman,Muscat,2024-11-20 12:45:00,29.4,55,1015.0,Partly cloudy,1.694458
Oman,Muscat,2024-11-21 12:45:00,29.0,52,1015.0,Partly cloudy,2.6111320000000005
Oman,Muscat,2024-11-22 12:45:00,29.0,52,1014.0,Partly cloudy,1.3889
Oman,Muscat,2024-11-23 13:00:00,30.2,40,1015.0,Sunny,2.3055740000000005
Oman,Muscat,2024-11-24 12:45:00,30.2,46,1013.0,Sunny,3.8889200000000006
Oman,Muscat,2024-11-25 12:45:00,30.2,43,1015.0,Sunny,3.6111400000000002
Oman,Muscat,2024-11-26 13:00:00,29.3,48,1016.0,Sunny,3.111136
Oman,Muscat,2024-11-27 12:45:00,29.2,58,1014.0,Sunny,1.8055700000000001
Oman,Muscat,2024-11-28 15:00:00,31.1,49,1012.0,Sunny,2.111128
Oman,Muscat,2024-11-29 14:45:00,29.3,62,1013.0,Partly cloudy,5.888936
Oman,Muscat,2024-11-30 14:30:00,28.4,55,1013.0,Partly cloudy,7.305614000000001
