Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Oman,Muscat,2024-05-16 12:45:00,33.0,56,1009.0,Sunny,5.305598000000001
Oman,Muscat,2024-05-16 18:15:00,33.0,59,1007.0,Sunny,2.50002
Oman,Muscat,2024-05-17 20:00:00,35.0,37,1006.0,Clear,1.694458
Oman,Muscat,2024-05-18 18:30:00,38.0,20,1003.0,Sunny,1.694458
Oman,Muscat,2024-05-19 18:15:00,36.0,35,1001.0,Sunny,4.194478
Oman,Muscat,2024-05-20 18:45:00,34.0,44,1003.0,Clear,2.50002
Oman,Muscat,2024-05-21 18:45:00,33.0,49,1003.0,Clear,3.111136
Oman,Muscat,2024-05-22 18:15:00,35.0,39,1002.0,Sunny,3.111136
Oman,Muscat,2024-05-23 18:00:00,41.0,23,1000.0,Sunny,2.50002
Oman,Muscat,2024-05-24 18:30:00,40.0,18,999.0,Sunny,1.694458
Oman,Muscat,2024-05-25 18:00:00,35.0,42,1000.0,Sunny,2.50002
Oman,Muscat,2024-05-26 18:15:00,34.0,50,1001.0,Sunny,1.694458
Oman,Muscat,2024-05-27 18:30:00,38.0,20,1000.0,Sunny,2.50002
Oman,Muscat,2024-05-28 18:30:00,39.0,23,999.0,Sunny,1.8889040000000001
Oman,Muscat,2024-05-29 18:00:00,39.0,36,998.0,Partly cloudy,3.111136
Oman,Muscat,2024-05-30 18:00:00,40.0,25,1000.0,Partly cloudy,1.8889040000000001
Oman,Muscat,2024-05-31 18:15:00,42.0,14,1001.0,Sunny,3.6111400000000002
