Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Timor-Leste,Dili,2024-10-01 19:00:00,26.5,75,1010.0,Patchy rain nearby,5.00004
Timor-Leste,Dili,2024-10-02 18:30:00,27.3,70,1010.0,Patchy rain nearby,5.805602
Timor-Leste,Dili,2024-10-03 18:30:00,27.5,69,1011.0,Patchy rain nearby,4.805594000000001
Timor-Leste,Dili,2024-10-04 18:45:00,27.7,67,1009.0,Sunny,7.611172000000001
Timor-Leste,Dili,2024-10-05 18:45:00,27.5,67,1010.0,Sunny,5.3889320000000005
Timor-Leste,Dili,2024-10-06 18:15:00,27.3,65,1010.0,Sunny,6.694498000000001
Timor-Leste,Dili,2024-10-07 18:45:00,27.5,61,1011.0,Sunny,6.888944000000001
Timor-Leste,Dili,2024-10-08 18:45:00,28.0,61,1011.0,Sunny,5.694490000000001
Timor-Leste,Dili,2024-10-09 18:45:00,28.0,64,1010.0,Sunny,5.305598000000001
Timor-Leste,Dili,2024-10-10 18:45:00,27.9,70,1009.0,Patchy rain nearby,6.111160000000001
Timor-Leste,Dili,2024-10-11 18:45:00,28.0,68,1010.0,Sunny,4.000032000000001
Timor-Leste,Dili,2024-10-12 18:45:00,27.9,72,1009.0,Patchy rain nearby,4.500036000000001
Timor-Leste,Dili,2024-10-13 18:30:00,27.6,75,1009.0,Patchy rain nearby,3.6944740000000005
Timor-Leste,Dili,2024-10-14 18:30:00,27.5,73,1009.0,Patchy rain nearby,4.611148000000001
Timor-Leste,Dili,2024-10-15 18:30:00,27.9,68,1010.0,Patchy rain nearby,3.1944700000000004
Timor-Leste,Dili,2024-10-16 18:30:00,27.3,66,1010.0,Patchy rain nearby,1.694458
Timor-Leste,Dili,2024-10-17 18:30:00,27.0,69,1010.0,Patchy rain nearby,1.1944540000000001
Timor-Leste,Dili,2024-10-18 18:45:00,26.9,63,1010.0,Patchy rain nearby,1.5000120000000003
Timor-Leste,Dili,2024-10-19 18:30:00,27.6,63,1010.0,Sunny,1.611124
Timor-Leste,Dili,2024-10-20 18:30:00,27.7,66,1010.0,Patchy rain nearby,1.3055660000000002
Timor-Leste,Dili,2024-10-21 18:15:00,27.9,69,1009.0,Patchy rain nearby,2.111128
Timor-Leste,Dili,2024-10-22 18:15:00,27.9,70,1008.0,Patchy rain nearby,3.1944700000000004
Timor-Leste,Dili,2024-10-23 18:30:00,27.8,74,1008.0,Patchy rain nearby,2.3055740000000005
Timor-Leste,Dili,2024-10-24 18:15:00,27.4,69,1008.0,Sunny,1.0000080000000002
Timor-Leste,Dili,2024-10-25 18:15:00,27.8,67,1009.0,Patchy rain nearby,1.5000120000000003
Timor-Leste,Dili,2024-10-26 18:15:00,28.0,66,1008.0,Patchy rain nearby,2.3889080000000003
Timor-Leste,Dili,2024-10-27 18:15:00,28.1,69,1008.0,Patchy rain nearby,1.0000080000000002
Timor-Leste,Dili,2024-10-28 18:15:00,27.6,69,1009.0,Patchy rain nearby,3.0000240000000007
Timor-Leste,Dili,2024-10-29 18:00:00,28.6,67,1010.0,Patchy rain nearby,2.3889080000000003
Timor-Leste,Dili,2024-10-30 18:00:00,26.2,82,1009.0,Partly Cloudy,2.8889120000000004
Timor-Leste,Dili,2024-10-31 18:00:00,27.1,76,1010.0,Patchy rain nearby,2.0000160000000005
