Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Uruguay,Montevideo,2025-04-01 06:30:00,13.1,72,1023.0,Clear,4.3055900000000005
Uruguay,Montevideo,2025-04-02 06:00:00,16.2,94,1015.0,Clear,3.388916
Uruguay,Montevideo,2025-04-03 06:00:00,13.0,100,1012.0,Clear,4.694482
Uruguay,Montevideo,2025-04-04 06:15:00,12.2,54,1026.0,Partly cloudy,8.805626
Uruguay,Montevideo,2025-04-05 06:00:00,13.4,62,1031.0,Partly cloudy,1.0000080000000002
Uruguay,Montevideo,2025-04-06 06:00:00,9.3,100,1029.0,Clear,4.111144
Uruguay,Montevideo,2025-04-07 06:15:00,17.3,72,1023.0,Clear,5.694490000000001
Uruguay,Montevideo,2025-04-08 06:30:00,17.2,94,1017.0,Overcast,9.500076000000002
Uruguay,Montevideo,2025-04-09 06:15:00,17.1,94,1019.0,Light rain,6.805610000000001
Uruguay,Montevideo,2025-04-10 06:15:00,18.4,94,1019.0,Clear,5.805602
Uruguay,Montevideo,2025-04-11 06:15:00,18.1,94,1017.0,Partly cloudy,5.694490000000001
Uruguay,Montevideo,2025-04-12 06:15:00,18.1,94,1014.0,Clear,4.694482
Uruguay,Montevideo,2025-04-13 06:00:00,15.2,88,1015.0,Clear,6.194494000000001
Uruguay,Montevideo,2025-04-14 06:30:00,12.2,100,1020.0,Partly cloudy,1.5000120000000003
Uruguay,Montevideo,2025-04-15 06:15:00,11.1,94,1018.0,Clear,2.3889080000000003
Uruguay,Montevideo,2025-04-16 06:00:00,11.1,94,1015.0,Clear,1.611124
Uruguay,Montevideo,2025-04-17 05:45:00,13.2,100,1014.0,Clear,1.611124
Uruguay,Montevideo,2025-04-18 06:15:00,13.2,94,1014.0,Clear,3.6944740000000005
Uruguay,Montevideo,2025-04-19 06:00:00,13.2,77,1019.0,Clear,6.194494000000001
Uruguay,Montevideo,2025-04-20 06:00:00,11.1,87,1020.0,Partly Cloudy,4.111144
Uruguay,Montevideo,2025-04-21 06:15:00,10.2,100,1019.0,Clear,2.0000160000000005
Uruguay,Montevideo,2025-04-22 06:15:00,13.3,82,1017.0,Partly Cloudy,3.111136
Uruguay,Montevideo,2025-04-23 06:00:00,16.1,82,1012.0,Patchy rain nearby,3.3055820000000002
Uruguay,Montevideo,2025-04-24 06:00:00,14.2,100,1013.0,Clear,1.8055700000000001
Uruguay,Montevideo,2025-04-25 06:15:00,14.4,100,1011.0,Clear,4.000032000000001
Uruguay,Montevideo,2025-04-26 06:00:00,16.1,100,1007.0,Light rain,5.500044000000001
Uruguay,Montevideo,2025-04-27 05:45:00,14.2,57,1015.0,Clear,3.8055860000000004
Uruguay,Montevideo,2025-04-28 06:30:00,13.4,82,1014.0,Clear,6.388940000000001
Uruguay,Montevideo,2025-04-29 05:45:00,10.2,94,1016.0,Clear,2.194462
Uruguay,Montevideo,2025-04-30 05:45:00,9.4,100,1017.0,Mist,2.805578
