Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Portugal,Lisbon,2024-06-01 15:30:00,27.0,62,1012.0,Sunny,5.305598000000001
Portugal,Lisbon,2024-06-02 15:00:00,24.0,69,1014.0,Partly cloudy,4.694482
Portugal,Lisbon,2024-06-03 15:15:00,25.0,57,1014.0,Sunny,5.611156
Portugal,Lisbon,2024-06-04 15:15:00,27.0,48,1014.0,Sunny,5.611156
Portugal,Lisbon,2024-06-05 15:15:00,25.0,54,1015.0,Partly cloudy,4.194478
Portugal,Lisbon,2024-06-06 15:00:00,28.0,37,1013.0,Sunny,3.6111400000000002
Portugal,Lisbon,2024-06-07 15:00:00,20.2,94,1012.0,Moderate or heavy rain with thunder,4.694482
Portugal,Lisbon,2024-06-08 15:15:00,18.4,88,1013.0,Partly cloudy,4.194478
Portugal,Lisbon,2024-06-09 15:15:00,20.4,73,1013.0,Partly cloudy,4.194478
Portugal,Lisbon,2024-06-10 15:15:00,21.1,69,1014.0,Partly cloudy,3.6111400000000002
Portugal,Lisbon,2024-06-11 15:00:00,22.3,57,1016.0,Partly cloudy,7.805618000000001
Portugal,Lisbon,2024-06-12 15:15:00,22.4,50,1019.0,Partly cloudy,7.805618000000001
Portugal,Lisbon,2024-06-13 15:00:00,24.0,44,1020.0,Sunny,4.194478
Portugal,Lisbon,2024-06-14 15:00:00,23.5,64,1017.0,Sunny,6.500052
Portugal,Lisbon,2024-06-15 15:00:00,21.3,48,1018.0,Sunny,8.000064000000002
Portugal,Lisbon,2024-06-16 14:45:00,23.3,53,1016.0,Partly cloudy,5.305598000000001
Portugal,Lisbon,2024-06-17 15:00:00,21.2,62,1013.0,Sunny,6.000048000000001
Portugal,Lisbon,2024-06-18 15:00:00,20.0,64,1014.0,Partly cloudy,7.805618000000001
Portugal,Lisbon,2024-06-19 14:45:00,21.0,60,1015.0,Partly cloudy,8.611180000000001
Portugal,Lisbon,2024-06-20 14:45:00,21.2,56,1020.0,Partly Cloudy,5.888936
Portugal,Lisbon,2024-06-21 14:45:00,24.4,54,1022.0,Partly cloudy,5.611156
Portugal,Lisbon,2024-06-22 14:45:00,28.2,40,1021.0,Sunny,7.805618000000001
Portugal,Lisbon,2024-06-23 14:45:00,29.3,43,1015.0,Partly cloudy,6.111160000000001
Portugal,Lisbon,2024-06-24 14:45:00,31.1,46,1010.0,Sunny,5.611156
Portugal,Lisbon,2024-06-25 14:15:00,23.1,56,1012.0,Sunny,6.694498000000001
Portugal,Lisbon,2024-06-26 14:30:00,21.0,78,1010.0,Partly cloudy,5.305598000000001
Portugal,Lisbon,2024-06-27 14:15:00,26.4,54,1011.0,Partly cloudy,3.6111400000000002
Portugal,Lisbon,2024-06-28 14:15:00,21.1,83,1015.0,Partly cloudy,1.0000080000000002
Portugal,Lisbon,2024-06-29 13:45:00,18.1,83,1019.0,Light rain,5.305598000000001
Portugal,Lisbon,2024-06-30 14:30:00,21.3,78,1017.0,Partly cloudy,3.111136
