Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Portugal,Lisbon,2024-05-16 09:45:00,16.0,77,1013.0,Partly cloudy,3.111136
Portugal,Lisbon,2024-05-16 15:15:00,19.0,60,1012.0,Partly cloudy,5.611156
Portugal,Lisbon,2024-05-17 17:00:00,19.0,52,1013.0,Partly cloudy,6.694498000000001
Portugal,Lisbon,2024-05-18 15:30:00,19.0,52,1015.0,Partly cloudy,5.611156
Portugal,Lisbon,2024-05-19 15:15:00,20.0,53,1013.0,Partly cloudy,5.305598000000001
Portugal,Lisbon,2024-05-20 15:45:00,20.0,53,1016.0,Partly cloudy,5.305598000000001
Portugal,Lisbon,2024-05-21 15:45:00,20.0,49,1020.0,Partly cloudy,4.694482
Portugal,Lisbon,2024-05-22 15:15:00,20.0,53,1020.0,Partly cloudy,4.694482
Portugal,Lisbon,2024-05-23 15:00:00,23.0,38,1017.0,Sunny,1.0000080000000002
Portugal,Lisbon,2024-05-24 15:30:00,24.0,50,1016.0,Partly cloudy,5.305598000000001
Portugal,Lisbon,2024-05-25 15:15:00,24.0,25,1019.0,Sunny,3.6111400000000002
Portugal,Lisbon,2024-05-26 15:15:00,24.0,44,1019.0,Sunny,5.611156
Portugal,Lisbon,2024-05-27 15:30:00,25.0,36,1018.0,Sunny,5.611156
Portugal,Lisbon,2024-05-28 15:30:00,29.0,40,1017.0,Sunny,4.694482
Portugal,Lisbon,2024-05-29 15:00:00,30.0,40,1015.0,Sunny,3.6111400000000002
Portugal,Lisbon,2024-05-30 14:45:00,31.0,43,1011.0,Sunny,3.6111400000000002
Portugal,Lisbon,2024-05-31 15:15:00,30.0,49,1007.0,Sunny,5.305598000000001
