Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Iraq,Baghdad,2024-06-01 17:15:00,39.0,13,1010.0,Partly cloudy,5.305598000000001
Iraq,Baghdad,2024-06-02 17:00:00,40.0,14,1006.0,Sunny,3.111136
Iraq,Baghdad,2024-06-03 17:15:00,42.0,11,1003.0,Sunny,3.6111400000000002
Iraq,Baghdad,2024-06-04 17:15:00,44.0,10,1002.0,Sunny,3.6111400000000002
Iraq,Baghdad,2024-06-05 17:15:00,43.0,10,1002.0,Sunny,5.305598000000001
Iraq,Baghdad,2024-06-06 17:00:00,44.0,10,1002.0,Sunny,3.6111400000000002
Iraq,Baghdad,2024-06-07 17:00:00,44.3,10,1001.0,Sunny,6.111160000000001
Iraq,Baghdad,2024-06-08 17:15:00,45.4,10,998.0,Sunny,3.111136
Iraq,Baghdad,2024-06-09 17:15:00,45.4,6,997.0,Partly Cloudy,5.888936
Iraq,Baghdad,2024-06-10 17:15:00,45.1,9,997.0,Sunny,3.111136
Iraq,Baghdad,2024-06-11 17:00:00,41.2,13,1002.0,Sunny,3.6111400000000002
Iraq,Baghdad,2024-06-12 17:15:00,42.3,11,1003.0,Sunny,4.194478
Iraq,Baghdad,2024-06-13 17:00:00,44.3,11,1001.0,Sunny,1.8889040000000001
Iraq,Baghdad,2024-06-14 17:00:00,44.6,8,996.0,Sunny,8.694514000000002
Iraq,Baghdad,2024-06-15 17:00:00,45.3,9,996.0,Sunny,3.6111400000000002
Iraq,Baghdad,2024-06-16 16:45:00,46.6,7,1000.0,Sunny,8.388956
Iraq,Baghdad,2024-06-17 17:00:00,46.7,6,1002.0,Sunny,7.611172000000001
Iraq,Baghdad,2024-06-18 17:00:00,47.4,5,1001.0,Sunny,9.111184
Iraq,Baghdad,2024-06-19 16:45:00,47.8,5,1000.0,Sunny,9.000072000000001
Iraq,Baghdad,2024-06-20 16:45:00,47.9,4,998.0,Sunny,8.88896
Iraq,Baghdad,2024-06-21 16:30:00,48.4,8,998.0,Sunny,4.694482
Iraq,Baghdad,2024-06-22 16:45:00,49.1,8,994.0,Partly cloudy,3.111136
Iraq,Baghdad,2024-06-23 16:45:00,45.1,10,997.0,Partly cloudy,2.50002
Iraq,Baghdad,2024-06-24 16:45:00,42.2,11,998.0,Sunny,5.611156
Iraq,Baghdad,2024-06-25 16:15:00,44.3,9,996.0,Sunny,8.500068
Iraq,Baghdad,2024-06-26 16:30:00,46.2,8,995.0,Sunny,5.305598000000001
Iraq,Baghdad,2024-06-27 16:15:00,41.2,10,997.0,Sunny,3.111136
Iraq,Baghdad,2024-06-28 16:15:00,45.3,6,994.0,Sunny,5.305598000000001
Iraq,Baghdad,2024-06-29 15:45:00,44.4,12,995.0,Sunny,3.6111400000000002
Iraq,Baghdad,2024-06-30 16:30:00,46.1,7,997.0,Sunny,4.694482
