Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Iraq,Baghdad,2024-09-01 15:00:00,41.0,19,1003.0,Sunny,5.305598000000001
Iraq,Baghdad,2024-09-02 15:15:00,42.4,17,1006.0,Sunny,4.694482
Iraq,Baghdad,2024-09-03 15:15:00,41.0,15,1005.0,Sunny,6.111160000000001
Iraq,Baghdad,2024-09-04 15:00:00,41.2,14,1005.0,Sunny,4.694482
Iraq,Baghdad,2024-09-05 15:00:00,42.4,14,1003.0,Sunny,4.194478
Iraq,Baghdad,2024-09-06 15:15:00,42.1,15,1003.0,Sunny,4.694482
Iraq,Baghdad,2024-09-07 15:00:00,43.3,15,1004.0,Sunny,4.694482
Iraq,Baghdad,2024-09-08 15:15:00,44.2,13,1005.0,Sunny,3.111136
Iraq,Baghdad,2024-09-09 15:30:00,46.4,10,1003.0,Sunny,1.8889040000000001
Iraq,Baghdad,2024-09-10 15:30:00,47.2,7,1001.0,Sunny,6.111160000000001
Iraq,Baghdad,2024-09-11 15:15:00,45.0,11,1003.0,Sunny,3.6111400000000002
Iraq,Baghdad,2024-09-12 15:15:00,43.2,13,1005.0,Sunny,5.611156
Iraq,Baghdad,2024-09-13 15:30:00,40.3,16,1003.0,Sunny,9.805634
Iraq,Baghdad,2024-09-14 15:30:00,39.1,14,1001.0,Sunny,7.305614000000001
Iraq,Baghdad,2024-09-15 15:00:00,39.3,21,1001.0,Sunny,5.111152
Iraq,Baghdad,2024-09-16 14:00:00,38.3,21,1004.0,Sunny,4.500036000000001
Iraq,Baghdad,2024-09-17 14:00:00,38.2,23,1008.0,Sunny,5.111152
Iraq,Baghdad,2024-09-18 13:45:00,36.4,22,1008.0,Sunny,7.50006
Iraq,Baghdad,2024-09-19 13:45:00,36.1,21,1007.0,Partly cloudy,5.305598000000001
Iraq,Baghdad,2024-09-20 13:45:00,36.4,22,1008.0,Partly cloudy,3.6111400000000002
Iraq,Baghdad,2024-09-21 13:45:00,38.0,19,1008.0,Sunny,1.5000120000000003
Iraq,Baghdad,2024-09-22 13:30:00,41.3,15,1006.0,Partly cloudy,4.194478
Iraq,Baghdad,2024-09-23 12:45:00,36.4,24,1010.0,Sunny,5.00004
Iraq,Baghdad,2024-09-24 12:45:00,36.3,22,1011.0,Sunny,7.000056000000001
Iraq,Baghdad,2024-09-25 12:30:00,36.3,17,1010.0,Sunny,8.611180000000001
Iraq,Baghdad,2024-09-26 12:30:00,38.3,15,1008.0,Sunny,8.611180000000001
Iraq,Baghdad,2024-09-27 13:00:00,37.4,18,1005.0,Sunny,8.305622
Iraq,Baghdad,2024-09-28 13:00:00,37.3,20,1004.0,Sunny,8.194510000000001
Iraq,Baghdad,2024-09-29 12:30:00,35.2,17,1005.0,Sunny,3.6111400000000002
Iraq,Baghdad,2024-09-30 12:30:00,34.4,25,1007.0,Sunny,4.000032000000001
