Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Belgium,Brussels,2025-05-01 10:45:00,22.2,61,1019.0,Sunny,2.111128
Belgium,'S Gravenjansdijk,2025-05-01 10:45:00,17.2,77,1019.0,Sunny,2.194462
Belgium,Brussels,2025-05-02 11:00:00,23.2,47,1014.0,Sunny,4.500036000000001
Belgium,'S Gravenjansdijk,2025-05-02 11:00:00,18.4,68,1015.0,Partly Cloudy,5.3889320000000005
Belgium,Brussels,2025-05-03 10:45:00,14.3,88,1011.0,Partly cloudy,1.0000080000000002
Belgium,'S Gravenjansdijk,2025-05-03 11:00:00,15.4,59,1011.0,Partly cloudy,2.6111320000000005
Belgium,Brussels,2025-05-04 10:45:00,10.3,76,1014.0,Partly cloudy,5.194486
Belgium,'S Gravenjansdijk,2025-05-04 10:45:00,11.2,62,1015.0,Overcast,7.000056000000001
Belgium,Brussels,2025-05-05 11:00:00,11.2,58,1017.0,Partly cloudy,4.611148000000001
Belgium,'S Gravenjansdijk,2025-05-05 11:00:00,10.1,54,1018.0,Partly cloudy,5.694490000000001
Belgium,Brussels,2025-05-06 11:00:00,11.2,66,1022.0,Partly cloudy,5.194486
Belgium,'S Gravenjansdijk,2025-05-06 11:00:00,12.4,54,1022.0,Partly cloudy,6.805610000000001
Belgium,Brussels,2025-05-07 10:30:00,9.3,66,1021.0,Partly cloudy,4.111144
Belgium,'S Gravenjansdijk,2025-05-07 10:45:00,10.3,66,1022.0,Overcast,6.388940000000001
Belgium,Brussels,2025-05-08 10:45:00,13.4,54,1017.0,Partly Cloudy,4.888928000000001
Belgium,'S Gravenjansdijk,2025-05-08 10:45:00,14.0,59,1018.0,Sunny,5.00004
Belgium,Brussels,2025-05-09 11:15:00,14.2,41,1020.0,Sunny,6.111160000000001
Belgium,'S Gravenjansdijk,2025-05-09 11:15:00,16.3,36,1020.0,Sunny,6.000048000000001
Belgium,Brussels,2025-05-10 11:00:00,16.0,42,1020.0,Sunny,4.3055900000000005
Belgium,'S Gravenjansdijk,2025-05-10 11:00:00,17.2,39,1020.0,Sunny,4.694482
Belgium,Brussels,2025-05-11 10:45:00,18.1,42,1014.0,Sunny,4.500036000000001
Belgium,'S Gravenjansdijk,2025-05-11 10:45:00,20.2,35,1013.0,Sunny,4.888928000000001
Belgium,Brussels,2025-05-12 11:00:00,20.2,43,1012.0,Sunny,3.5000280000000004
Belgium,'S Gravenjansdijk,2025-05-12 11:15:00,21.1,40,1012.0,Sunny,4.3055900000000005
Belgium,Brussels,2025-05-13 11:15:00,18.4,68,1017.0,Patchy rain nearby,2.0000160000000005
Belgium,'S Gravenjansdijk,2025-05-13 11:15:00,19.2,35,1017.0,Sunny,4.3055900000000005
Belgium,Brussels,2025-05-14 11:15:00,17.1,52,1018.0,Sunny,3.0000240000000007
Belgium,'S Gravenjansdijk,2025-05-14 11:15:00,13.3,88,1020.0,Partly Cloudy,5.111152
Belgium,Brussels,2025-05-15 11:00:00,12.3,71,1020.0,Partly cloudy,3.388916
