Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Belgium,Brussels,2025-01-01 11:15:00,7.3,81,1014.0,Partly cloudy,11.500092
Belgium,'S Gravenjansdijk,2025-01-01 11:45:00,8.2,81,1011.0,Overcast,12.888992
Belgium,Brussels,2025-01-02 10:45:00,5.3,93,1014.0,Partly cloudy,2.3889080000000003
Belgium,'S Gravenjansdijk,2025-01-02 11:15:00,4.1,93,1014.0,Sunny,2.6944660000000002
Belgium,Brussels,2025-01-03 12:15:00,1.1,86,1021.0,Sunny,5.694490000000001
Belgium,'S Gravenjansdijk,2025-01-03 11:45:00,3.2,75,1020.0,Sunny,5.3889320000000005
Belgium,Brussels,2025-01-04 11:15:00,0.4,93,1020.0,Sunny,3.388916
Belgium,'S Gravenjansdijk,2025-01-04 12:00:00,3.1,79,1019.0,Overcast,4.194478
Belgium,Brussels,2025-01-05 11:15:00,11.3,94,994.0,Light rain,9.694522000000001
Belgium,'S Gravenjansdijk,2025-01-05 10:45:00,3.2,100,993.0,Light rain,6.6111640000000005
Belgium,Brussels,2025-01-06 10:45:00,11.3,82,981.0,Light rain shower,10.500084000000001
Belgium,'S Gravenjansdijk,2025-01-06 11:30:00,12.0,77,979.0,Partly cloudy,10.611196000000001
Belgium,Brussels,2025-01-07 11:45:00,3.2,87,1000.0,Partly cloudy,5.694490000000001
Belgium,'S Gravenjansdijk,2025-01-07 11:15:00,4.3,87,999.0,Partly cloudy,1.611124
Belgium,Brussels,2025-01-08 11:30:00,3.2,87,1005.0,Sunny,2.3889080000000003
Belgium,'S Gravenjansdijk,2025-01-08 11:30:00,2.2,93,1004.0,Overcast,2.8889120000000004
Belgium,Brussels,2025-01-09 10:45:00,0.0,100,1002.0,Light snow,5.194486
Belgium,'S Gravenjansdijk,2025-01-09 11:30:00,1.2,100,1002.0,Patchy heavy snow,2.805578
Belgium,Brussels,2025-01-10 11:15:00,1.2,80,1019.0,Sunny,2.50002
Belgium,'S Gravenjansdijk,2025-01-10 12:00:00,2.1,93,1018.0,Partly cloudy,3.111136
Belgium,Brussels,2025-01-11 10:45:00,-0.9,100,1027.0,Freezing fog,1.0000080000000002
Belgium,'S Gravenjansdijk,2025-01-11 11:30:00,0.1,100,1027.0,Mist,1.0000080000000002
Belgium,Brussels,2025-01-12 11:30:00,2.0,87,1039.0,Partly cloudy,1.0000080000000002
Belgium,'S Gravenjansdijk,2025-01-12 11:30:00,4.4,93,1039.0,Overcast,2.3055740000000005
Belgium,Brussels,2025-01-13 11:45:00,1.0,80,1043.0,Sunny,1.0000080000000002
Belgium,'S Gravenjansdijk,2025-01-13 11:45:00,4.2,75,1042.0,Sunny,2.0000160000000005
Belgium,Brussels,2025-01-14 11:15:00,1.4,64,1036.0,Sunny,2.805578
Belgium,'S Gravenjansdijk,2025-01-14 12:00:00,1.0,80,1036.0,Overcast,4.3055900000000005
Belgium,Brussels,2025-01-15 10:45:00,4.2,100,1034.0,Fog,1.0000080000000002
Belgium,'S Gravenjansdijk,2025-01-15 11:45:00,7.1,100,1034.0,Fog,1.1944540000000001
Belgium,Brussels,2025-01-16 11:00:00,2.1,100,1037.0,Mist,1.8889040000000001
Belgium,'S Gravenjansdijk,2025-01-16 11:15:00,4.2,100,1036.0,Mist,2.3889080000000003
Belgium,Brussels,2025-01-17 12:15:00,3.9,69,1037.0,Sunny,1.0000080000000002
Belgium,'S Gravenjansdijk,2025-01-17 11:30:00,2.4,100,1038.0,Mist,1.1944540000000001
Belgium,Brussels,2025-01-18 10:30:00,-0.7,100,1031.0,Freezing fog,2.3889080000000003
Belgium,'S Gravenjansdijk,2025-01-18 11:30:00,0.3,100,1031.0,Freezing fog,3.6944740000000005
Belgium,Brussels,2025-01-19 10:45:00,-0.9,93,1023.0,Freezing fog,1.0000080000000002
Belgium,'S Gravenjansdijk,2025-01-19 10:15:00,-0.9,100,1023.0,Mist,1.5000120000000003
Belgium,Brussels,2025-01-20 11:30:00,-0.8,93,1020.0,Mist,1.0000080000000002
Belgium,'S Gravenjansdijk,2025-01-20 11:30:00,0.4,93,1020.0,Mist,2.0000160000000005
Belgium,Brussels,2025-01-21 11:30:00,-0.7,93,1017.0,Mist,2.6944660000000002
Belgium,'S Gravenjansdijk,2025-01-21 11:30:00,-0.8,100,1017.0,Mist,3.0000240000000007
Belgium,Brussels,2025-01-22 11:15:00,4.4,87,1005.0,Light rain,4.3055900000000005
Belgium,'S Gravenjansdijk,2025-01-22 11:15:00,2.3,93,1004.0,Moderate rain,3.5000280000000004
Belgium,Brussels,2025-01-23 11:30:00,5.3,81,1008.0,Partly cloudy,5.805602
Belgium,'S Gravenjansdijk,2025-01-23 11:30:00,5.1,87,1007.0,Mist,5.888936
Belgium,Brussels,2025-01-24 11:30:00,7.2,87,1001.0,Light rain,11.611204
Belgium,'S Gravenjansdijk,2025-01-24 11:30:00,7.4,93,999.0,Moderate rain,12.388988000000001
Belgium,Brussels,2025-01-25 11:15:00,7.3,93,1004.0,Light rain,1.5000120000000003
Belgium,'S Gravenjansdijk,2025-01-25 11:30:00,7.2,93,1004.0,Partly cloudy,1.1944540000000001
Belgium,Brussels,2025-01-26 11:15:00,2.0,93,1008.0,Partly cloudy,5.3889320000000005
Belgium,'S Gravenjansdijk,2025-01-26 11:15:00,3.2,93,1008.0,Sunny,5.888936
Belgium,Brussels,2025-01-27 11:30:00,10.1,76,990.0,Light rain,9.611188000000002
Belgium,'S Gravenjansdijk,2025-01-27 11:30:00,10.2,76,989.0,Overcast,9.194518
Belgium,Brussels,2025-01-28 12:00:00,8.3,71,990.0,Partly cloudy,9.611188000000002
Belgium,'S Gravenjansdijk,2025-01-28 12:00:00,9.3,66,990.0,Partly cloudy,9.500076000000002
Belgium,Brussels,2025-01-29 11:30:00,8.2,81,1005.0,Partly cloudy,6.805610000000001
Belgium,'S Gravenjansdijk,2025-01-29 11:30:00,8.4,87,1003.0,Partly cloudy,6.305606
Belgium,Brussels,2025-01-30 11:15:00,6.2,93,1014.0,Light rain,2.805578
Belgium,'S Gravenjansdijk,2025-01-30 11:15:00,6.1,100,1015.0,Moderate or heavy rain shower,4.611148000000001
Belgium,Brussels,2025-01-31 11:30:00,5.1,81,1027.0,Partly cloudy,4.194478
Belgium,'S Gravenjansdijk,2025-01-31 11:30:00,3.3,100,1027.0,Overcast,4.194478
