Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Belgium,Brussels,2025-04-01 11:30:00,9.0,66,1027.0,Partly cloudy,6.805610000000001
Belgium,'S Gravenjansdijk,2025-04-01 11:30:00,11.2,66,1028.0,Sunny,5.694490000000001
Belgium,Brussels,2025-04-02 11:00:00,10.0,62,1022.0,Sunny,8.111176
Belgium,'S Gravenjansdijk,2025-04-02 11:00:00,11.1,58,1023.0,Sunny,8.111176
Belgium,Brussels,2025-04-03 11:00:00,13.1,58,1021.0,Sunny,5.805602
Belgium,'S Gravenjansdijk,2025-04-03 11:00:00,14.2,59,1022.0,Sunny,6.805610000000001
Belgium,Brussels,2025-04-04 11:15:00,16.2,51,1020.0,Sunny,4.500036000000001
Belgium,'S Gravenjansdijk,2025-04-04 11:15:00,17.3,48,1020.0,Sunny,4.805594000000001
Belgium,Brussels,2025-04-05 11:00:00,13.0,62,1017.0,Sunny,5.00004
Belgium,'S Gravenjansdijk,2025-04-05 11:00:00,12.1,62,1019.0,Sunny,5.888936
Belgium,Brussels,2025-04-06 11:00:00,8.2,49,1023.0,Sunny,6.888944000000001
Belgium,'S Gravenjansdijk,2025-04-06 11:00:00,8.1,49,1024.0,Sunny,7.50006
Belgium,Brussels,2025-04-07 11:00:00,7.1,49,1026.0,Sunny,4.888928000000001
Belgium,'S Gravenjansdijk,2025-04-07 11:15:00,10.2,43,1026.0,Sunny,4.694482
Belgium,Brussels,2025-04-08 11:15:00,11.1,50,1027.0,Sunny,2.50002
Belgium,'S Gravenjansdijk,2025-04-08 11:30:00,8.2,71,1028.0,Sunny,3.6111400000000002
Belgium,Brussels,2025-04-09 11:15:00,9.1,76,1026.0,Sunny,3.8889200000000006
Belgium,'S Gravenjansdijk,2025-04-09 11:15:00,9.1,76,1026.0,Partly cloudy,5.805602
Belgium,Brussels,2025-04-10 11:15:00,9.2,76,1030.0,Partly cloudy,3.388916
Belgium,'S Gravenjansdijk,2025-04-10 11:15:00,9.2,71,1030.0,Overcast,4.888928000000001
Belgium,Brussels,2025-04-11 11:15:00,11.4,62,1024.0,Sunny,1.3889
Belgium,'S Gravenjansdijk,2025-04-11 11:15:00,11.3,76,1023.0,Sunny,3.8889200000000006
Belgium,Brussels,2025-04-12 11:15:00,16.2,48,1011.0,Sunny,5.305598000000001
Belgium,'S Gravenjansdijk,2025-04-12 11:15:00,17.2,55,1011.0,Sunny,5.3889320000000005
Belgium,Brussels,2025-04-13 11:00:00,14.3,88,1004.0,Partly cloudy,6.111160000000001
Belgium,'S Gravenjansdijk,2025-04-13 11:00:00,14.2,82,1003.0,Overcast,6.500052
Belgium,Brussels,2025-04-14 11:30:00,13.1,67,1010.0,Partly cloudy,2.6111320000000005
Belgium,'S Gravenjansdijk,2025-04-14 11:30:00,13.2,67,1009.0,Overcast,3.111136
Belgium,Brussels,2025-04-15 11:15:00,18.2,64,997.0,Partly cloudy,6.111160000000001
Belgium,'S Gravenjansdijk,2025-04-15 11:15:00,15.3,72,996.0,Moderate rain,5.500044000000001
Belgium,Brussels,2025-04-16 10:45:00,10.3,76,1008.0,Partly cloudy,4.611148000000001
