Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Japan,Tokyo,2025-05-01 18:00:00,20.3,56,1019.0,Partly cloudy,8.694514000000002
Japan,Tokyo,2025-05-02 18:00:00,16.0,94,1000.0,Patchy light rain with thunder,2.194462
Japan,Tokyo,2025-05-03 18:00:00,21.3,53,1005.0,Partly Cloudy,6.805610000000001
Japan,Tokyo,2025-05-04 17:45:00,21.2,56,1002.0,Patchy rain nearby,7.6945060000000005
Japan,Tokyo,2025-05-05 18:00:00,20.2,46,1012.0,Partly cloudy,6.500052
Japan,Tokyo,2025-05-06 18:00:00,14.1,94,1003.0,Light rain,7.194502
Japan,Tokyo,2025-05-07 17:45:00,20.1,35,1009.0,Light rain,6.194494000000001
Japan,Tokyo,2025-05-08 17:45:00,21.4,38,1021.0,Partly cloudy,5.500044000000001
Japan,Tokyo,2025-05-09 18:15:00,20.3,68,1020.0,Partly cloudy,6.500052
Japan,Tokyo,2025-05-10 18:00:00,19.1,88,997.0,Partly cloudy,9.194518
Japan,Tokyo,2025-05-11 17:45:00,23.3,47,1003.0,Partly cloudy,4.388924
Japan,Tokyo,2025-05-12 18:00:00,18.2,77,1008.0,Partly cloudy,4.611148000000001
Japan,Tokyo,2025-05-13 18:15:00,23.3,50,1017.0,Partly cloudy,5.305598000000001
Japan,Tokyo,2025-05-14 18:15:00,24.0,54,1019.0,Partly cloudy,4.194478
Japan,Tokyo,2025-05-15 18:00:00,22.3,61,1019.0,Partly cloudy,7.305614000000001
Japan,Tokyo,2025-05-16 18:00:00,22.2,57,1018.0,Partly cloudy,6.388940000000001
Japan,Tokyo,2025-05-17 17:45:00,21.3,94,1005.0,Light rain,10.805642
Japan,Tokyo,2025-05-18 17:45:00,25.1,69,1003.0,Partly cloudy,5.694490000000001
Japan,Tokyo,2025-05-19 18:00:00,19.1,68,1011.0,Partly cloudy,3.388916
Japan,Tokyo,2025-05-20 18:00:00,26.4,55,1009.0,Sunny,4.500036000000001
Japan,Tokyo,2025-05-21 17:45:00,27.0,66,1006.0,Partly cloudy,5.694490000000001
Japan,Tokyo,2025-05-22 17:45:00,23.1,71,1001.0,Sunny,5.694490000000001
Japan,Tokyo,2025-05-23 18:00:00,21.2,40,1013.0,Partly cloudy,4.805594000000001
Japan,Tokyo,2025-05-24 17:45:00,19.0,68,1013.0,Partly cloudy,4.805594000000001
Japan,Tokyo,2025-05-25 17:30:00,20.3,78,1003.0,Partly cloudy,3.8055860000000004
Japan,Tokyo,2025-05-26 18:00:00,21.1,60,1018.0,Partly cloudy,3.8055860000000004
Japan,Tokyo,2025-05-27 18:00:00,20.1,64,1021.0,Partly cloudy,3.6944740000000005
Japan,Tokyo,2025-05-28 17:45:00,23.0,50,1017.0,Partly cloudy,5.805602
Japan,Tokyo,2025-05-29 17:45:00,21.3,64,1015.0,Partly cloudy,4.3055900000000005
Japan,Tokyo,2025-05-30 17:45:00,15.2,94,1009.0,Light rain,8.500068
Japan,Tokyo,2025-05-31 17:45:00,16.1,88,997.0,Light rain,6.6111640000000005
