Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
South Korea,Seoul,2024-06-01 23:30:00,18.0,60,1011.0,Clear,1.8889040000000001
South Korea,Seoul,2024-06-02 23:00:00,18.0,64,1010.0,Clear,1.694458
South Korea,Seoul,2024-06-03 23:15:00,22.0,35,1013.0,Clear,4.694482
South Korea,Seoul,2024-06-04 23:15:00,18.0,73,1018.0,Clear,1.11112
South Korea,Seoul,2024-06-05 23:15:00,17.0,83,1018.0,Clear,1.694458
South Korea,Seoul,2024-06-06 23:00:00,20.0,56,1016.0,Clear,1.11112
South Korea,Seoul,2024-06-07 23:00:00,23.4,47,1012.0,Partly cloudy,2.50002
South Korea,Seoul,2024-06-08 23:15:00,18.2,100,1008.0,Mist,2.50002
South Korea,Seoul,2024-06-09 23:15:00,19.3,94,1009.0,Clear,1.11112
South Korea,Seoul,2024-06-10 23:15:00,22.0,88,1008.0,Mist,1.11112
South Korea,Seoul,2024-06-11 23:00:00,20.2,88,1007.0,Clear,1.0000080000000002
South Korea,Seoul,2024-06-12 23:15:00,21.1,83,1005.0,Clear,1.11112
South Korea,Seoul,2024-06-13 23:00:00,21.1,83,1004.0,Clear,1.11112
South Korea,Seoul,2024-06-14 23:00:00,23.1,70,1005.0,Patchy rain nearby,1.3055660000000002
South Korea,Seoul,2024-06-15 23:00:00,20.2,88,1004.0,Patchy rain nearby,1.5000120000000003
South Korea,Seoul,2024-06-16 22:45:00,22.2,46,1009.0,Clear,2.3055740000000005
South Korea,Seoul,2024-06-17 23:00:00,22.0,61,1007.0,Clear,1.0000080000000002
South Korea,Seoul,2024-06-18 23:00:00,22.0,78,1009.0,Clear,1.8889040000000001
South Korea,Seoul,2024-06-19 22:45:00,28.1,41,1007.0,Clear,1.611124
South Korea,Seoul,2024-06-20 22:45:00,24.2,65,1003.0,Clear,1.694458
South Korea,Seoul,2024-06-21 22:45:00,24.2,78,1004.0,Clear,2.50002
South Korea,Seoul,2024-06-22 22:45:00,24.3,89,997.0,Light rain,1.11112
South Korea,Seoul,2024-06-23 22:45:00,25.2,79,1000.0,Moderate or heavy rain with thunder,1.8889040000000001
South Korea,Seoul,2024-06-24 22:45:00,22.2,69,1007.0,Partly cloudy,3.111136
South Korea,Seoul,2024-06-25 22:15:00,21.1,61,1013.0,Clear,2.6944660000000002
South Korea,Seoul,2024-06-26 22:30:00,22.2,73,1015.0,Clear,1.8889040000000001
South Korea,Seoul,2024-06-27 22:15:00,23.2,65,1010.0,Clear,1.11112
South Korea,Seoul,2024-06-28 22:15:00,23.1,61,1007.0,Clear,1.694458
South Korea,Seoul,2024-06-29 21:45:00,24.1,89,998.0,Light rain,1.694458
South Korea,Seoul,2024-06-30 22:30:00,22.3,100,1002.0,Partly cloudy,1.694458
