Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Sudan,Juba,2025-02-01 12:30:00,25.2,16,1015.0,Sunny,9.388964
Sudan,Khartoum,2025-02-01 12:30:00,27.5,33,1014.0,Sunny,6.111160000000001
Sudan,Juba,2025-02-02 12:15:00,26.8,14,1014.0,Sunny,8.805626
Sudan,Khartoum,2025-02-02 12:15:00,28.4,33,1013.0,Sunny,7.000056000000001
Sudan,Juba,2025-02-03 12:30:00,27.8,13,1013.0,Sunny,7.194502
Sudan,Khartoum,2025-02-03 12:30:00,29.0,29,1011.0,Sunny,5.888936
Sudan,Juba,2025-02-04 12:30:00,29.4,14,1012.0,Sunny,8.000064000000002
Sudan,Khartoum,2025-02-04 12:30:00,30.7,22,1011.0,Sunny,3.5000280000000004
Sudan,Juba,2025-02-05 12:30:00,30.2,12,1011.0,Sunny,9.388964
Sudan,Khartoum,2025-02-05 12:30:00,30.7,33,1009.0,Sunny,6.694498000000001
Sudan,Juba,2025-02-06 12:15:00,27.0,10,1013.0,Sunny,10.00008
Sudan,Khartoum,2025-02-06 12:15:00,27.7,22,1012.0,Sunny,8.694514000000002
Sudan,Juba,2025-02-07 12:30:00,25.3,14,1014.0,Sunny,10.500084000000001
Sudan,Khartoum,2025-02-07 12:15:00,26.5,19,1014.0,Sunny,8.388956
Sudan,Juba,2025-02-08 12:30:00,25.8,12,1015.0,Sunny,9.805634
Sudan,Khartoum,2025-02-08 12:30:00,26.5,14,1015.0,Sunny,7.805618000000001
Sudan,Juba,2025-02-09 12:15:00,27.6,11,1014.0,Sunny,8.305622
Sudan,Khartoum,2025-02-09 12:30:00,27.0,11,1014.0,Sunny,7.000056000000001
Sudan,Juba,2025-02-10 12:30:00,27.2,12,1012.0,Sunny,8.500068
Sudan,Khartoum,2025-02-10 12:30:00,27.7,15,1011.0,Sunny,6.500052
Sudan,Juba,2025-02-11 12:15:00,27.4,13,1011.0,Sunny,7.805618000000001
Sudan,Khartoum,2025-02-11 12:15:00,27.9,25,1011.0,Sunny,5.3889320000000005
Sudan,Juba,2025-02-12 12:15:00,26.4,15,1012.0,Sunny,9.888968000000002
Sudan,Khartoum,2025-02-12 12:15:00,26.6,24,1013.0,Sunny,8.111176
Sudan,Juba,2025-02-13 12:30:00,25.9,14,1013.0,Sunny,9.611188000000002
Sudan,Khartoum,2025-02-13 12:30:00,26.5,29,1014.0,Sunny,7.305614000000001
Sudan,Juba,2025-02-14 12:00:00,28.4,14,1013.0,Sunny,7.388948000000001
Sudan,Khartoum,2025-02-14 12:00:00,28.0,33,1013.0,Sunny,4.805594000000001
Sudan,Juba,2025-02-15 12:15:00,30.2,13,1012.0,Sunny,6.000048000000001
Sudan,Khartoum,2025-02-15 12:15:00,29.1,19,1012.0,Sunny,5.500044000000001
Sudan,Juba,2025-02-16 12:15:00,29.5,10,1012.0,Sunny,8.194510000000001
Sudan,Khartoum,2025-02-16 12:15:00,28.3,6,1013.0,Sunny,7.111168000000001
Sudan,Juba,2025-02-17 12:15:00,29.1,8,1012.0,Sunny,8.611180000000001
Sudan,Khartoum,2025-02-17 12:15:00,30.1,5,1012.0,Sunny,6.6111640000000005
Sudan,Juba,2025-02-18 12:15:00,30.0,8,1012.0,Sunny,8.305622
Sudan,Khartoum,2025-02-18 12:15:00,30.7,15,1011.0,Sunny,6.388940000000001
Sudan,Juba,2025-02-19 12:15:00,30.9,8,1012.0,Sunny,6.805610000000001
Sudan,Khartoum,2025-02-19 12:15:00,31.4,9,1012.0,Sunny,6.805610000000001
Sudan,Juba,2025-02-20 12:00:00,29.9,8,1013.0,Sunny,9.500076000000002
Sudan,Khartoum,2025-02-20 12:00:00,30.2,6,1013.0,Sunny,8.805626
Sudan,Juba,2025-02-21 12:00:00,29.8,10,1013.0,Sunny,8.805626
Sudan,Khartoum,2025-02-21 12:00:00,28.4,9,1013.0,Sunny,7.6945060000000005
Sudan,Juba,2025-02-22 12:15:00,29.3,9,1013.0,Sunny,9.000072000000001
Sudan,Khartoum,2025-02-22 12:15:00,28.6,14,1013.0,Sunny,7.000056000000001
Sudan,Juba,2025-02-23 12:15:00,30.8,9,1013.0,Sunny,7.000056000000001
Sudan,Khartoum,2025-02-23 12:15:00,30.1,19,1012.0,Sunny,6.500052
Sudan,Juba,2025-02-24 12:00:00,30.3,9,1014.0,Sunny,8.611180000000001
Sudan,Khartoum,2025-02-24 12:00:00,30.2,19,1013.0,Sunny,8.500068
Sudan,Juba,2025-02-25 12:00:00,29.3,11,1013.0,Sunny,8.88896
Sudan,Khartoum,2025-02-25 12:00:00,30.1,23,1013.0,Sunny,7.888952000000001
Sudan,Juba,2025-02-26 12:00:00,30.3,12,1013.0,Sunny,7.6945060000000005
Sudan,Khartoum,2025-02-26 12:00:00,31.8,16,1012.0,Sunny,5.805602
Sudan,Juba,2025-02-27 11:45:00,29.6,11,1014.0,Sunny,9.30563
Sudan,Khartoum,2025-02-27 11:45:00,30.2,18,1014.0,Sunny,7.194502
Sudan,Juba,2025-02-28 11:45:00,28.8,15,1014.0,Sunny,9.805634
Sudan,Khartoum,2025-02-28 12:00:00,32.4,16,1012.0,Sunny,7.888952000000001
