Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mexico,Mexico City,2025-06-01 02:45:00,15.2,85,1019.0,Cloudy,1.0000080000000002
Mexico,Mexico City,2025-06-02 03:00:00,16.3,82,1027.0,Partly cloudy,1.3055660000000002
Mexico,Mexico City,2025-06-03 03:00:00,16.4,82,1027.0,Overcast,1.0000080000000002
Mexico,Mexico City,2025-06-04 03:00:00,16.1,98,1015.0,Fog,1.8889040000000001
Mexico,Mexico City,2025-06-05 02:45:00,17.4,63,1025.0,Cloudy,3.0000240000000007
Mexico,Mexico City,2025-06-06 02:45:00,17.2,63,1026.0,Light rain,2.111128
Mexico,Mexico City,2025-06-07 02:45:00,17.1,68,1025.0,Mist,2.3889080000000003
Mexico,Mexico City,2025-06-08 03:00:00,17.0,89,1015.0,Partly Cloudy,1.0000080000000002
Mexico,Mexico City,2025-06-09 03:00:00,19.1,56,1026.0,Partly cloudy,1.8055700000000001
Mexico,Mexico City,2025-06-10 03:00:00,18.3,68,1026.0,Partly cloudy,1.0000080000000002
Mexico,Mexico City,2025-06-11 03:00:00,19.0,64,1026.0,Overcast,2.0000160000000005
Mexico,Mexico City,2025-06-12 02:45:00,15.1,85,1018.0,Partly Cloudy,1.0000080000000002
Mexico,Mexico City,2025-06-13 03:00:00,14.2,82,1025.0,Overcast,1.0000080000000002
Mexico,Mexico City,2025-06-14 03:00:00,15.9,86,1016.0,Overcast,1.3055660000000002
Mexico,Mexico City,2025-06-15 02:45:00,14.3,88,1028.0,Overcast,2.194462
Mexico,Mexico City,2025-06-16 03:00:00,14.3,94,1027.0,Overcast,1.0000080000000002
Mexico,Mexico City,2025-06-17 03:00:00,14.7,98,1015.0,Overcast,1.1944540000000001
Mexico,Mexico City,2025-06-18 03:00:00,16.3,82,1024.0,Overcast,1.1944540000000001
Mexico,Mexico City,2025-06-19 03:00:00,14.2,100,1014.0,Fog,2.3055740000000005
Mexico,Mexico City,2025-06-20 03:00:00,15.1,77,1025.0,Partly cloudy,1.11112
Mexico,Mexico City,2025-06-21 02:45:00,15.4,77,1025.0,Partly cloudy,1.3055660000000002
Mexico,Mexico City,2025-06-22 02:30:00,15.2,88,1026.0,Overcast,1.0000080000000002
Mexico,Mexico City,2025-06-23 03:00:00,14.0,94,1026.0,Light rain,1.0000080000000002
Mexico,Mexico City,2025-06-24 03:00:00,14.2,88,1028.0,Partly cloudy,1.0000080000000002
Mexico,Mexico City,2025-06-25 02:45:00,14.4,88,1028.0,Overcast,1.0000080000000002
Mexico,Mexico City,2025-06-26 03:00:00,12.2,100,1018.0,Fog,1.0000080000000002
Mexico,Mexico City,2025-06-27 02:45:00,13.9,100,1018.0,Fog,1.611124
Mexico,Mexico City,2025-06-28 02:30:00,15.2,88,1027.0,Overcast,1.611124
Mexico,Mexico City,2025-06-29 02:30:00,17.2,72,1026.0,Overcast,2.194462
Mexico,Mexico City,2025-06-30 02:30:00,14.0,94,1025.0,Overcast,1.11112
