Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mexico,Mexico City,2025-02-01 04:30:00,11.4,76,1027.0,Overcast,1.694458
Mexico,Mexico City,2025-02-02 04:15:00,12.1,82,1027.0,Partly cloudy,1.0000080000000002
Mexico,Mexico City,2025-02-03 04:30:00,12.2,82,1027.0,Partly cloudy,1.0000080000000002
Mexico,Mexico City,2025-02-04 04:30:00,12.3,58,1026.0,Clear,1.11112
Mexico,Mexico City,2025-02-05 04:30:00,10.1,82,1027.0,Clear,1.11112
Mexico,Mexico City,2025-02-06 04:15:00,11.2,66,1026.0,Clear,1.0000080000000002
Mexico,Mexico City,2025-02-07 04:30:00,9.4,50,1027.0,Clear,1.694458
Mexico,Mexico City,2025-02-08 04:30:00,10.3,62,1027.0,Clear,1.611124
Mexico,Mexico City,2025-02-09 04:30:00,11.1,50,1027.0,Clear,1.0000080000000002
Mexico,Mexico City,2025-02-10 04:30:00,11.2,43,1028.0,Clear,1.0000080000000002
Mexico,Mexico City,2025-02-11 04:15:00,13.1,47,1025.0,Partly cloudy,1.0000080000000002
Mexico,Mexico City,2025-02-12 04:15:00,15.4,51,1022.0,Clear,1.611124
Mexico,Mexico City,2025-02-13 04:15:00,14.1,41,1025.0,Clear,1.11112
Mexico,Mexico City,2025-02-14 04:00:00,13.3,72,1030.0,Partly cloudy,1.5000120000000003
Mexico,Mexico City,2025-02-15 04:15:00,15.1,55,1027.0,Partly cloudy,1.3055660000000002
Mexico,Mexico City,2025-02-16 04:15:00,14.3,59,1025.0,Partly cloudy,3.0000240000000007
Mexico,Mexico City,2025-02-17 04:15:00,12.3,71,1027.0,Partly cloudy,1.5000120000000003
Mexico,Mexico City,2025-02-18 04:15:00,14.1,59,1026.0,Overcast,1.0000080000000002
Mexico,Mexico City,2025-02-19 04:15:00,14.3,59,1027.0,Partly cloudy,2.6944660000000002
Mexico,Mexico City,2025-02-20 04:00:00,11.3,82,1026.0,Partly cloudy,1.11112
Mexico,Mexico City,2025-02-21 04:00:00,13.2,82,1027.0,Overcast,1.0000080000000002
Mexico,Mexico City,2025-02-22 04:00:00,13.0,77,1031.0,Partly cloudy,1.3889
Mexico,Mexico City,2025-02-23 04:15:00,10.4,87,1028.0,Clear,1.0000080000000002
Mexico,Mexico City,2025-02-24 04:00:00,11.2,66,1026.0,Partly cloudy,1.1944540000000001
Mexico,Mexico City,2025-02-25 04:00:00,8.1,57,1026.0,Clear,1.5000120000000003
Mexico,Mexico City,2025-02-26 04:00:00,10.4,29,1025.0,Clear,1.0000080000000002
Mexico,Mexico City,2025-02-27 03:45:00,17.2,52,1025.0,Clear,1.3055660000000002
Mexico,Mexico City,2025-02-28 04:00:00,12.1,71,1026.0,Partly cloudy,2.0000160000000005
