Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Nigeria,Abuja,2025-04-01 10:30:00,29.3,70,1012.0,Partly cloudy,3.1944700000000004
Nigeria,Abuja,2025-04-02 10:00:00,28.2,79,1012.0,Partly cloudy,2.6944660000000002
Nigeria,Abuja,2025-04-03 10:00:00,28.1,84,1013.0,Partly cloudy,1.0000080000000002
Nigeria,Abuja,2025-04-04 10:15:00,31.4,63,1014.0,Partly cloudy,1.694458
Nigeria,Abuja,2025-04-05 10:00:00,30.1,70,1013.0,Partly cloudy,2.50002
Nigeria,Abuja,2025-04-06 10:00:00,30.1,70,1013.0,Partly cloudy,2.805578
Nigeria,Abuja,2025-04-07 10:15:00,30.1,62,1012.0,Sunny,3.0000240000000007
Nigeria,Abuja,2025-04-08 10:15:00,31.2,63,1015.0,Partly cloudy,2.805578
Nigeria,Abuja,2025-04-09 10:15:00,28.2,74,1015.0,Partly cloudy,2.8889120000000004
Nigeria,Abuja,2025-04-10 10:15:00,29.2,66,1013.0,Partly cloudy,2.194462
Nigeria,Abuja,2025-04-11 10:15:00,30.2,66,1013.0,Partly cloudy,1.0000080000000002
Nigeria,Abuja,2025-04-12 10:15:00,28.3,79,1014.0,Sunny,1.0000080000000002
Nigeria,Abuja,2025-04-13 10:00:00,30.2,75,1013.0,Partly cloudy,2.50002
Nigeria,Abuja,2025-04-14 10:30:00,31.1,66,1014.0,Partly cloudy,2.3889080000000003
Nigeria,Abuja,2025-04-15 10:15:00,31.1,66,1014.0,Partly cloudy,1.3889
Nigeria,Abuja,2025-04-16 10:00:00,30.2,70,1014.0,Partly cloudy,2.111128
Nigeria,Abuja,2025-04-17 09:45:00,28.3,66,1014.0,Sunny,3.3055820000000002
Nigeria,Abuja,2025-04-18 10:15:00,32.2,63,1013.0,Partly cloudy,1.694458
Nigeria,Abuja,2025-04-19 10:00:00,29.4,75,1012.0,Partly cloudy,2.805578
Nigeria,Abuja,2025-04-20 10:00:00,29.2,66,1012.0,Sunny,2.6944660000000002
Nigeria,Abuja,2025-04-21 10:00:00,31.0,66,1012.0,Partly cloudy,1.5000120000000003
Nigeria,Abuja,2025-04-22 10:15:00,30.3,70,1012.0,Partly cloudy,2.6944660000000002
Nigeria,Abuja,2025-04-23 10:00:00,32.4,51,1011.0,Partly Cloudy,1.694458
Nigeria,Abuja,2025-04-24 09:45:00,29.8,59,1010.0,Sunny,1.611124
Nigeria,Abuja,2025-04-25 10:00:00,31.2,66,1011.0,Partly cloudy,2.194462
Nigeria,Abuja,2025-04-26 10:00:00,28.3,79,1012.0,Partly cloudy,2.8889120000000004
Nigeria,Abuja,2025-04-27 09:45:00,27.1,84,1011.0,Partly Cloudy,1.8055700000000001
Nigeria,Abuja,2025-04-28 10:30:00,30.1,70,1012.0,Partly cloudy,2.194462
Nigeria,Abuja,2025-04-29 09:45:00,27.0,62,1012.0,Sunny,3.1944700000000004
Nigeria,Abuja,2025-04-30 09:45:00,28.1,70,1011.0,Partly Cloudy,1.8889040000000001
