Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Nigeria,Abuja,2025-01-01 11:00:00,34.3,22,1013.0,Mist,1.1944540000000001
Nigeria,Abuja,2025-01-02 11:15:00,33.2,26,1013.0,Sunny,2.194462
Nigeria,Abuja,2025-01-03 11:45:00,34.0,26,1013.0,Mist,1.5000120000000003
Nigeria,Abuja,2025-01-04 11:00:00,33.4,30,1014.0,Sunny,2.3055740000000005
Nigeria,Abuja,2025-01-05 11:15:00,33.4,14,1012.0,Sunny,3.0000240000000007
Nigeria,Abuja,2025-01-06 11:30:00,32.1,21,1014.0,Sunny,1.8889040000000001
Nigeria,Abuja,2025-01-07 11:45:00,31.0,26,1015.0,Mist,2.194462
Nigeria,Abuja,2025-01-08 11:30:00,32.2,20,1015.0,Mist,1.0000080000000002
Nigeria,Abuja,2025-01-09 11:30:00,31.0,26,1014.0,Mist,1.1944540000000001
Nigeria,Abuja,2025-01-10 12:30:00,30.1,22,1014.0,Sunny,1.0000080000000002
Nigeria,Abuja,2025-01-11 12:15:00,33.8,12,1012.0,Sunny,1.3055660000000002
Nigeria,Abuja,2025-01-12 11:30:00,31.9,14,1013.0,Sunny,1.1944540000000001
Nigeria,Abuja,2025-01-13 11:45:00,32.3,24,1013.0,Sunny,2.3055740000000005
Nigeria,Abuja,2025-01-14 12:00:00,31.0,29,1012.0,Mist,2.3055740000000005
Nigeria,Abuja,2025-01-15 11:30:00,31.0,27,1013.0,Mist,1.3055660000000002
Nigeria,Abuja,2025-01-16 11:00:00,33.1,30,1013.0,Mist,1.0000080000000002
Nigeria,Abuja,2025-01-17 11:30:00,34.2,30,1012.0,Mist,1.8055700000000001
Nigeria,Abuja,2025-01-18 10:30:00,31.0,26,1014.0,Mist,2.3889080000000003
Nigeria,Abuja,2025-01-19 11:00:00,28.0,42,1015.0,Mist,2.3889080000000003
Nigeria,Abuja,2025-01-20 11:30:00,29.3,58,1015.0,Clear,1.11112
Nigeria,Abuja,2025-01-21 11:30:00,30.3,59,1015.0,Sunny,1.5000120000000003
Nigeria,Abuja,2025-01-22 11:15:00,33.1,24,1014.0,Sunny,3.5000280000000004
Nigeria,Abuja,2025-01-23 11:30:00,30.3,27,1014.0,Sunny,2.3055740000000005
Nigeria,Abuja,2025-01-24 11:30:00,33.2,21,1014.0,Mist,1.3889
Nigeria,Abuja,2025-01-25 11:15:00,34.2,22,1015.0,Mist,2.0000160000000005
Nigeria,Abuja,2025-01-26 11:15:00,30.1,33,1015.0,Sunny,1.11112
Nigeria,Abuja,2025-01-27 11:30:00,32.9,10,1013.0,Sunny,2.0000160000000005
Nigeria,Abuja,2025-01-28 12:00:00,33.9,10,1012.0,Sunny,2.194462
Nigeria,Abuja,2025-01-29 11:30:00,31.2,29,1015.0,Sunny,1.3889
Nigeria,Abuja,2025-01-30 11:15:00,33.2,24,1014.0,Sunny,2.6944660000000002
Nigeria,Abuja,2025-01-31 11:30:00,33.3,12,1012.0,Sunny,1.5000120000000003
