Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bulgaria,Sofia,2025-04-01 12:30:00,9.2,93,1009.0,Light rain,3.0000240000000007
Bulgaria,Bogot,2025-04-01 12:30:00,12.3,83,1011.0,Patchy rain nearby,7.000056000000001
Bulgaria,Sofia,2025-04-02 12:00:00,10.2,82,1012.0,Light rain,3.3055820000000002
Bulgaria,Bogot,2025-04-02 12:00:00,12.2,66,1019.0,Patchy rain nearby,1.694458
Bulgaria,Sofia,2025-04-03 12:00:00,11.0,66,1017.0,Partly cloudy,1.11112
Bulgaria,Bogot,2025-04-03 12:00:00,15.0,60,1023.0,Patchy rain nearby,1.0000080000000002
Bulgaria,Sofia,2025-04-04 12:15:00,11.0,71,1018.0,Partly cloudy,1.8055700000000001
Bulgaria,Bogot,2025-04-04 12:15:00,14.6,59,1018.0,Patchy rain nearby,2.194462
Bulgaria,Sofia,2025-04-05 12:00:00,11.2,71,1011.0,Partly cloudy,2.3889080000000003
Bulgaria,Bogot,2025-04-05 12:00:00,16.1,56,1009.0,Light rain shower,4.194478
Bulgaria,Sofia,2025-04-06 12:00:00,0.0,100,1010.0,Heavy snow,6.805610000000001
Bulgaria,Bogot,2025-04-06 12:00:00,7.7,45,1011.0,Sunny,11.611204
Bulgaria,Sofia,2025-04-07 12:00:00,3.3,60,1015.0,Partly cloudy,3.6111400000000002
Bulgaria,Bogot,2025-04-07 12:15:00,1.7,96,1019.0,Moderate or heavy snow showers,2.8889120000000004
Bulgaria,Sofia,2025-04-08 12:15:00,3.2,52,1022.0,Partly cloudy,2.6944660000000002
Bulgaria,Bogot,2025-04-08 12:15:00,6.8,39,1024.0,Partly Cloudy,3.5000280000000004
Bulgaria,Sofia,2025-04-09 12:15:00,7.2,45,1020.0,Partly cloudy,3.3055820000000002
Bulgaria,Bogot,2025-04-09 12:15:00,10.3,43,1021.0,Partly Cloudy,5.500044000000001
Bulgaria,Sofia,2025-04-10 12:15:00,11.2,37,1014.0,Partly cloudy,6.805610000000001
Bulgaria,Bogot,2025-04-10 12:15:00,12.3,51,1013.0,Patchy rain nearby,10.888976000000001
Bulgaria,Sofia,2025-04-11 12:15:00,7.1,31,1017.0,Partly cloudy,5.888936
Bulgaria,Bogot,2025-04-11 12:15:00,9.5,43,1015.0,Overcast,8.694514000000002
Bulgaria,Sofia,2025-04-12 12:15:00,8.3,71,1016.0,Overcast,2.805578
Bulgaria,Bogot,2025-04-12 12:15:00,11.3,64,1017.0,Patchy rain nearby,1.0000080000000002
Bulgaria,Sofia,2025-04-13 12:00:00,12.3,54,1020.0,Sunny,1.0000080000000002
Bulgaria,Bogot,2025-04-13 12:00:00,16.8,50,1020.0,Sunny,1.0000080000000002
Bulgaria,Sofia,2025-04-14 12:30:00,12.1,67,1022.0,Light rain,1.11112
Bulgaria,Bogot,2025-04-14 12:30:00,16.9,58,1021.0,Partly Cloudy,1.8055700000000001
Bulgaria,Sofia,2025-04-15 12:15:00,10.0,82,1023.0,Overcast,2.0000160000000005
Bulgaria,Bogot,2025-04-15 12:15:00,13.0,82,1021.0,Patchy rain nearby,2.50002
Bulgaria,Sofia,2025-04-16 11:45:00,13.1,72,1024.0,Partly cloudy,1.694458
Bulgaria,Bogot,2025-04-16 12:00:00,19.8,59,1022.0,Sunny,3.1944700000000004
Bulgaria,Sofia,2025-04-17 11:45:00,20.2,46,1022.0,Sunny,2.50002
Bulgaria,Bogot,2025-04-17 11:45:00,20.5,63,1021.0,Partly Cloudy,3.6111400000000002
Bulgaria,Sofia,2025-04-18 12:15:00,16.2,55,1015.0,Partly cloudy,1.1944540000000001
Bulgaria,Bogot,2025-04-18 12:15:00,16.9,67,1015.0,Partly Cloudy,4.3055900000000005
Bulgaria,Sofia,2025-04-19 12:00:00,12.1,82,1015.0,Light rain,3.3055820000000002
Bulgaria,Bogot,2025-04-19 12:00:00,13.3,76,1015.0,Patchy rain nearby,3.8889200000000006
Bulgaria,Sofia,2025-04-20 11:45:00,14.4,77,1015.0,Sunny,1.0000080000000002
Bulgaria,Bogot,2025-04-20 12:00:00,20.8,48,1014.0,Sunny,1.0000080000000002
Bulgaria,Sofia,2025-04-21 12:15:00,20.2,43,1013.0,Sunny,1.0000080000000002
Bulgaria,Bogot,2025-04-21 12:15:00,22.7,47,1012.0,Sunny,1.1944540000000001
Bulgaria,Sofia,2025-04-22 12:15:00,21.0,49,1014.0,Patchy rain nearby,1.611124
Bulgaria,Bogot,2025-04-22 12:00:00,23.3,50,1013.0,Sunny,1.0000080000000002
Bulgaria,Sofia,2025-04-23 12:00:00,18.3,60,1015.0,Patchy light rain in area with thunder,1.5000120000000003
Bulgaria,Bogot,2025-04-23 12:00:00,22.6,52,1013.0,Sunny,2.50002
Bulgaria,Sofia,2025-04-24 11:45:00,16.1,68,1011.0,Partly cloudy,2.6111320000000005
Bulgaria,Bogot,2025-04-24 11:45:00,20.5,49,1010.0,Sunny,3.8055860000000004
Bulgaria,Sofia,2025-04-25 12:00:00,18.2,56,1011.0,Patchy rain nearby,1.8889040000000001
Bulgaria,Bogot,2025-04-25 11:45:00,21.6,49,1010.0,Sunny,1.11112
Bulgaria,Sofia,2025-04-26 12:00:00,18.1,52,1012.0,Partly cloudy,2.111128
Bulgaria,Bogot,2025-04-26 12:00:00,22.6,47,1011.0,Sunny,2.805578
Bulgaria,Sofia,2025-04-27 11:45:00,13.0,82,1022.0,Overcast,3.6944740000000005
Bulgaria,Bogot,2025-04-27 11:45:00,14.8,60,1023.0,Partly Cloudy,7.305614000000001
Bulgaria,Sofia,2025-04-28 12:30:00,13.4,54,1028.0,Partly cloudy,4.805594000000001
Bulgaria,Bogot,2025-04-28 12:30:00,15.5,38,1030.0,Sunny,6.305606
Bulgaria,Sofia,2025-04-29 11:45:00,14.3,38,1025.0,Sunny,3.6111400000000002
Bulgaria,Bogot,2025-04-29 11:45:00,14.7,37,1027.0,Sunny,3.3055820000000002
Bulgaria,Sofia,2025-04-30 11:45:00,16.4,42,1022.0,Sunny,2.805578
Bulgaria,Bogot,2025-04-30 11:45:00,18.6,44,1022.0,Sunny,1.3055660000000002
