Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bulgaria,Sofia,2025-06-01 11:45:00,20.1,53,1022.0,Partly cloudy,1.0000080000000002
Bulgaria,Bogot,2025-06-01 11:45:00,22.5,59,1020.0,Patchy rain nearby,3.0000240000000007
Bulgaria,Sofia,2025-06-02 12:00:00,21.1,60,1022.0,Sunny,1.0000080000000002
Bulgaria,Bogot,2025-06-02 12:00:00,26.5,44,1020.0,Sunny,1.8055700000000001
Bulgaria,Sofia,2025-06-03 12:00:00,23.1,50,1021.0,Sunny,1.694458
Bulgaria,Bogot,2025-06-03 12:00:00,28.8,43,1018.0,Sunny,1.3889
Bulgaria,Sofia,2025-06-04 11:45:00,25.1,54,1021.0,Sunny,1.0000080000000002
Bulgaria,Bogot,2025-06-04 11:45:00,27.9,55,1018.0,Sunny,2.50002
Bulgaria,Sofia,2025-06-05 11:45:00,26.2,58,1020.0,Patchy rain nearby,1.3055660000000002
Bulgaria,Bogot,2025-06-05 11:45:00,28.5,55,1018.0,Sunny,2.3055740000000005
Bulgaria,Sofia,2025-06-06 11:45:00,26.2,61,1020.0,Thundery outbreaks in nearby,1.0000080000000002
Bulgaria,Bogot,2025-06-06 11:45:00,28.6,53,1018.0,Sunny,1.3889
Bulgaria,Sofia,2025-06-07 11:45:00,23.3,65,1020.0,Sunny,1.0000080000000002
Bulgaria,Bogot,2025-06-07 11:45:00,27.4,56,1018.0,Sunny,1.1944540000000001
Bulgaria,Sofia,2025-06-08 12:00:00,25.1,61,1018.0,Sunny,1.0000080000000002
Bulgaria,Bogot,2025-06-08 12:00:00,29.5,43,1015.0,Sunny,2.3055740000000005
Bulgaria,Sofia,2025-06-09 12:00:00,22.8,72,1019.0,Patchy rain nearby,3.8055860000000004
Bulgaria,Bogot,2025-06-09 12:00:00,27.8,58,1018.0,Partly Cloudy,4.805594000000001
Bulgaria,Sofia,2025-06-10 12:00:00,21.1,49,1022.0,Partly cloudy,2.6111320000000005
Bulgaria,Bogot,2025-06-10 12:00:00,20.2,77,1022.0,Patchy rain nearby,4.194478
Bulgaria,Sofia,2025-06-11 11:45:00,23.1,44,1017.0,Patchy rain nearby,1.3889
Bulgaria,Bogot,2025-06-11 12:00:00,24.8,58,1016.0,Sunny,2.3055740000000005
Bulgaria,Sofia,2025-06-12 11:45:00,24.2,39,1019.0,Sunny,4.111144
Bulgaria,Bogot,2025-06-12 11:45:00,23.6,39,1018.0,Sunny,5.611156
Bulgaria,Sofia,2025-06-13 12:00:00,23.2,38,1021.0,Sunny,2.805578
Bulgaria,Bogot,2025-06-13 12:00:00,25.0,41,1020.0,Sunny,3.8889200000000006
Bulgaria,Sofia,2025-06-14 12:00:00,22.3,43,1021.0,Sunny,2.6111320000000005
Bulgaria,Bogot,2025-06-14 12:00:00,22.2,55,1021.0,Patchy rain nearby,1.611124
Bulgaria,Sofia,2025-06-15 11:30:00,21.2,43,1021.0,Sunny,1.8889040000000001
Bulgaria,Bogot,2025-06-15 11:45:00,23.4,46,1020.0,Sunny,2.805578
Bulgaria,Sofia,2025-06-16 11:45:00,22.4,50,1019.0,Sunny,1.8055700000000001
Bulgaria,Bogot,2025-06-16 12:00:00,26.4,37,1017.0,Sunny,2.6111320000000005
Bulgaria,Sofia,2025-06-17 12:00:00,25.1,41,1020.0,Sunny,1.611124
Bulgaria,Bogot,2025-06-17 12:00:00,28.4,40,1018.0,Sunny,2.3055740000000005
Bulgaria,Sofia,2025-06-18 12:00:00,25.1,54,1022.0,Sunny,1.611124
Bulgaria,Bogot,2025-06-18 12:15:00,29.0,44,1020.0,Sunny,3.1944700000000004
Bulgaria,Sofia,2025-06-19 12:00:00,27.4,48,1021.0,Sunny,2.50002
Bulgaria,Bogot,2025-06-19 12:00:00,30.8,35,1017.0,Sunny,4.194478
Bulgaria,Sofia,2025-06-20 12:00:00,27.2,39,1018.0,Partly Cloudy,4.388924
Bulgaria,Bogot,2025-06-20 12:00:00,30.6,30,1015.0,Sunny,6.500052
Bulgaria,Sofia,2025-06-21 11:45:00,21.2,43,1021.0,Partly cloudy,2.50002
Bulgaria,Bogot,2025-06-21 11:45:00,21.1,50,1021.0,Patchy rain nearby,2.3055740000000005
Bulgaria,Sofia,2025-06-22 11:30:00,21.4,49,1023.0,Sunny,1.11112
Bulgaria,Bogot,2025-06-22 11:30:00,26.4,29,1021.0,Sunny,2.50002
Bulgaria,Sofia,2025-06-23 11:45:00,25.2,26,1020.0,Sunny,1.8889040000000001
Bulgaria,Bogot,2025-06-23 12:00:00,29.6,23,1017.0,Sunny,2.805578
Bulgaria,Sofia,2025-06-24 12:00:00,27.4,32,1017.0,Sunny,2.50002
Bulgaria,Bogot,2025-06-24 11:45:00,31.9,24,1014.0,Sunny,3.8889200000000006
Bulgaria,Sofia,2025-06-25 12:00:00,29.1,35,1018.0,Sunny,1.3055660000000002
Bulgaria,Bogot,2025-06-25 11:45:00,31.2,29,1016.0,Sunny,1.694458
Bulgaria,Sofia,2025-06-26 12:00:00,30.4,35,1018.0,Sunny,1.5000120000000003
Bulgaria,Bogot,2025-06-26 12:00:00,36.6,20,1013.0,Sunny,3.3055820000000002
Bulgaria,Sofia,2025-06-27 12:00:00,31.1,36,1017.0,Sunny,1.5000120000000003
Bulgaria,Bogot,2025-06-27 11:45:00,34.8,26,1014.0,Sunny,3.5000280000000004
Bulgaria,Sofia,2025-06-28 11:15:00,25.0,57,1019.0,Partly cloudy,4.194478
Bulgaria,Bogot,2025-06-28 11:30:00,29.4,40,1015.0,Partly Cloudy,5.00004
Bulgaria,Sofia,2025-06-29 11:45:00,23.2,47,1020.0,Partly cloudy,2.6111320000000005
Bulgaria,Bogot,2025-06-29 11:45:00,26.2,38,1019.0,Sunny,1.0000080000000002
Bulgaria,Sofia,2025-06-30 11:45:00,28.0,42,1018.0,Partly cloudy,2.194462
Bulgaria,Bogot,2025-06-30 11:45:00,31.0,29,1014.0,Sunny,3.8055860000000004
