Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bulgaria,Sofia,2025-07-01 11:30:00,29.2,37,1016.0,Partly cloudy,3.0000240000000007
Bulgaria,Bogot,2025-07-01 12:00:00,30.6,28,1015.0,Sunny,3.8055860000000004
Bulgaria,Sofia,2025-07-02 11:45:00,26.4,28,1020.0,Sunny,2.50002
Bulgaria,Bogot,2025-07-02 11:45:00,28.1,28,1018.0,Sunny,2.111128
Bulgaria,Sofia,2025-07-03 11:45:00,25.1,39,1022.0,Sunny,2.0000160000000005
Bulgaria,Bogot,2025-07-03 11:30:00,30.7,22,1019.0,Sunny,2.805578
Bulgaria,Sofia,2025-07-04 12:00:00,29.1,33,1021.0,Sunny,1.611124
Bulgaria,Bogot,2025-07-04 11:45:00,34.2,19,1018.0,Sunny,2.3889080000000003
Bulgaria,Sofia,2025-07-05 12:00:00,30.2,31,1019.0,Sunny,1.5000120000000003
Bulgaria,Bogot,2025-07-05 11:45:00,34.7,15,1015.0,Sunny,3.1944700000000004
