Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Brazil,Bras,2024-05-16 04:45:00,23.1,98,1009.0,Fog,1.11112
Brazil,Bras,2024-05-16 10:00:00,31.4,61,1011.0,Partly Cloudy,1.8055700000000001
Brazil,Bras,2024-05-17 12:00:00,29.6,79,1011.0,Light rain shower,1.611124
Brazil,Bras,2024-05-18 10:30:00,28.7,81,1014.0,Patchy rain nearby,2.0000160000000005
Brazil,Bras,2024-05-19 10:00:00,27.2,87,1013.0,Patchy light rain,1.611124
Brazil,Bras,2024-05-20 10:45:00,29.4,74,1013.0,Patchy rain nearby,2.194462
Brazil,Bras,2024-05-21 10:45:00,28.6,82,1013.0,Patchy light rain in area with thunder,2.194462
Brazil,Bras,2024-05-22 10:15:00,31.7,60,1013.0,Partly Cloudy,2.194462
Brazil,Bras,2024-05-23 10:00:00,28.1,86,1014.0,Patchy rain nearby,1.5000120000000003
Brazil,Bras,2024-05-24 10:30:00,30.3,71,1012.0,Patchy rain nearby,1.694458
Brazil,Bras,2024-05-25 10:00:00,30.2,73,1012.0,Patchy light rain in area with thunder,1.8055700000000001
Brazil,Bras,2024-05-26 10:00:00,31.1,63,1013.0,Partly Cloudy,1.611124
Brazil,Bras,2024-05-27 10:30:00,26.0,95,1014.0,Light rain shower,1.3889
Brazil,Bras,2024-05-28 10:30:00,26.4,92,1015.0,Light rain shower,1.0000080000000002
Brazil,Bras,2024-05-29 10:00:00,26.1,93,1015.0,Light rain shower,1.0000080000000002
Brazil,Bras,2024-05-30 09:45:00,24.8,95,1015.0,Light rain shower,1.0000080000000002
Brazil,Bras,2024-05-31 10:15:00,28.0,78,1014.0,Patchy rain nearby,1.0000080000000002
