Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Brazil,Bras,2024-06-01 10:15:00,28.4,78,1014.0,Light rain shower,1.11112
Brazil,Bras,2024-06-02 10:00:00,28.2,82,1014.0,Patchy rain nearby,1.8889040000000001
Brazil,Bras,2024-06-03 10:15:00,29.2,74,1015.0,Patchy light rain in area with thunder,2.3889080000000003
Brazil,Bras,2024-06-04 10:15:00,29.9,66,1014.0,Partly Cloudy,2.50002
Brazil,Bras,2024-06-05 10:15:00,29.9,68,1013.0,Patchy rain nearby,2.3055740000000005
Brazil,Bras,2024-06-06 10:00:00,30.3,65,1013.0,Patchy rain nearby,2.194462
Brazil,Bras,2024-06-07 10:00:00,29.0,77,1015.0,Patchy rain nearby,1.8055700000000001
Brazil,Bras,2024-06-08 10:15:00,29.2,70,1015.0,Patchy rain nearby,2.111128
Brazil,Bras,2024-06-09 10:15:00,30.6,63,1014.0,Partly Cloudy,2.194462
Brazil,Bras,2024-06-10 10:15:00,30.0,69,1013.0,Patchy light drizzle,2.0000160000000005
Brazil,Bras,2024-06-11 10:00:00,30.6,63,1014.0,Thundery outbreaks in nearby,2.194462
Brazil,Bras,2024-06-12 10:15:00,30.6,63,1013.0,Sunny,2.0000160000000005
Brazil,Bras,2024-06-13 10:00:00,31.2,58,1012.0,Sunny,2.6944660000000002
Brazil,Bras,2024-06-14 10:00:00,31.0,59,1013.0,Sunny,2.50002
Brazil,Bras,2024-06-15 10:00:00,30.6,60,1013.0,Partly Cloudy,2.805578
Brazil,Bras,2024-06-16 09:45:00,29.5,62,1013.0,Sunny,2.0000160000000005
Brazil,Bras,2024-06-17 10:00:00,32.1,52,1012.0,Sunny,1.694458
Brazil,Bras,2024-06-18 09:45:00,30.1,61,1011.0,Sunny,1.694458
Brazil,Bras,2024-06-19 09:45:00,27.7,76,1013.0,Partly Cloudy,1.3889
Brazil,Bras,2024-06-20 09:45:00,29.6,62,1012.0,Sunny,2.111128
Brazil,Bras,2024-06-21 09:30:00,29.3,65,1012.0,Sunny,2.0000160000000005
Brazil,Bras,2024-06-22 09:45:00,30.5,58,1012.0,Sunny,1.611124
Brazil,Bras,2024-06-23 09:45:00,29.9,63,1013.0,Sunny,1.8055700000000001
Brazil,Bras,2024-06-24 09:45:00,29.7,64,1014.0,Sunny,1.3889
Brazil,Sao Paulo,2024-06-25 10:15:00,17.9,90,1022.0,Patchy rain nearby,3.1944700000000004
Brazil,Bras,2024-06-26 09:30:00,29.8,59,1014.0,Sunny,1.3055660000000002
Brazil,Bras,2024-06-27 09:15:00,30.2,59,1013.0,Sunny,1.8055700000000001
Brazil,Bras,2024-06-28 09:15:00,29.9,61,1012.0,Sunny,1.1944540000000001
Brazil,Bras,2024-06-29 08:45:00,27.9,63,1013.0,Partly Cloudy,1.0000080000000002
Brazil,Bras,2024-06-30 09:30:00,29.6,63,1013.0,Sunny,1.0000080000000002
