Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Ukraine,Kyiv,2025-01-01 12:45:00,5.8,51,1020.0,Sunny,6.000048000000001
Ukraine,Kyiv,2025-01-02 11:45:00,6.8,43,1010.0,Sunny,7.111168000000001
Ukraine,Kyiv,2025-01-03 12:00:00,1.6,78,1010.0,Patchy rain nearby,2.3889080000000003
Ukraine,Kyiv,2025-01-04 12:15:00,0.2,59,1011.0,Partly Cloudy,7.305614000000001
Ukraine,Kyiv,2025-01-05 11:45:00,-2.0,58,1021.0,Sunny,4.611148000000001
Ukraine,Kyiv,2025-01-06 12:30:00,-0.3,85,1014.0,Heavy snow,5.305598000000001
Ukraine,Kyiv,2025-01-07 12:45:00,4.8,72,1013.0,Sunny,4.888928000000001
Ukraine,Kyiv,2025-01-08 12:30:00,5.4,84,1011.0,Overcast,2.805578
Ukraine,Kyiv,2025-01-09 12:45:00,2.9,74,1018.0,Overcast,3.3055820000000002
Ukraine,Kyiv,2025-01-10 13:00:00,6.8,92,1007.0,Overcast,5.611156
Ukraine,Kyiv,2025-01-11 12:30:00,1.4,65,1013.0,Sunny,4.388924
Ukraine,Kyiv,2025-01-12 11:45:00,0.6,66,1018.0,Overcast,3.111136
Ukraine,Kyiv,2025-01-13 12:45:00,-0.2,78,1031.0,Overcast,3.5000280000000004
Ukraine,Kyiv,2025-01-14 12:15:00,-1.7,68,1031.0,Partly Cloudy,5.111152
Ukraine,Kyiv,2025-01-15 12:30:00,0.6,71,1022.0,Overcast,3.388916
Ukraine,Kyiv,2025-01-16 12:15:00,1.6,90,1032.0,Cloudy,2.6111320000000005
Ukraine,Kyiv,2025-01-17 12:30:00,1.5,92,1028.0,Patchy rain nearby,5.805602
Ukraine,Kyiv,2025-01-18 12:30:00,3.9,83,1023.0,Sunny,5.611156
Ukraine,Kyiv,2025-01-19 12:00:00,2.8,67,1024.0,Sunny,5.111152
Ukraine,Kyiv,2025-01-20 12:30:00,4.6,69,1024.0,Sunny,3.8889200000000006
Ukraine,Kyiv,2025-01-21 12:30:00,2.2,81,1026.0,Partly Cloudy,3.1944700000000004
Ukraine,Kyiv,2025-01-22 12:15:00,1.8,94,1021.0,Patchy rain nearby,4.3055900000000005
Ukraine,Kyiv,2025-01-23 12:30:00,1.2,88,1018.0,Patchy rain nearby,2.8889120000000004
Ukraine,Kyiv,2025-01-24 12:30:00,3.8,79,1018.0,Cloudy,2.50002
Ukraine,Kyiv,2025-01-25 12:30:00,4.9,73,1024.0,Overcast,2.3055740000000005
Ukraine,Kyiv,2025-01-26 12:15:00,7.2,79,1022.0,Overcast,5.611156
Ukraine,Kyiv,2025-01-27 12:30:00,6.6,72,1018.0,Partly Cloudy,4.111144
Ukraine,Kyiv,2025-01-28 13:00:00,8.8,69,1014.0,Sunny,4.611148000000001
Ukraine,Kyiv,2025-01-29 12:30:00,7.6,78,1016.0,Cloudy,4.388924
Ukraine,Kyiv,2025-01-30 12:15:00,8.2,65,1023.0,Partly Cloudy,1.0000080000000002
Ukraine,Kyiv,2025-01-31 12:30:00,8.4,71,1025.0,Partly Cloudy,4.3055900000000005
