Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Guatemala,Guatemala City,2025-02-01 04:30:00,16.1,94,1021.0,Partly cloudy,1.8889040000000001
Guatemala,Guatemala City,2025-02-02 04:15:00,15.2,77,1021.0,Partly cloudy,2.0000160000000005
Guatemala,Guatemala City,2025-02-03 04:30:00,16.2,94,1021.0,Partly cloudy,1.8889040000000001
Guatemala,Guatemala City,2025-02-04 04:30:00,15.4,94,1021.0,Partly cloudy,2.0000160000000005
Guatemala,Guatemala City,2025-02-05 04:30:00,16.1,88,1021.0,Overcast,1.8055700000000001
Guatemala,Guatemala City,2025-02-06 04:15:00,15.3,88,1021.0,Partly cloudy,1.611124
Guatemala,Guatemala City,2025-02-07 04:30:00,15.0,88,1021.0,Partly cloudy,2.0000160000000005
Guatemala,Guatemala City,2025-02-08 04:30:00,16.0,82,1021.0,Partly cloudy,2.3055740000000005
Guatemala,Guatemala City,2025-02-09 04:30:00,17.0,88,1022.0,Partly cloudy,1.694458
Guatemala,Guatemala City,2025-02-10 04:30:00,14.1,94,1023.0,Partly cloudy,1.8055700000000001
Guatemala,Guatemala City,2025-02-11 04:30:00,15.3,82,1020.0,Partly cloudy,1.8889040000000001
Guatemala,Guatemala City,2025-02-12 04:15:00,17.1,88,1018.0,Mist,1.0000080000000002
Guatemala,Guatemala City,2025-02-13 04:15:00,17.1,94,1020.0,Mist,1.0000080000000002
Guatemala,Guatemala City,2025-02-14 04:00:00,17.3,88,1024.0,Partly cloudy,1.3889
Guatemala,Guatemala City,2025-02-15 04:15:00,16.4,94,1022.0,Partly cloudy,1.611124
Guatemala,Guatemala City,2025-02-16 04:15:00,17.0,88,1020.0,Partly cloudy,1.0000080000000002
Guatemala,Guatemala City,2025-02-17 04:15:00,17.1,94,1021.0,Partly cloudy,1.1944540000000001
Guatemala,Guatemala City,2025-02-18 04:15:00,17.1,88,1021.0,Partly cloudy,1.5000120000000003
Guatemala,Guatemala City,2025-02-19 04:15:00,18.0,94,1020.0,Mist,1.0000080000000002
Guatemala,Guatemala City,2025-02-20 04:00:00,18.0,94,1020.0,Mist,1.611124
Guatemala,Guatemala City,2025-02-21 04:00:00,16.3,88,1022.0,Clear,2.111128
Guatemala,Guatemala City,2025-02-22 04:00:00,15.9,96,1018.0,Partly cloudy,2.194462
Guatemala,Guatemala City,2025-02-23 04:00:00,15.3,88,1023.0,Clear,2.3889080000000003
Guatemala,Guatemala City,2025-02-24 04:00:00,16.1,94,1021.0,Overcast,1.1944540000000001
Guatemala,Guatemala City,2025-02-25 04:00:00,16.0,88,1020.0,Partly cloudy,1.5000120000000003
Guatemala,Guatemala City,2025-02-26 04:00:00,16.0,94,1021.0,Overcast,1.5000120000000003
Guatemala,Guatemala City,2025-02-27 03:45:00,18.1,88,1020.0,Mist,1.0000080000000002
Guatemala,Guatemala City,2025-02-28 04:00:00,17.1,88,1021.0,Mist,1.8055700000000001
