Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Guatemala,Guatemala City,2025-01-01 04:30:00,17.2,88,1020.0,Partly cloudy,1.1944540000000001
Guatemala,Guatemala City,2025-01-02 03:45:00,16.3,88,1022.0,Partly cloudy,1.8889040000000001
Guatemala,Guatemala City,2025-01-03 04:45:00,14.3,94,1023.0,Overcast,2.194462
Guatemala,Guatemala City,2025-01-04 04:15:00,14.3,82,1023.0,Partly cloudy,2.3055740000000005
Guatemala,Guatemala City,2025-01-05 03:30:00,13.3,94,1022.0,Partly cloudy,1.694458
Guatemala,Guatemala City,2025-01-06 04:30:00,16.2,88,1021.0,Partly cloudy,1.0000080000000002
Guatemala,Guatemala City,2025-01-08 04:30:00,17.1,83,1022.0,Partly cloudy,2.3889080000000003
Guatemala,Guatemala City,2025-01-09 04:30:00,16.0,94,1021.0,Partly cloudy,2.3889080000000003
Guatemala,Guatemala City,2025-01-10 05:30:00,15.4,88,1020.0,Partly cloudy,1.0000080000000002
Guatemala,Guatemala City,2025-01-11 04:30:00,15.0,94,1020.0,Clear,1.0000080000000002
Guatemala,Guatemala City,2025-01-12 04:30:00,15.4,88,1020.0,Mist,1.0000080000000002
Guatemala,Guatemala City,2025-01-13 04:00:00,16.1,88,1022.0,Mist,1.0000080000000002
Guatemala,Guatemala City,2025-01-14 05:00:00,17.1,88,1023.0,Partly cloudy,1.8889040000000001
Guatemala,Guatemala City,2025-01-15 04:30:00,14.3,94,1024.0,Partly cloudy,2.6111320000000005
Guatemala,Guatemala City,2025-01-16 03:15:00,15.2,94,1025.0,Partly cloudy,1.8889040000000001
Guatemala,Guatemala City,2025-01-17 04:15:00,14.3,94,1024.0,Partly cloudy,1.694458
Guatemala,Guatemala City,2025-01-18 04:15:00,12.1,88,1023.0,Clear,1.0000080000000002
Guatemala,Guatemala City,2025-01-19 04:00:00,15.0,94,1022.0,Clear,1.0000080000000002
Guatemala,Guatemala City,2025-01-20 03:45:00,15.3,77,1022.0,Partly cloudy,2.111128
Guatemala,Guatemala City,2025-01-21 04:30:00,15.4,94,1023.0,Partly cloudy,1.8055700000000001
Guatemala,Guatemala City,2025-01-22 04:15:00,16.4,88,1023.0,Partly cloudy,3.0000240000000007
Guatemala,Guatemala City,2025-01-23 04:30:00,13.2,88,1023.0,Partly cloudy,2.3889080000000003
Guatemala,Guatemala City,2025-01-24 04:30:00,13.3,94,1022.0,Partly cloudy,2.6111320000000005
Guatemala,Guatemala City,2025-01-25 04:15:00,15.3,77,1023.0,Partly cloudy,3.1944700000000004
Guatemala,Guatemala City,2025-01-26 04:15:00,14.1,88,1024.0,Partly cloudy,2.6111320000000005
Guatemala,Guatemala City,2025-01-27 04:30:00,15.1,88,1021.0,Partly cloudy,2.111128
Guatemala,Guatemala City,2025-01-28 05:00:00,15.2,94,1021.0,Overcast,2.3055740000000005
Guatemala,Guatemala City,2025-01-29 04:30:00,17.0,94,1020.0,Light rain,2.3055740000000005
Guatemala,Guatemala City,2025-01-30 04:15:00,17.2,83,1021.0,Partly cloudy,1.11112
Guatemala,Guatemala City,2025-01-31 04:30:00,17.2,94,1021.0,Mist,1.11112
