Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Guatemala,Guatemala City,2025-06-01 02:45:00,19.1,88,1021.0,Partly cloudy,1.0000080000000002
Guatemala,Guatemala City,2025-06-02 03:00:00,20.3,83,1022.0,Partly cloudy,1.0000080000000002
Guatemala,Guatemala City,2025-06-03 03:00:00,20.2,94,1019.0,Partly cloudy,1.0000080000000002
Guatemala,Guatemala City,2025-06-04 03:00:00,19.1,94,1020.0,Partly cloudy,1.0000080000000002
Guatemala,Guatemala City,2025-06-05 02:45:00,18.3,94,1020.0,Partly cloudy,1.5000120000000003
Guatemala,Guatemala City,2025-06-06 03:00:00,18.3,94,1020.0,Partly cloudy,1.1944540000000001
Guatemala,Guatemala City,2025-06-07 02:45:00,18.2,94,1021.0,Overcast,1.3889
Guatemala,Guatemala City,2025-06-08 02:45:00,16.4,98,1015.0,Fog,1.11112
Guatemala,Guatemala City,2025-06-09 03:00:00,18.0,94,1021.0,Partly cloudy,1.0000080000000002
Guatemala,Guatemala City,2025-06-10 03:00:00,16.7,96,1015.0,Partly cloudy,1.0000080000000002
Guatemala,Guatemala City,2025-06-11 03:00:00,18.3,94,1022.0,Light rain,1.0000080000000002
Guatemala,Guatemala City,2025-06-12 02:45:00,18.3,94,1022.0,Overcast,1.0000080000000002
Guatemala,Guatemala City,2025-06-13 03:00:00,17.3,100,1021.0,Light drizzle,1.0000080000000002
Guatemala,Guatemala City,2025-06-14 03:00:00,18.3,100,1022.0,Partly cloudy,1.0000080000000002
Guatemala,Guatemala City,2025-06-15 02:45:00,18.3,94,1022.0,Partly cloudy,1.0000080000000002
Guatemala,Guatemala City,2025-06-16 03:00:00,17.4,100,1021.0,Light rain,1.8889040000000001
Guatemala,Guatemala City,2025-06-17 03:00:00,18.2,94,1020.0,Moderate rain,1.3889
Guatemala,Guatemala City,2025-06-18 03:15:00,16.6,98,1013.0,Light drizzle,1.0000080000000002
Guatemala,Guatemala City,2025-06-19 03:00:00,18.3,94,1021.0,Partly cloudy,1.0000080000000002
Guatemala,Guatemala City,2025-06-20 03:00:00,18.3,100,1022.0,Light rain,1.3055660000000002
Guatemala,Guatemala City,2025-06-21 02:45:00,16.6,98,1022.0,Overcast,1.0000080000000002
Guatemala,Guatemala City,2025-06-22 02:45:00,16.4,94,1022.0,Partly cloudy,1.0000080000000002
Guatemala,Guatemala City,2025-06-23 03:00:00,17.1,94,1022.0,Partly cloudy,1.5000120000000003
Guatemala,Guatemala City,2025-06-24 03:00:00,17.0,77,1022.0,Fog,1.5000120000000003
Guatemala,Guatemala City,2025-06-25 03:00:00,17.1,88,1021.0,Partly cloudy,1.611124
Guatemala,Guatemala City,2025-06-26 03:00:00,18.1,94,1020.0,Partly cloudy,1.3889
Guatemala,Guatemala City,2025-06-27 03:00:00,18.2,94,1020.0,Partly cloudy,1.0000080000000002
Guatemala,Guatemala City,2025-06-28 02:30:00,17.1,94,1022.0,Overcast,1.0000080000000002
Guatemala,Guatemala City,2025-06-29 02:45:00,18.2,94,1022.0,Partly cloudy,1.3055660000000002
Guatemala,Guatemala City,2025-06-30 02:30:00,18.4,94,1021.0,Partly cloudy,1.3055660000000002
