Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Guatemala,Guatemala City,2025-03-01 03:45:00,16.2,88,1021.0,Partly cloudy,1.611124
Guatemala,Guatemala City,2025-03-02 04:00:00,17.3,88,1022.0,Partly cloudy,1.8055700000000001
Guatemala,Guatemala City,2025-03-03 03:45:00,16.2,88,1021.0,Partly cloudy,1.3889
Guatemala,Guatemala City,2025-03-04 03:30:00,17.3,83,1020.0,Partly cloudy,1.0000080000000002
Guatemala,Guatemala City,2025-03-05 03:45:00,16.1,94,1019.0,Mist,1.0000080000000002
Guatemala,Guatemala City,2025-03-06 03:45:00,19.2,64,1020.0,Overcast,1.5000120000000003
Guatemala,Guatemala City,2025-03-07 03:45:00,17.1,77,1022.0,Clear,1.11112
Guatemala,Guatemala City,2025-03-08 03:45:00,17.1,94,1021.0,Mist,1.0000080000000002
Guatemala,Guatemala City,2025-03-09 03:30:00,17.2,94,1020.0,Mist,1.0000080000000002
Guatemala,Guatemala City,2025-03-10 03:45:00,18.3,83,1020.0,Clear,1.611124
Guatemala,Guatemala City,2025-03-11 03:45:00,16.4,82,1021.0,Clear,2.111128
Guatemala,Guatemala City,2025-03-12 03:45:00,16.3,94,1022.0,Light drizzle,1.1944540000000001
Guatemala,Guatemala City,2025-03-13 03:45:00,17.3,88,1021.0,Partly cloudy,1.0000080000000002
Guatemala,Guatemala City,2025-03-14 03:45:00,18.4,100,1020.0,Mist,1.0000080000000002
Guatemala,Guatemala City,2025-03-15 03:30:00,19.0,88,1018.0,Mist,1.694458
Guatemala,Guatemala City,2025-03-16 04:00:00,16.3,77,1019.0,Clear,1.5000120000000003
Guatemala,Guatemala City,2025-03-17 03:45:00,20.1,73,1022.0,Partly cloudy,1.8889040000000001
Guatemala,Guatemala City,2025-03-18 03:45:00,17.2,77,1023.0,Partly cloudy,2.3055740000000005
Guatemala,Guatemala City,2025-03-19 03:30:00,15.3,94,1022.0,Partly cloudy,1.11112
Guatemala,Guatemala City,2025-03-20 03:45:00,18.1,88,1020.0,Mist,1.11112
Guatemala,Guatemala City,2025-03-21 03:30:00,16.4,88,1021.0,Partly cloudy,2.0000160000000005
Guatemala,Guatemala City,2025-03-22 03:30:00,14.3,82,1022.0,Clear,2.111128
Guatemala,Guatemala City,2025-03-23 03:45:00,15.3,88,1020.0,Partly cloudy,1.3055660000000002
Guatemala,Guatemala City,2025-03-24 03:45:00,17.2,94,1019.0,Partly cloudy,1.1944540000000001
Guatemala,Guatemala City,2025-03-25 03:15:00,18.1,88,1021.0,Partly cloudy,1.3889
Guatemala,Guatemala City,2025-03-26 03:15:00,18.3,88,1022.0,Partly cloudy,1.611124
Guatemala,Guatemala City,2025-03-27 03:30:00,17.4,83,1023.0,Clear,1.5000120000000003
Guatemala,Guatemala City,2025-03-28 03:45:00,17.3,88,1020.0,Partly cloudy,1.0000080000000002
Guatemala,Guatemala City,2025-03-29 03:30:00,17.2,100,1020.0,Moderate rain,1.0000080000000002
Guatemala,Guatemala City,2025-03-30 03:30:00,18.2,94,1019.0,Mist,1.0000080000000002
Guatemala,Guatemala City,2025-03-31 03:15:00,18.4,94,1019.0,Mist,1.0000080000000002
