Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Sri Lanka,Colombo,2025-03-01 15:15:00,32.1,67,1008.0,Partly cloudy,3.5000280000000004
Sri Lanka,Colombo,2025-03-02 15:30:00,30.4,79,1007.0,Partly cloudy,4.611148000000001
Sri Lanka,Colombo,2025-03-03 15:15:00,31.0,66,1009.0,Partly cloudy,2.805578
Sri Lanka,Colombo,2025-03-04 15:15:00,30.1,75,1009.0,Overcast,5.194486
Sri Lanka,Colombo,2025-03-05 15:30:00,32.2,63,1009.0,Partly cloudy,3.8889200000000006
Sri Lanka,Colombo,2025-03-06 15:15:00,31.2,71,1009.0,Partly cloudy,3.1944700000000004
Sri Lanka,Colombo,2025-03-07 15:15:00,32.1,63,1009.0,Partly cloudy,4.805594000000001
Sri Lanka,Colombo,2025-03-08 15:15:00,32.0,59,1007.0,Partly cloudy,6.111160000000001
Sri Lanka,Colombo,2025-03-09 15:15:00,33.1,39,1007.0,Partly cloudy,5.00004
Sri Lanka,Colombo,2025-03-10 15:15:00,29.3,75,1008.0,Mist,2.3889080000000003
Sri Lanka,Colombo,2025-03-11 15:15:00,29.0,79,1008.0,Light rain,3.8889200000000006
Sri Lanka,Colombo,2025-03-12 15:15:00,30.2,70,1008.0,Partly cloudy,4.500036000000001
Sri Lanka,Colombo,2025-03-13 15:15:00,31.2,66,1007.0,Partly cloudy,5.00004
Sri Lanka,Colombo,2025-03-14 15:15:00,32.4,71,1008.0,Partly cloudy,5.805602
Sri Lanka,Colombo,2025-03-15 15:15:00,32.2,59,1009.0,Partly cloudy,5.611156
Sri Lanka,Colombo,2025-03-16 15:30:00,26.8,80,1009.0,Patchy light rain,1.0000080000000002
Sri Lanka,Colombo,2025-03-17 15:15:00,32.0,67,1008.0,Partly cloudy,4.888928000000001
Sri Lanka,Colombo,2025-03-18 15:15:00,31.2,75,1009.0,Partly cloudy,5.500044000000001
Sri Lanka,Colombo,2025-03-19 15:00:00,32.2,67,1010.0,Partly cloudy,2.805578
Sri Lanka,Colombo,2025-03-20 15:15:00,31.2,71,1010.0,Partly cloudy,4.611148000000001
Sri Lanka,Colombo,2025-03-21 15:00:00,32.0,67,1011.0,Partly cloudy,5.611156
Sri Lanka,Colombo,2025-03-22 15:00:00,32.2,71,1011.0,Partly cloudy,5.3889320000000005
Sri Lanka,Colombo,2025-03-23 15:15:00,31.2,75,1010.0,Partly cloudy,5.305598000000001
Sri Lanka,Colombo,2025-03-24 15:15:00,33.3,67,1009.0,Partly cloudy,4.888928000000001
Sri Lanka,Colombo,2025-03-25 14:45:00,32.3,71,1007.0,Partly cloudy,4.888928000000001
Sri Lanka,Colombo,2025-03-26 15:00:00,31.4,79,1006.0,Partly cloudy,3.8889200000000006
Sri Lanka,Colombo,2025-03-27 15:00:00,32.4,67,1006.0,Partly cloudy,4.388924
Sri Lanka,Colombo,2025-03-28 15:15:00,31.0,71,1006.0,Partly cloudy,4.805594000000001
Sri Lanka,Colombo,2025-03-29 15:00:00,32.0,67,1006.0,Partly cloudy,5.194486
Sri Lanka,Colombo,2025-03-30 15:00:00,32.2,63,1008.0,Partly cloudy,5.694490000000001
Sri Lanka,Colombo,2025-03-31 14:45:00,33.1,56,1007.0,Partly cloudy,4.805594000000001
