Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Sri Lanka,Colombo,2025-06-01 14:15:00,31.3,84,1008.0,Partly cloudy,6.111160000000001
Sri Lanka,Colombo,2025-06-02 14:30:00,32.1,71,1010.0,Partly cloudy,5.194486
Sri Lanka,Colombo,2025-06-03 14:30:00,32.4,71,1010.0,Partly cloudy,5.305598000000001
Sri Lanka,Colombo,2025-06-04 14:30:00,32.0,71,1010.0,Partly cloudy,5.888936
Sri Lanka,Colombo,2025-06-05 14:15:00,31.3,79,1009.0,Partly cloudy,6.111160000000001
Sri Lanka,Colombo,2025-06-06 14:15:00,31.1,79,1009.0,Partly cloudy,5.305598000000001
Sri Lanka,Colombo,2025-06-07 14:15:00,28.9,74,1010.0,Patchy rain nearby,5.694490000000001
Sri Lanka,Colombo,2025-06-08 14:15:00,28.9,75,1009.0,Patchy rain nearby,6.305606
Sri Lanka,Colombo,2025-06-09 14:15:00,31.1,79,1007.0,Light rain shower,6.6111640000000005
Sri Lanka,Colombo,2025-06-10 14:30:00,28.0,82,1006.0,Light rain shower,7.388948000000001
Sri Lanka,Colombo,2025-06-11 14:30:00,32.3,67,1006.0,Partly cloudy,8.694514000000002
Sri Lanka,Colombo,2025-06-12 14:15:00,31.0,75,1005.0,Partly cloudy,7.805618000000001
Sri Lanka,Colombo,2025-06-13 14:30:00,31.3,71,1008.0,Partly cloudy,7.888952000000001
Sri Lanka,Colombo,2025-06-14 14:30:00,28.3,94,1008.0,Partly cloudy,9.388964
Sri Lanka,Colombo,2025-06-15 14:15:00,30.1,75,1009.0,Partly cloudy,5.694490000000001
Sri Lanka,Colombo,2025-06-16 14:30:00,28.1,74,1008.0,Partly Cloudy,5.611156
Sri Lanka,Colombo,2025-06-17 14:30:00,31.4,63,1010.0,Patchy rain nearby,4.888928000000001
Sri Lanka,Colombo,2025-06-18 14:45:00,31.1,75,1009.0,Patchy rain nearby,4.805594000000001
Sri Lanka,Colombo,2025-06-19 14:30:00,31.4,79,1008.0,Partly cloudy,5.194486
Sri Lanka,Colombo,2025-06-20 14:30:00,31.3,79,1009.0,Partly cloudy,5.305598000000001
Sri Lanka,Colombo,2025-06-21 14:15:00,30.3,84,1009.0,Partly cloudy,6.111160000000001
Sri Lanka,Colombo,2025-06-22 14:15:00,30.2,84,1008.0,Partly cloudy,7.000056000000001
Sri Lanka,Colombo,2025-06-23 14:30:00,30.2,84,1008.0,Partly cloudy,5.194486
Sri Lanka,Colombo,2025-06-24 14:30:00,31.3,79,1007.0,Partly cloudy,6.305606
Sri Lanka,Colombo,2025-06-25 14:30:00,28.1,89,1008.0,Partly cloudy,6.194494000000001
Sri Lanka,Colombo,2025-06-26 14:30:00,31.2,79,1008.0,Partly cloudy,5.888936
Sri Lanka,Colombo,2025-06-27 14:15:00,30.2,84,1008.0,Partly cloudy,4.805594000000001
Sri Lanka,Colombo,2025-06-28 14:00:00,30.2,84,1008.0,Partly cloudy,5.3889320000000005
Sri Lanka,Colombo,2025-06-29 14:15:00,30.4,75,1007.0,Partly Cloudy,5.00004
Sri Lanka,Colombo,2025-06-30 14:30:00,30.3,79,1007.0,Patchy rain nearby,5.194486
