Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Austria,Vienna,2024-09-01 14:00:00,30.1,46,1017.0,Sunny,3.111136
Austria,Vienna,2024-09-02 14:15:00,31.3,33,1013.0,Sunny,6.694498000000001
Austria,Vienna,2024-09-03 14:15:00,34.1,23,1015.0,Partly cloudy,6.111160000000001
Austria,Vienna,2024-09-04 14:00:00,32.3,26,1015.0,Sunny,5.305598000000001
Austria,Vienna,2024-09-05 14:00:00,29.4,33,1014.0,Sunny,4.694482
Austria,Vienna,2024-09-06 14:15:00,26.1,34,1013.0,Sunny,5.305598000000001
Austria,Vienna,2024-09-07 14:00:00,28.2,48,1016.0,Sunny,8.611180000000001
Austria,Vienna,2024-09-08 14:15:00,30.4,40,1012.0,Sunny,8.305622
Austria,Vienna,2024-09-09 14:30:00,16.3,94,1007.0,Patchy light rain,4.694482
Austria,Vienna,2024-09-10 14:30:00,24.0,47,1010.0,Partly cloudy,8.305622
Austria,Vienna,2024-09-11 14:00:00,23.2,41,1009.0,Partly cloudy,6.111160000000001
Austria,Vienna,2024-09-12 14:15:00,11.1,76,1013.0,Moderate rain at times,7.805618000000001
Austria,Vienna,2024-09-13 14:30:00,8.3,87,1007.0,Patchy light rain,9.500076000000002
Austria,Vienna,2024-09-14 14:15:00,9.1,87,1009.0,Patchy light rain,12.805658000000001
Austria,Vienna,2024-09-15 14:00:00,9.1,81,1012.0,Partly cloudy,10.388972
Austria,Vienna,2024-09-16 13:00:00,11.0,87,1009.0,Light rain,6.888944000000001
Austria,Vienna,2024-09-17 13:00:00,16.3,72,1023.0,Partly cloudy,1.8889040000000001
Austria,Vienna,2024-09-18 12:30:00,21.3,56,1024.0,Sunny,2.50002
Austria,Vienna,2024-09-19 12:45:00,20.1,64,1022.0,Partly cloudy,3.0000240000000007
Austria,Vienna,2024-09-20 12:45:00,20.1,53,1025.0,Sunny,3.8055860000000004
Austria,Vienna,2024-09-21 12:45:00,20.2,46,1024.0,Sunny,4.694482
Austria,Vienna,2024-09-22 12:30:00,21.3,53,1019.0,Sunny,5.500044000000001
Austria,Vienna,2024-09-23 11:45:00,19.3,60,1013.0,Sunny,3.0000240000000007
Austria,Vienna,2024-09-24 11:45:00,16.2,88,1010.0,Light rain,2.3055740000000005
Austria,Vienna,2024-09-25 11:30:00,16.1,82,1014.0,Sunny,2.50002
Austria,Vienna,2024-09-26 11:30:00,21.4,60,1004.0,Sunny,1.8055700000000001
Austria,Vienna,2024-09-27 12:00:00,16.3,94,1009.0,Light rain,1.0000080000000002
Austria,Vienna,2024-09-28 12:00:00,15.4,63,1015.0,Sunny,4.111144
Austria,Vienna,2024-09-29 11:30:00,12.4,58,1027.0,Partly cloudy,5.611156
Austria,Vienna,2024-09-30 11:30:00,12.4,71,1022.0,Partly cloudy,2.805578
