Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Austria,Vienna,2024-12-01 11:45:00,5.1,75,1028.0,Sunny,3.0000240000000007
Austria,Vienna,2024-12-02 11:45:00,5.9,72,1023.0,Partly Cloudy,1.11112
Austria,Vienna,2024-12-03 11:45:00,2.3,93,1019.0,Patchy light rain,1.0000080000000002
Austria,Vienna,2024-12-04 11:45:00,5.3,75,1023.0,Partly cloudy,3.388916
Austria,Vienna,2024-12-05 11:30:00,4.3,75,1027.0,Partly cloudy,2.8889120000000004
Austria,Vienna,2024-12-06 11:45:00,1.1,86,1010.0,Light snow,2.805578
Austria,Vienna,2024-12-07 11:30:00,8.2,66,1012.0,Partly cloudy,1.694458
Austria,Vienna,2024-12-08 11:30:00,3.1,87,1009.0,Partly cloudy,4.111144
Austria,Vienna,2024-12-09 12:00:00,3.1,87,1015.0,Light rain,4.000032000000001
Austria,Vienna,2024-12-10 12:00:00,3.3,87,1023.0,Partly cloudy,2.6111320000000005
Austria,Vienna,2024-12-11 12:00:00,2.4,75,1027.0,Partly cloudy,4.194478
Austria,Vienna,2024-12-12 11:45:00,2.0,80,1030.0,Partly cloudy,1.611124
Austria,Vienna,2024-12-13 12:00:00,1.3,80,1034.0,Partly cloudy,4.000032000000001
Austria,Vienna,2024-12-14 12:00:00,2.2,80,1020.0,Partly cloudy,1.11112
Austria,Vienna,2024-12-15 11:15:00,5.1,70,1024.0,Partly cloudy,6.888944000000001
Austria,Vienna,2024-12-16 11:45:00,12.2,62,1028.0,Sunny,9.194518
Austria,Vienna,2024-12-17 11:45:00,9.2,81,1029.0,Light rain,6.805610000000001
Austria,Vienna,2024-12-18 11:30:00,6.2,87,1023.0,Sunny,1.0000080000000002
Austria,Vienna,2024-12-19 11:45:00,6.3,72,1009.0,Partly Cloudy,2.6111320000000005
Austria,Vienna,2024-12-20 12:15:00,6.2,64,1015.0,Patchy rain nearby,7.611172000000001
Austria,Vienna,2024-12-21 11:45:00,3.9,63,1024.0,Sunny,4.805594000000001
Austria,Vienna,2024-12-22 11:15:00,3.4,61,1007.0,Light rain,1.8055700000000001
Austria,Vienna,2024-12-23 12:15:00,3.9,60,1009.0,Partly Cloudy,6.305606
Austria,Vienna,2024-12-24 11:45:00,4.0,67,1022.0,Overcast,8.000064000000002
Austria,Vienna,2024-12-25 11:15:00,4.3,65,1036.0,Sunny,5.00004
Austria,Vienna,2024-12-26 12:00:00,4.0,54,1038.0,Sunny,1.8055700000000001
Austria,Vienna,2024-12-27 11:00:00,2.3,75,1035.0,Sunny,1.0000080000000002
Austria,Vienna,2024-12-28 11:45:00,4.2,65,1030.0,Sunny,1.0000080000000002
Austria,Vienna,2024-12-29 10:45:00,4.2,70,1029.0,Sunny,1.0000080000000002
Austria,Vienna,2024-12-30 11:30:00,3.3,75,1030.0,Sunny,2.111128
Austria,Vienna,2024-12-31 11:30:00,3.4,67,1031.0,Sunny,1.0000080000000002
