Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mali,Bamako,2024-11-01 09:15:00,29.2,52,1015.0,Overcast,1.3889
Mali,Bamako,2024-11-02 09:15:00,30.2,46,1013.0,Mist,1.1944540000000001
Mali,Bamako,2024-11-03 09:15:00,30.2,43,1015.0,Overcast,1.8055700000000001
Mali,Bamako,2024-11-04 09:00:00,27.0,62,1016.0,Sunny,2.111128
Mali,Bamako,2024-11-05 09:00:00,27.0,42,1015.0,Overcast,3.0000240000000007
Mali,Bamako,2024-11-06 09:00:00,26.0,39,1013.0,Sunny,2.6944660000000002
Mali,Bamako,2024-11-07 09:00:00,26.3,37,1014.0,Sunny,2.6944660000000002
Mali,Bamako,2024-11-08 09:00:00,27.3,28,1016.0,Sunny,2.6944660000000002
Mali,Bamako,2024-11-09 09:00:00,27.3,32,1016.0,Sunny,3.1944700000000004
Mali,Bamako,2024-11-10 08:45:00,24.0,27,1014.0,Sunny,3.388916
Mali,Bamako,2024-11-11 09:00:00,27.3,34,1014.0,Sunny,3.3055820000000002
Mali,Bamako,2024-11-12 09:00:00,27.1,34,1013.0,Sunny,2.50002
Mali,Bamako,2024-11-13 09:00:00,25.2,41,1013.0,Sunny,1.0000080000000002
Mali,Bamako,2024-11-14 09:15:00,29.0,45,1014.0,Overcast,1.5000120000000003
Mali,Bamako,2024-11-15 09:00:00,29.3,37,1013.0,Sunny,2.111128
Mali,Bamako,2024-11-16 08:45:00,26.6,36,1011.0,Sunny,2.0000160000000005
Mali,Bamako,2024-11-17 08:45:00,27.2,45,1014.0,Sunny,1.8889040000000001
Mali,Bamako,2024-11-18 08:45:00,26.1,32,1014.0,Sunny,1.8889040000000001
Mali,Bamako,2024-11-19 08:45:00,22.4,24,1014.0,Sunny,1.694458
Mali,Bamako,2024-11-20 08:45:00,25.1,39,1016.0,Mist,2.111128
Mali,Bamako,2024-11-21 08:30:00,22.7,22,1014.0,Sunny,1.8889040000000001
Mali,Bamako,2024-11-22 08:45:00,22.0,21,1014.0,Sunny,1.8889040000000001
Mali,Bamako,2024-11-23 09:00:00,25.7,20,1015.0,Sunny,2.6944660000000002
Mali,Bamako,2024-11-24 08:30:00,21.3,56,1016.0,Sunny,1.5000120000000003
Mali,Bamako,2024-11-25 08:45:00,22.5,25,1016.0,Sunny,1.8055700000000001
Mali,Bamako,2024-11-26 09:00:00,26.2,24,1016.0,Sunny,3.1944700000000004
Mali,Bamako,2024-11-27 08:45:00,25.2,36,1016.0,Sunny,1.5000120000000003
Mali,Bamako,2024-11-28 11:00:00,29.1,25,1017.0,Sunny,5.805602
Mali,Bamako,2024-11-29 10:30:00,28.3,22,1018.0,Sunny,5.3889320000000005
Mali,Bamako,2024-11-30 10:30:00,26.1,26,1018.0,Sunny,5.00004
