Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mali,Bamako,2024-10-01 10:00:00,30.4,70,1013.0,Partly cloudy,2.8889120000000004
Mali,Bamako,2024-10-02 09:30:00,27.2,70,1013.0,Partly cloudy,1.0000080000000002
Mali,Bamako,2024-10-03 09:30:00,28.2,74,1014.0,Sunny,2.50002
Mali,Bamako,2024-10-04 09:45:00,27.2,74,1013.0,Sunny,2.8889120000000004
Mali,Bamako,2024-10-05 09:30:00,26.2,79,1015.0,Partly cloudy,1.8055700000000001
Mali,Bamako,2024-10-06 09:15:00,26.1,84,1015.0,Partly cloudy,1.611124
Mali,Bamako,2024-10-07 09:45:00,28.1,74,1015.0,Partly cloudy,1.0000080000000002
Mali,Bamako,2024-10-08 09:45:00,23.9,88,1014.0,Light rain shower,1.0000080000000002
Mali,Bamako,2024-10-09 09:45:00,22.3,89,1016.0,Cloudy,1.3889
Mali,Bamako,2024-10-10 09:45:00,26.2,70,1017.0,Partly cloudy,1.8055700000000001
Mali,Bamako,2024-10-11 09:45:00,28.1,74,1017.0,Sunny,2.0000160000000005
Mali,Bamako,2024-10-12 09:45:00,26.2,74,1018.0,Partly cloudy,1.694458
Mali,Bamako,2024-10-13 09:30:00,27.2,74,1014.0,Sunny,3.0000240000000007
Mali,Bamako,2024-10-14 09:30:00,25.1,69,1014.0,Partly cloudy,3.0000240000000007
Mali,Bamako,2024-10-15 09:30:00,28.1,70,1016.0,Partly cloudy,1.8889040000000001
Mali,Bamako,2024-10-16 09:30:00,26.3,70,1015.0,Sunny,1.11112
Mali,Bamako,2024-10-17 09:30:00,28.3,74,1016.0,Sunny,2.3055740000000005
Mali,Bamako,2024-10-18 09:45:00,26.0,79,1016.0,Partly cloudy,1.8055700000000001
Mali,Bamako,2024-10-19 09:30:00,29.2,66,1016.0,Sunny,1.3889
Mali,Bamako,2024-10-20 09:30:00,30.2,66,1014.0,Sunny,1.611124
Mali,Bamako,2024-10-21 09:15:00,29.0,70,1015.0,Sunny,2.194462
Mali,Bamako,2024-10-22 09:15:00,29.2,25,1015.0,Sunny,1.611124
Mali,Bamako,2024-10-23 09:15:00,28.1,74,1015.0,Partly cloudy,1.0000080000000002
Mali,Bamako,2024-10-24 09:15:00,28.4,65,1014.0,Partly Cloudy,2.3055740000000005
Mali,Bamako,2024-10-25 09:15:00,29.1,75,1016.0,Partly cloudy,1.3055660000000002
Mali,Bamako,2024-10-26 09:15:00,27.3,48,1014.0,Sunny,1.611124
Mali,Bamako,2024-10-27 09:15:00,30.3,52,1014.0,Sunny,1.8055700000000001
Mali,Bamako,2024-10-28 09:15:00,30.3,59,1014.0,Sunny,1.8055700000000001
Mali,Bamako,2024-10-29 09:00:00,28.7,48,1012.0,Sunny,1.3055660000000002
Mali,Bamako,2024-10-30 09:00:00,28.4,51,1014.0,Overcast,1.11112
Mali,Bamako,2024-10-31 09:00:00,29.3,34,1013.0,Sunny,1.0000080000000002
