Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Spain,Madrid,2024-09-01 14:00:00,28.3,48,1016.0,Partly cloudy,5.305598000000001
Spain,Madrid,2024-09-02 14:15:00,30.4,40,1014.0,Partly cloudy,3.111136
Spain,Madrid,2024-09-03 14:15:00,28.3,45,1014.0,Partly cloudy,1.0000080000000002
Spain,Madrid,2024-09-04 14:00:00,25.1,47,1017.0,Partly cloudy,1.0000080000000002
Spain,Madrid,2024-09-05 14:00:00,23.4,41,1012.0,Sunny,1.11112
Spain,Madrid,2024-09-06 14:15:00,24.1,31,1007.0,Partly cloudy,6.694498000000001
Spain,Madrid,2024-09-07 14:00:00,23.1,27,1013.0,Sunny,4.694482
Spain,Madrid,2024-09-08 14:15:00,25.3,36,1014.0,Sunny,5.611156
Spain,Madrid,2024-09-09 14:30:00,26.2,28,1020.0,Sunny,1.0000080000000002
Spain,Madrid,2024-09-10 14:30:00,28.3,27,1019.0,Sunny,1.0000080000000002
Spain,Madrid,2024-09-11 14:15:00,27.1,28,1018.0,Sunny,1.0000080000000002
Spain,Madrid,2024-09-12 14:15:00,26.1,37,1018.0,Sunny,6.111160000000001
Spain,Madrid,2024-09-13 14:30:00,21.0,33,1023.0,Sunny,5.00004
Spain,Madrid,2024-09-14 14:30:00,23.1,41,1024.0,Sunny,1.3055660000000002
Spain,Madrid,2024-09-15 14:00:00,26.3,17,1021.0,Sunny,1.0000080000000002
Spain,Madrid,2024-09-16 13:00:00,25.3,13,1019.0,Sunny,2.3889080000000003
Spain,Madrid,2024-09-17 13:00:00,21.3,35,1015.0,Sunny,2.50002
Spain,Madrid,2024-09-18 12:45:00,22.3,53,1014.0,Partly cloudy,1.1944540000000001
Spain,Madrid,2024-09-19 12:45:00,20.2,64,1015.0,Partly cloudy,2.805578
Spain,Madrid,2024-09-20 12:45:00,16.3,88,1017.0,Partly cloudy,1.0000080000000002
Spain,Madrid,2024-09-21 13:00:00,21.3,69,1015.0,Partly cloudy,3.0000240000000007
Spain,Madrid,2024-09-22 12:30:00,20.0,56,1017.0,Sunny,4.888928000000001
Spain,Madrid,2024-09-23 11:45:00,19.3,56,1018.0,Sunny,2.3889080000000003
Spain,Madrid,2024-09-24 11:45:00,18.1,42,1016.0,Sunny,3.6111400000000002
Spain,Madrid,2024-09-25 11:30:00,17.3,77,1017.0,Overcast,5.500044000000001
Spain,Madrid,2024-09-26 11:45:00,20.0,64,1014.0,Partly cloudy,10.805642
Spain,Madrid,2024-09-27 12:00:00,17.3,48,1018.0,Sunny,5.694490000000001
Spain,Madrid,2024-09-28 12:00:00,14.3,44,1026.0,Sunny,2.805578
Spain,Madrid,2024-09-29 11:30:00,15.4,55,1026.0,Sunny,1.0000080000000002
Spain,Madrid,2024-09-30 11:30:00,19.2,43,1024.0,Sunny,1.0000080000000002
