Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Spain,Madrid,2024-06-01 16:15:00,26.0,23,1015.0,Partly cloudy,5.305598000000001
Spain,Madrid,2024-06-02 16:00:00,26.0,21,1017.0,Partly cloudy,1.694458
Spain,Madrid,2024-06-03 16:15:00,28.0,25,1015.0,Moderate or heavy rain with thunder,4.194478
Spain,Madrid,2024-06-04 16:15:00,29.0,27,1014.0,Sunny,3.111136
Spain,Madrid,2024-06-05 16:15:00,33.0,20,1015.0,Sunny,2.50002
Spain,Madrid,2024-06-06 16:00:00,34.0,19,1015.0,Sunny,5.305598000000001
Spain,Madrid,2024-06-07 16:00:00,32.3,23,1014.0,Sunny,3.6111400000000002
Spain,Madrid,2024-06-08 16:15:00,16.2,94,1012.0,Moderate rain,1.8889040000000001
Spain,Madrid,2024-06-09 16:15:00,22.1,57,1011.0,Partly cloudy,4.194478
Spain,Madrid,2024-06-10 16:15:00,18.3,73,1014.0,Partly cloudy,1.8889040000000001
Spain,Madrid,2024-06-11 16:00:00,23.2,36,1016.0,Sunny,1.0000080000000002
Spain,Madrid,2024-06-12 16:15:00,19.0,64,1017.0,Partly cloudy,3.111136
Spain,Madrid,2024-06-13 16:00:00,27.1,28,1019.0,Partly cloudy,1.0000080000000002
Spain,Madrid,2024-06-14 16:00:00,30.2,14,1011.0,Sunny,8.111176
Spain,Madrid,2024-06-15 16:00:00,29.3,20,1014.0,Sunny,4.694482
Spain,Madrid,2024-06-16 15:45:00,30.3,19,1014.0,Sunny,4.194478
Spain,Madrid,2024-06-17 16:00:00,29.8,17,1008.0,Sunny,5.694490000000001
Spain,Madrid,2024-06-18 16:00:00,25.2,34,1013.0,Partly cloudy,4.694482
Spain,Madrid,2024-06-19 16:00:00,24.5,25,1012.0,Sunny,4.500036000000001
Spain,Madrid,2024-06-20 15:45:00,15.3,72,1018.0,Light rain,3.6111400000000002
Spain,Madrid,2024-06-21 15:45:00,25.1,34,1022.0,Partly cloudy,2.50002
Spain,Madrid,2024-06-22 15:45:00,31.2,21,1021.0,Sunny,5.611156
Spain,Madrid,2024-06-23 15:45:00,30.1,35,1018.0,Partly cloudy,1.0000080000000002
Spain,Madrid,2024-06-24 15:45:00,30.2,35,1013.0,Partly cloudy,1.8889040000000001
Spain,Madrid,2024-06-25 15:15:00,34.0,21,1006.0,Sunny,3.8889200000000006
Spain,Madrid,2024-06-26 15:30:00,29.2,43,1012.0,Partly cloudy,5.305598000000001
Spain,Madrid,2024-06-27 15:15:00,32.1,30,1012.0,Sunny,1.0000080000000002
Spain,Madrid,2024-06-28 15:15:00,24.3,57,1015.0,Overcast,6.111160000000001
Spain,Madrid,2024-06-29 14:45:00,22.0,61,1016.0,Partly cloudy,7.805618000000001
Spain,Madrid,2024-06-30 15:30:00,24.3,47,1017.0,Partly cloudy,1.0000080000000002
