Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Jordan,Amman,2025-02-01 13:30:00,14.3,51,1023.0,Partly cloudy,3.5000280000000004
Jordan,Amman,2025-02-02 13:15:00,15.2,39,1024.0,Mist,1.694458
Jordan,Amman,2025-02-03 13:30:00,15.3,39,1019.0,Overcast,3.6944740000000005
Jordan,Amman,2025-02-04 13:30:00,18.1,22,1017.0,Overcast,3.1944700000000004
Jordan,Amman,2025-02-05 13:30:00,12.0,71,1011.0,Moderate rain at times,8.305622
Jordan,Amman,2025-02-06 13:15:00,7.3,61,1009.0,Mist,12.500100000000002
Jordan,Amman,2025-02-07 13:30:00,7.0,81,1018.0,Light drizzle,8.805626
Jordan,Amman,2025-02-08 13:30:00,8.2,57,1020.0,Partly cloudy,4.611148000000001
Jordan,Amman,2025-02-09 13:30:00,8.3,57,1019.0,Partly cloudy,2.50002
Jordan,Amman,2025-02-10 13:30:00,9.2,76,1017.0,Overcast,5.111152
Jordan,Amman,2025-02-11 13:15:00,13.1,51,1019.0,Mist,2.3055740000000005
Jordan,Amman,2025-02-12 13:30:00,12.1,50,1020.0,Partly cloudy,5.3889320000000005
Jordan,Amman,2025-02-13 13:15:00,10.1,71,1021.0,Overcast,9.805634
Jordan,Amman,2025-02-14 13:00:00,10.2,58,1024.0,Partly cloudy,1.0000080000000002
Jordan,Amman,2025-02-15 13:15:00,13.3,38,1017.0,Sunny,8.388956
Jordan,Amman,2025-02-16 13:15:00,13.3,47,1015.0,Partly cloudy,4.611148000000001
Jordan,Amman,2025-02-17 13:15:00,15.3,51,1019.0,Mist,2.50002
Jordan,Amman,2025-02-18 13:15:00,16.2,36,1020.0,Mist,1.11112
Jordan,Amman,2025-02-19 13:15:00,15.1,44,1016.0,Sunny,5.194486
Jordan,Amman,2025-02-20 13:00:00,9.2,87,1015.0,Moderate rain,12.888992
Jordan,Amman,2025-02-21 13:00:00,8.1,81,1017.0,Mist,6.805610000000001
Jordan,Amman,2025-02-22 13:00:00,5.1,75,1019.0,Light rain,1.694458
Jordan,Amman,2025-02-23 13:15:00,4.0,70,1022.0,Partly cloudy,6.6111640000000005
Jordan,Amman,2025-02-24 13:00:00,5.3,52,1025.0,Partly cloudy,6.000048000000001
Jordan,Amman,2025-02-25 13:00:00,6.4,33,1026.0,Sunny,3.6111400000000002
Jordan,Amman,2025-02-26 13:00:00,8.3,46,1023.0,Sunny,1.5000120000000003
Jordan,Amman,2025-02-27 12:45:00,10.4,25,1025.0,Sunny,2.0000160000000005
Jordan,Amman,2025-02-28 13:00:00,12.2,28,1020.0,Sunny,4.111144
