Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Jordan,Amman,2025-05-01 11:45:00,20.2,30,1014.0,Partly cloudy,3.388916
Jordan,Amman,2025-05-02 12:00:00,21.0,31,1014.0,Sunny,5.888936
Jordan,Amman,2025-05-03 12:00:00,22.4,25,1014.0,Sunny,4.888928000000001
Jordan,Amman,2025-05-04 11:45:00,20.2,40,1013.0,Sunny,5.694490000000001
Jordan,Amman,2025-05-05 12:00:00,18.4,56,1016.0,Partly cloudy,7.6945060000000005
Jordan,Amman,2025-05-06 12:00:00,22.1,22,1021.0,Sunny,3.6944740000000005
Jordan,Amman,2025-05-07 11:45:00,23.4,25,1021.0,Sunny,1.5000120000000003
Jordan,Amman,2025-05-08 11:45:00,28.0,14,1018.0,Sunny,2.111128
Jordan,Amman,2025-05-09 12:15:00,32.1,11,1017.0,Sunny,1.1944540000000001
Jordan,Amman,2025-05-10 12:00:00,31.1,14,1017.0,Sunny,1.611124
Jordan,Amman,2025-05-11 11:45:00,31.4,14,1014.0,Sunny,5.500044000000001
Jordan,Amman,2025-05-12 12:00:00,30.2,16,1010.0,Mist,8.805626
Jordan,Amman,2025-05-13 12:15:00,25.4,22,1012.0,Sunny,5.888936
Jordan,Amman,2025-05-14 12:15:00,22.2,38,1014.0,Partly cloudy,6.805610000000001
Jordan,Amman,2025-05-15 12:00:00,19.1,52,1018.0,Partly cloudy,5.888936
Jordan,Amman,2025-05-16 12:00:00,24.4,14,1020.0,Sunny,2.50002
Jordan,Amman,2025-05-17 11:45:00,32.1,12,1019.0,Sunny,2.111128
Jordan,Amman,2025-05-18 11:45:00,32.2,9,1020.0,Overcast,4.3055900000000005
Jordan,Amman,2025-05-19 12:00:00,25.3,18,1020.0,Sunny,6.194494000000001
Jordan,Amman,2025-05-20 12:00:00,25.4,8,1017.0,Sunny,5.888936
Jordan,Amman,2025-05-21 11:45:00,26.3,11,1016.0,Sunny,3.6944740000000005
Jordan,Amman,2025-05-22 11:45:00,30.0,21,1014.0,Sunny,1.0000080000000002
Jordan,Amman,2025-05-23 12:00:00,25.3,30,1013.0,Sunny,8.194510000000001
Jordan,Amman,2025-05-24 11:45:00,29.1,20,1014.0,Sunny,5.305598000000001
Jordan,Amman,2025-05-25 11:30:00,31.4,14,1015.0,Sunny,1.8055700000000001
Jordan,Amman,2025-05-26 12:00:00,33.1,13,1013.0,Sunny,4.888928000000001
Jordan,Amman,2025-05-27 12:00:00,23.4,53,1013.0,Mist,7.388948000000001
Jordan,Amman,2025-05-28 11:45:00,20.4,53,1014.0,Sunny,7.000056000000001
Jordan,Amman,2025-05-29 11:45:00,22.1,38,1015.0,Sunny,6.388940000000001
Jordan,Amman,2025-05-30 11:45:00,23.2,29,1015.0,Sunny,5.888936
Jordan,Amman,2025-05-31 11:45:00,28.3,20,1013.0,Sunny,2.3889080000000003
