Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Jordan,Amman,2025-06-01 11:45:00,27.3,26,1018.0,Sunny,5.00004
Jordan,Amman,2025-06-02 12:00:00,24.3,29,1020.0,Sunny,6.305606
Jordan,Amman,2025-06-03 12:00:00,22.4,43,1018.0,Sunny,5.888936
Jordan,Amman,2025-06-04 12:00:00,25.2,32,1016.0,Sunny,6.6111640000000005
Jordan,Amman,2025-06-05 11:45:00,28.1,27,1017.0,Sunny,1.0000080000000002
Jordan,Amman,2025-06-06 11:45:00,31.3,13,1016.0,Sunny,4.500036000000001
Jordan,Amman,2025-06-07 11:45:00,28.1,16,1015.0,Sunny,3.111136
Jordan,Amman,2025-06-08 11:45:00,29.1,18,1013.0,Sunny,5.194486
Jordan,Amman,2025-06-09 12:00:00,30.0,21,1012.0,Sunny,5.888936
Jordan,Amman,2025-06-10 12:00:00,32.2,17,1012.0,Sunny,3.111136
Jordan,Amman,2025-06-11 12:00:00,31.2,26,1010.0,Mist,5.500044000000001
Jordan,Amman,2025-06-12 11:45:00,30.2,13,1013.0,Sunny,4.694482
Jordan,Amman,2025-06-13 12:00:00,31.0,17,1015.0,Sunny,5.111152
Jordan,Amman,2025-06-14 12:00:00,32.1,16,1014.0,Sunny,5.194486
Jordan,Amman,2025-06-15 11:45:00,29.2,19,1012.0,Sunny,5.888936
Jordan,Amman,2025-06-16 12:00:00,27.3,34,1012.0,Sunny,4.888928000000001
Jordan,Amman,2025-06-17 12:00:00,27.2,28,1012.0,Mist,4.194478
Jordan,Amman,2025-06-18 12:15:00,31.3,19,1014.0,Mist,1.1944540000000001
Jordan,Amman,2025-06-19 12:00:00,31.1,11,1015.0,Sunny,4.888928000000001
Jordan,Amman,2025-06-20 12:00:00,28.2,17,1014.0,Sunny,5.888936
Jordan,Amman,2025-06-21 11:45:00,29.0,16,1014.0,Sunny,4.694482
Jordan,Amman,2025-06-22 11:30:00,29.0,16,1013.0,Mist,4.611148000000001
Jordan,Amman,2025-06-23 11:45:00,28.4,48,1012.0,Mist,4.000032000000001
Jordan,Amman,2025-06-24 12:00:00,28.3,42,1012.0,Sunny,4.194478
Jordan,Amman,2025-06-25 11:45:00,29.1,25,1013.0,Sunny,4.500036000000001
Jordan,Amman,2025-06-26 12:00:00,30.0,18,1011.0,Sunny,4.694482
Jordan,Amman,2025-06-27 11:45:00,31.2,14,1011.0,Sunny,4.888928000000001
Jordan,Amman,2025-06-28 11:45:00,34.0,13,1008.0,Sunny,4.611148000000001
Jordan,Amman,2025-06-29 11:15:00,32.3,14,1006.0,Sunny,5.305598000000001
Jordan,Amman,2025-06-30 12:00:00,30.1,17,1009.0,Mist,6.6111640000000005
