Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Yemen,Sanaa,2025-06-01 11:45:00,25.9,10,1015.0,Sunny,5.805602
Yemen,Sanaa,2025-06-02 12:00:00,26.6,8,1014.0,Sunny,7.194502
Yemen,Sanaa,2025-06-03 12:00:00,26.9,8,1011.0,Sunny,6.305606
Yemen,Sanaa,2025-06-04 12:00:00,26.6,9,1012.0,Sunny,4.888928000000001
Yemen,Sanaa,2025-06-05 11:45:00,25.6,11,1013.0,Sunny,2.194462
Yemen,Sanaa,2025-06-06 12:00:00,27.3,9,1013.0,Sunny,4.3055900000000005
Yemen,Sanaa,2025-06-07 11:45:00,25.9,11,1014.0,Sunny,4.194478
Yemen,Sanaa,2025-06-08 12:00:00,27.9,10,1013.0,Sunny,6.694498000000001
Yemen,Sanaa,2025-06-09 11:45:00,26.4,12,1013.0,Sunny,3.388916
Yemen,Sanaa,2025-06-10 12:00:00,28.0,8,1012.0,Sunny,5.805602
Yemen,Sanaa,2025-06-11 12:00:00,28.3,9,1010.0,Sunny,7.111168000000001
Yemen,Sanaa,2025-06-12 11:45:00,26.4,11,1012.0,Sunny,9.194518
Yemen,Sanaa,2025-06-13 12:00:00,27.0,12,1012.0,Sunny,7.888952000000001
Yemen,Sanaa,2025-06-14 12:00:00,28.0,11,1011.0,Sunny,7.000056000000001
Yemen,Sanaa,2025-06-15 11:45:00,26.6,9,1012.0,Sunny,1.8889040000000001
Yemen,Sanaa,2025-06-16 12:00:00,29.4,11,1008.0,Sunny,5.194486
Yemen,Sanaa,2025-06-17 12:00:00,29.3,7,1008.0,Sunny,7.194502
Yemen,Sanaa,2025-06-18 12:15:00,28.6,8,1010.0,Sunny,8.000064000000002
Yemen,Sanaa,2025-06-19 12:00:00,28.0,9,1011.0,Sunny,4.111144
Yemen,Sanaa,2025-06-20 11:45:00,26.3,16,1011.0,Partly Cloudy,2.3055740000000005
Yemen,Sanaa,2025-06-21 12:00:00,27.6,11,1010.0,Sunny,3.5000280000000004
Yemen,Sanaa,2025-06-22 11:45:00,25.9,11,1011.0,Sunny,1.8889040000000001
Yemen,Sanaa,2025-06-23 12:00:00,19.2,46,1012.0,Clear,1.0000080000000002
Yemen,Sanaa,2025-06-24 12:00:00,27.4,10,1010.0,Sunny,3.1944700000000004
Yemen,Sanaa,2025-06-25 12:00:00,27.7,14,1010.0,Partly Cloudy,5.00004
Yemen,Sanaa,2025-06-26 12:00:00,27.8,15,1009.0,Partly Cloudy,3.6111400000000002
Yemen,Sanaa,2025-06-27 11:45:00,27.4,16,1010.0,Cloudy,5.00004
Yemen,Sanaa,2025-06-28 11:45:00,26.7,17,1010.0,Cloudy,4.111144
Yemen,Sanaa,2025-06-29 11:45:00,25.9,16,1009.0,Cloudy,1.0000080000000002
Yemen,Sanaa,2025-06-30 11:45:00,26.2,17,1010.0,Partly Cloudy,2.50002
